gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5244395604395604,0.12948807456260475,0.0945054945054945,0.9120879120879121,,36,22.729,8,4.942,7,5.729,15.288,24,0.0,0.1050412654876709,29,fec_simple_kmeans,0.2
1,459,0.43610326826593004,0.11751531495245836,0.0945054945054945,0.6439560439560439,0.0945054945054945,36,28.818853974121996,8,4.622920517560074,7,6.2181146025878,14.258780036968577,24,0.003263711929321289,0.19404029846191406,29,fec_simple_kmeans,0.2
2,303,0.4086367004587952,0.10258870982075761,0.0945054945054945,0.9120879120879121,0.0945054945054945,36,29.22812051649928,8,3.96987087517934,7,6.047345767575322,12.172166427546628,24,0.003599405288696289,0.17507648468017578,29,fec_simple_kmeans,0.2
3,252,0.40429557056063076,0.10000865486314077,0.0945054945054945,0.8527472527472527,0.0945054945054945,36,29.907630522088354,8,3.5180722891566263,7,5.834002677376171,10.686746987951807,24,0.0036766529083251953,0.17417216300964355,29,fec_simple_kmeans,0.2
4,216,0.4045974433729536,0.10231262517996147,0.0945054945054945,0.8527472527472527,0.0945054945054945,36,30.862244897959183,8,3.1517857142857144,7,5.691326530612245,9.590561224489797,24,0.0041484832763671875,0.17784786224365234,29,fec_simple_kmeans,0.2
5,209,0.41673497172865065,0.11309920616511104,0.0945054945054945,0.8527472527472527,0.0945054945054945,36,31.95448798988622,8,3.1554993678887486,7,5.686472819216182,9.427307206068267,24,0.004302501678466797,0.17899870872497559,29,fec_simple_kmeans,0.2
6,160,0.41869440083725795,0.11902642737531105,0.09010989010989012,0.9054945054945055,0.09010989010989012,38,33.14523809523809,6,3.104761904761905,10,5.6571428571428575,9.142857142857142,19,0.004365205764770508,0.2776930332183838,29,fec_simple_kmeans,0.2
7,172,0.41583108548042047,0.12159144360858695,0.09010989010989012,0.8769230769230769,0.09010989010989012,38,33.39540507859734,6,3.1837968561064085,10,5.694074969770254,9.240628778718259,19,0.004323482513427734,0.17810893058776855,29,fec_simple_kmeans,0.2
8,193,0.42284514492951214,0.12807996878185843,0.09010989010989012,0.8725274725274725,0.09010989010989012,38,34.074441687344915,6,3.3498759305210917,10,5.838709677419355,9.647642679900745,19,0.004160165786743164,0.16785812377929688,29,fec_simple_kmeans,0.2
9,181,0.43319541094602215,0.13942052186521325,0.08351648351648355,0.8923076923076922,0.08351648351648355,38,35.085574572127136,5,3.6466992665036675,8,6.012224938875305,10.26161369193154,15,0.004194736480712891,0.17689228057861328,29,fec_simple_kmeans,0.2
