mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.3,4,0.9824232600547057,0.41931391629767495,0.43239699781486524,0.0,0.0,0.13140699432750805,0.10618920155002969,0.2380277042436621,0.0,0.0
farthest_point,0.3,5,0.9814479416515738,0.4184050861856348,0.40872742033691895,0.0,0.0,0.13493657576603413,0.10812286650865918,0.24544879935189437,0.0,0.0
farthest_point,0.3,6,0.9810671256454389,0.42140511535248376,0.44212454212454205,0.0,0.0,0.13628800616061376,0.11284351030750542,0.24104418812693487,0.0,0.0
farthest_point,0.3,7,0.9778566756984023,0.4213833176187466,0.40739555802846944,0.0,0.0,0.1471495752303489,0.11553984925198778,0.2443809536649471,0.0,0.0
farthest_point,0.3,8,0.972073290130076,0.42261006140142826,0.40923517217340255,0.0,0.0,0.16476288643309592,0.12170032057966908,0.2427297828623123,0.0,0.0
farthest_point,0.3,9,0.9700791751058737,0.4248105315961441,0.4062823330515638,0.0,0.0,0.1703689206744628,0.12948758106737063,0.2483340081327294,0.0,0.0
farthest_point,0.3,10,0.9672101449275362,0.42500416796165064,0.4014874628134296,0.0,0.0,0.17808616026179744,0.1376862139884946,0.24626061743595096,0.0,0.0
farthest_point,0.3,11,0.9632283781968021,0.4230722221143498,0.411751950850611,0.0,0.0,0.18820061007648411,0.14596949480151317,0.24598114492093276,0.0,0.0
farthest_point,0.3,12,0.9636395963906299,0.4208582874296237,0.40257126736344334,0.0,0.0,0.18718526827379825,0.1572145890058995,0.2536167868807582,0.0,0.0
farthest_point,0.3,13,0.9596997234294745,0.4205437853852839,0.3980487921664392,0.0,0.0,0.19666256450800385,0.16561218130648608,0.2573977909417328,0.0,0.0
farthest_point,0.3,14,0.9559524841758432,0.41615319827564723,0.4005429609760318,0.0,0.0,0.20520071192341807,0.1745092971381917,0.2527686297314886,0.0,0.0
farthest_point,0.3,15,0.9558184555818455,0.413864513378421,0.4028761890495094,0.0,0.0,0.20549826167386687,0.18112393954027978,0.25551943866264554,0.0,0.0
farthest_point,0.3,16,0.9552809275066888,0.4095341663759908,0.4024211306262588,0.0,0.0,0.20668642202295145,0.187878811164214,0.25564156516826936,0.0,0.0
farthest_point,0.3,17,0.9565805034634228,0.4028553572884198,0.41100611450806,0.0,0.0,0.20379951878521999,0.19281908280244192,0.26281811234722763,0.0,0.0
farthest_point,0.3,18,0.9546351084812623,0.399868893195779,0.40719724308993505,0.0,0.0,0.20810314302343264,0.19769100114355365,0.25529541690215496,0.0,0.0
farthest_point,0.3,19,0.9577039274924471,0.3954795992650882,0.4018315018315018,0.0,0.0,0.20126379395705646,0.2030533090493145,0.2589925290259522,0.0,0.0
farthest_point,0.3,20,0.9582572614107884,0.3894144047690423,0.3908330238350119,0.0,0.0,0.2000007059094647,0.20661420520733587,0.2579997582472294,0.0,0.0
