mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5301633918411696,0.12462880394362418,0.13162393162393157,0.863101343101343,,33.7,22.580288710933154,7.444444444444445,4.867471438104771,6.944444444444445,5.746779946613279,15.187511934156378,22.555555555555557,0.0,0.09695001443227128,0.0,0.00450625934995231,0.009184459129608495,0.05110849169593283,0.057511018793000517,,7.929480857323931,0.28403703809084396,1.8080751650495994,0.06285410166291856,0.2290614236454255,0.021544126964662208,0.19003904454118806,5.2368589209586975,0.0,0.006127165711099834
farthest_point,0.1,1,429.02222222222224,0.4575109259013319,0.12216542882481742,0.11318681318681315,0.7973626373626373,0.11318681318681315,34.67777777777778,27.109961394210732,7.444444444444445,4.330305352885829,7.144444444444445,6.031119310781525,13.372050863702547,22.07777777777778,0.0036209450827703986,0.158760831091139,13.680462774643077,0.00791170074169262,0.00882845710418239,0.03225482205605933,0.09061427081140333,0.03225482205605933,9.587987597657785,0.8348452987192941,2.3147407395555177,0.16206117136510628,0.7966751897885932,0.0920310553887033,0.500044807831896,6.605095302160089,0.00027937284661427045,0.012076352953359742
farthest_point,0.1,2,338.1777777777778,0.4232382200107702,0.10784675461628236,0.10512820512820507,0.8394871794871794,0.10512820512820507,35.27777777777778,29.1837236101872,7.455555555555556,3.99319215040099,7.311111111111111,6.159296757112587,12.271531734576277,21.755555555555556,0.003777946366204102,0.15936826864878334,18.506201830003896,0.008076196250594298,0.008326253846824002,0.024936958446794808,0.0736891828388557,0.024936958446794808,10.444592197536464,1.16065918676182,2.3718774144411,0.21383673969893957,0.9848231024960152,0.12135588965069247,0.6499758059613484,6.8707287517589375,0.00023855361177215628,0.012091606732629231
farthest_point,0.1,3,265.75555555555553,0.41583786111397325,0.10500737165664029,0.10112332112332108,0.8319169719169719,0.10112332112332108,36.022222222222226,30.01638926597995,7.677777777777778,3.5947689481045075,7.411111111111111,6.020890973892066,10.94532325648219,22.022222222222222,0.003944418165418783,0.15189888742234967,20.38262392393804,0.007929121432555572,0.008669876386110054,0.0234054054957624,0.07207706206338431,0.0234054054957624,10.840231422066164,1.4245782578084856,2.6197021789075254,0.26165027810707986,1.063479033324582,0.16805131696303788,0.7783625825841363,7.54832987823249,0.00023491383834147104,0.011402878676898806
farthest_point,0.1,4,219.7,0.41303463953140096,0.10611298678193466,0.09702075702075698,0.8319902319902319,0.09702075702075698,37.03333333333333,30.970694152707548,7.566666666666666,3.3824325429242372,7.444444444444445,5.911792726892852,10.170531040195387,21.533333333333335,0.0038907739851209377,0.14919424586825897,19.602409148990954,0.008640132011300074,0.009923128212141686,0.016343930298439478,0.08279432726820359,0.016343930298439478,11.305308487608817,1.5992316455795224,2.582204054248575,0.32683286756764235,1.0863916943626948,0.20753790146889328,0.9274285091222328,7.602923414348223,0.00022980641135459634,0.012343397167371825
farthest_point,0.1,5,194.95555555555555,0.41094632071562165,0.10896379394595905,0.09589743589743585,0.8403174603174604,0.09589743589743585,36.84444444444444,32.26313403862199,7.566666666666666,3.347327480144134,7.477777777777778,5.887054993941825,9.949794777699987,21.488888888888887,0.004017951753404358,0.14971640374925396,22.462270149005718,0.00921811364666388,0.01295195042463176,0.016244750162681846,0.07217895402867239,0.016244750162681846,11.112466583987866,1.8776462518540462,2.6291105382281335,0.4061838354358209,1.0977530361584351,0.2531908492498454,1.1341572301746115,7.61904695767193,0.0005727521566163711,0.013205200933467562
farthest_point,0.1,6,177.74444444444444,0.41135792133626486,0.11508939397792997,0.09233211233211228,0.8693772893772894,0.09233211233211228,38.077777777777776,33.600493888652046,7.944444444444445,3.4482326935103265,7.711111111111111,5.930488201573373,10.105496749917503,22.3,0.003989129596286299,0.15321941905551484,23.338361892010955,0.01081020387716432,0.015840028768382336,0.013201027928525202,0.055921050801717914,0.013201027928525202,11.317859807281764,2.326973939626028,2.818041522882755,0.4943146088797043,1.222424225731117,0.29802382861841475,1.3516641089228403,7.905623877271729,0.00029279834122816154,0.015291238916390872
farthest_point,0.1,7,173.2888888888889,0.41186158754345537,0.12227766574540802,0.0898656898656898,0.8632478632478633,0.0898656898656898,39.17777777777778,35.40115092577616,8.088888888888889,3.7034345187406745,7.8,6.074152610269418,10.698347546756196,22.41111111111111,0.004082433382670035,0.15861443413628468,24.015386014638583,0.014007016273213435,0.020463915414884147,0.011083570908825606,0.05496729979765308,0.011083570908825606,11.69100107659047,2.979750917504291,3.0171526107479565,0.6480289908630626,1.4157840387730196,0.37983117188130966,1.7512409878743889,8.362474971820303,0.00027000706938379076,0.017705656080951454
farthest_point,0.1,8,169.05555555555554,0.41172242649453344,0.13129285000600327,0.08913308913308907,0.8836630036630037,0.08913308913308907,39.544444444444444,37.47300337258914,8.044444444444444,4.041465108322417,7.777777777777778,6.245268874212809,11.472999945329745,22.08888888888889,0.0039903481801350435,0.16448311805725094,27.961227564496884,0.017281426256768352,0.02465335810383936,0.011043144375672786,0.03164936913301325,0.011043144375672786,11.920254575125584,3.492018422699738,2.9885377736765113,0.7774389416130831,1.3886666488860437,0.4445250197817679,2.090768047212863,8.326189530557507,0.00024115341976488146,0.02042645854941783
farthest_point,0.1,9,163.13333333333333,0.41084196625800684,0.14054447333132578,0.08825396825396821,0.8774847374847374,0.08825396825396821,39.78888888888889,39.71673638463817,7.933333333333334,4.41706239216035,7.8,6.439948778146661,12.349493348706178,21.81111111111111,0.004107681910196892,0.17314021587371822,27.200163398202022,0.01892106233615947,0.028193902006351256,0.010626050307963797,0.046640335192791635,0.010626050307963797,12.047585691235163,4.2404370399531235,3.021405118299909,0.9436683892277008,1.4544949486180951,0.5321161068167907,2.5745445694010076,8.576316801316473,0.00025466943212141223,0.02353629966307604
farthest_point,0.1,10,159.56666666666666,0.40884829334055944,0.1492559465490577,0.08778998778998773,0.8853968253968254,0.08778998778998773,39.58888888888889,41.983953606387395,7.877777777777778,4.853484572475031,7.822222222222222,6.647525950224229,13.32568513636892,21.488888888888887,0.004107369316948739,0.24644321335686573,32.0041837542809,0.02107274494501883,0.029914191846256627,0.010439810349099797,0.03962355717978128,0.010439810349099797,11.596833326812822,4.666802377537791,2.9770521503952256,1.039434068706588,1.4497339049155635,0.5782990351181602,2.8813724450871407,8.360282350952884,0.00021108984957074698,0.029401742565244984
farthest_point,0.1,11,152.3,0.4056401881351834,0.1585862204724328,0.08703296703296698,0.8852991452991452,0.08703296703296698,40.22222222222222,44.27200952360659,7.9222222222222225,5.253377820108182,7.888888888888889,6.8213350947422,14.173634248953967,21.533333333333335,0.004203854666815819,0.18816723293728294,31.838987281493605,0.02420969308933041,0.031579570809343344,0.0104214868290598,0.04650588970710907,0.0104214868290598,12.961290897452887,5.2706067481623595,3.0193000578786746,1.13105255093928,1.5595187608464665,0.6302140616518788,3.22434438272921,8.509080117406608,0.00023820591637417363,0.029843867415012004
farthest_point,0.1,12,146.9111111111111,0.4013345464508333,0.16691398127371398,0.08661782661782656,0.8942612942612942,0.08661782661782656,41.333333333333336,46.58286559091155,8.233333333333333,5.692047483162837,8.011111111111111,7.007005092482228,15.13392730208579,22.27777777777778,0.004125457339816573,0.19607820510864254,33.7752849957363,0.027912386113914195,0.031343350312484475,0.009663081113111895,0.02371736335299704,0.009663081113111895,14.156270695349107,5.755645202853424,3.636390151418483,1.221111284283543,1.6766000281286495,0.6579443686432496,3.5088983206027944,9.974442649734346,0.00020927109644760012,0.0333977166267055
farthest_point,0.1,13,140.87777777777777,0.39750320990610855,0.17485493333345326,0.08561660561660557,0.9002197802197802,0.08561660561660557,42.3,48.871461001967425,8.11111111111111,6.0616940303879066,8.088888888888889,7.156943139109034,15.90891052670442,22.11111111111111,0.0041955285602145245,0.20438628461625838,34.46667562146169,0.028008507439395005,0.03203148176593023,0.009674275535910727,0.015868206278004143,0.009674275535910727,14.20676677580871,6.237253721865135,3.063927923595405,1.291461643009537,1.6775938088984232,0.6926073376377245,3.7802034801996522,8.673643915070073,0.0002182287677190162,0.03698870138020299
