run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_farthest_point,0.5,0.0,0.06813186813186811,0.9318681318681319,13.696985244750977,13.696985244750977,16.288919347003684,0.0,38160.0,1947.0,0.9514548582541701,0
