run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
21,fec_simple_kmeans,0.3,1e-05,0.0703296703296703,0.9296703296703297,11.146599292755127,11.146599292755127,12.61562511700322,0.0,41731.0,907.0,0.9787278953046579,0
