run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
17,fec_simple_kmeans,0.3,0.0,0.07472527472527468,0.9252747252747253,27.986575841903687,27.986575841903687,29.360092075992725,0.0,39047.0,1178.0,0.9707147296457427,0
