mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.575959120261107,0.9947001078340831,0.17476868805465717,0.47836222387798033,0.0,0.0,14.49429244057889,0.0726071849677862,0.09190048894927105,0.1879721165692069,0.0,0.0
farthest_point,0.2,25.60804008273627,0.9909442706942515,0.17600438424741405,0.4656637345061975,0.0,0.0,14.50775318182494,0.09472973700211401,0.1006830728782484,0.2041309976973763,0.0,0.0
farthest_point,0.3,25.434813671079247,0.9897981586657165,0.17237786476791095,0.45031552472700986,0.0,0.0,14.471029452246304,0.10048762992366177,0.08315590308823792,0.2034419980405754,0.0,0.0
farthest_point,0.5,25.476205373285943,0.985892801114443,0.18264761587876546,0.4398369844222078,0.0,0.0,14.570549362107998,0.11793297174734624,0.10064648546049852,0.21192232145906006,0.0,0.0
stratified,0.1,25.54852187748048,0.9960523560025133,0.1758345633649835,0.4660017545625818,0.0,0.0,14.460993157753313,0.06270614088234011,0.07833281331847532,0.18865569862332407,0.0,0.0
stratified,0.2,25.559642453600237,0.9931964241795609,0.17394375271170195,0.4602414601685785,0.0,0.0,14.487939030671855,0.08220272000666666,0.08609249813606538,0.19630279515271767,0.0,0.0
stratified,0.3,25.602659295808692,0.9909529667493672,0.17457071877943517,0.44819341381829364,0.0,0.0,14.500305386370098,0.09468465789131263,0.08351798379608287,0.20203070491905667,0.0,0.0
stratified,0.5,25.47457349139852,0.990162224797219,0.17742102456639852,0.44569147179428725,0.0,0.0,14.490637937208692,0.09869647096953842,0.08668268604014369,0.20684659090103502,0.0,0.0
