gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.539141810570382,0.10571910298768035,0.30000000000000004,0.676923076923077,,36,25.34013605442177,8,5.612244897959184,7,6.3061224489795915,16.959183673469386,24,0.0,0.03670549392700195,10,fec_simple_stratified,0.1
1,213,0.4975551580202744,0.0980381124286755,0.30000000000000004,0.676923076923077,0.30000000000000004,36,29.515503875968992,8,5.550387596899225,7,6.507751937984496,16.248062015503876,24,0.001031637191772461,0.07683968544006348,10,fec_simple_stratified,0.1
2,189,0.48638434735995717,0.09654231076528715,0.30000000000000004,0.676923076923077,0.30000000000000004,36,33.58536585365854,8,6.013937282229965,7,6.874564459930314,17.4390243902439,24,0.0010991096496582031,0.09834909439086914,10,fec_simple_stratified,0.1
3,150,0.4906302420321112,0.10182280804395873,0.30000000000000004,0.7,0.30000000000000004,36,36.94392523364486,8,6.461059190031152,7,7.071651090342679,18.2398753894081,24,0.001234292984008789,0.10011100769042969,10,fec_simple_stratified,0.1
4,147,0.4917674298945203,0.10159279003920689,0.2384615384615385,0.676923076923077,0.2384615384615385,55,38.46488294314381,9,6.431438127090301,8,7.036789297658863,18.153846153846153,27,0.0012469291687011719,0.09705424308776855,10,fec_simple_stratified,0.1
5,118,0.47403846153846163,0.08981951589345101,0.23076923076923073,0.676923076923077,0.23076923076923073,21,40.482142857142854,3,5.910714285714286,6,6.773809523809524,16.633928571428573,9,0.0013086795806884766,0.09982991218566895,10,fec_simple_stratified,0.1
6,104,0.4859353664087392,0.10305719223082589,0.23076923076923073,0.6923076923076923,0.23076923076923073,21,38.4112426035503,3,5.269230769230769,6,6.553254437869822,14.701183431952662,9,0.0013735294342041016,0.09172201156616211,10,fec_simple_stratified,0.1
7,109,0.4789355992844365,0.10082777448401076,0.23076923076923073,0.7076923076923076,0.23076923076923073,21,40.11918604651163,3,5.159883720930233,6,6.441860465116279,14.375,9,0.0013141632080078125,0.09267282485961914,10,fec_simple_stratified,0.1
8,68,0.4892645815722739,0.11424986745681998,0.23076923076923073,0.7692307692307692,0.23076923076923073,21,40.83791208791209,3,5.016483516483516,6,6.475274725274725,13.983516483516484,9,0.00127410888671875,0.0959169864654541,10,fec_simple_stratified,0.1
9,87,0.4775606746194982,0.10955262117449534,0.23076923076923073,0.7692307692307692,0.23076923076923073,21,40.38770053475936,3,4.489304812834225,6,6.197860962566845,12.553475935828876,9,0.0014400482177734375,0.08880400657653809,10,fec_simple_stratified,0.1
