run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.1,0.2615384615384615,0.7384615384615385,4.163105487823486,3.274012252142711,4.307241028000135,0.8890932356807753,10206.0,243.0,0.9767441860465116,8897,0.8717421124828533
