run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.1,0.20769230769230773,0.7923076923076923,4.158568382263184,3.3133633471734356,4.30227262799599,0.845205035089748,9989.0,622.0,0.9413815851474885,6183,0.6189808789668636
