run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.4,0.18461538461538463,0.8153846153846154,3.0118958950042725,2.4489956047327723,3.157550837000599,0.5629002902715001,9844.0,773.0,0.9271922388622021,1868,0.18976026005688745
