run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[8],False,,,4917969b481dfeba602ae6c96aa3f7ca,0.4538461538461539,False,0.0
5,0,x[8],True,x[8],0.4538461538461539,4917969b481dfeba602ae6c96aa3f7ca,0.4538461538461539,False,0.0
5,0,x[8],True,x[8],0.4538461538461539,4917969b481dfeba602ae6c96aa3f7ca,0.4538461538461539,False,0.0
5,0,x[4],False,,,c96db7818e7fb48fa257003a53448337,0.5923076923076923,False,0.0
5,0,x[1],False,,,44e21c2cc9a56209a280e4055bf98941,0.5923076923076923,False,0.0
5,0,x[6],False,,,0d62efa0e99fbaf6237b6971d5adeeb5,0.5846153846153845,False,0.0
5,0,x[8],True,x[8],0.4538461538461539,4917969b481dfeba602ae6c96aa3f7ca,0.4538461538461539,False,0.0
5,0,x[1],True,x[1],0.5923076923076923,44e21c2cc9a56209a280e4055bf98941,0.5923076923076923,False,0.0
5,0,x[6],True,x[6],0.5846153846153845,0d62efa0e99fbaf6237b6971d5adeeb5,0.5846153846153845,False,0.0
5,0,x[4],True,x[4],0.5923076923076923,c96db7818e7fb48fa257003a53448337,0.5923076923076923,False,0.0
5,0,x[1],True,x[1],0.5923076923076923,44e21c2cc9a56209a280e4055bf98941,0.5923076923076923,False,0.0
5,0,x[4],True,x[4],0.5923076923076923,c96db7818e7fb48fa257003a53448337,0.5923076923076923,False,0.0
5,0,x[8],True,x[8],0.4538461538461539,4917969b481dfeba602ae6c96aa3f7ca,0.4538461538461539,False,0.0
5,0,x[1],True,x[1],0.5923076923076923,44e21c2cc9a56209a280e4055bf98941,0.5923076923076923,False,0.0
5,0,x[6],True,x[6],0.5846153846153845,0d62efa0e99fbaf6237b6971d5adeeb5,0.5846153846153845,False,0.0
5,0,not_(x[6]),False,,,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,not_(x[4]),False,,,8a2f0c44f5295c3f521aa37cf4bab6c2,0.4076923076923077,False,0.0
5,0,x[8],True,x[8],0.4538461538461539,4917969b481dfeba602ae6c96aa3f7ca,0.4538461538461539,False,0.0
5,0,"greater_than_or_equal(x[7], x[2])",False,,,7a8d0e15cb4f62dc964b1748646d449a,0.34615384615384615,False,0.0
5,0,x[1],True,x[1],0.5923076923076923,44e21c2cc9a56209a280e4055bf98941,0.5923076923076923,False,0.0
5,0,"less_than_or_equal(x[7],x[3])",False,,,dfac6babda9a11bde7463569510bd915,0.5923076923076923,False,0.0
5,0,not_(x[1]),True,not_(x[4]),0.4076923076923077,8a2f0c44f5295c3f521aa37cf4bab6c2,0.4076923076923077,False,0.0
5,0,x[4],True,x[4],0.5923076923076923,c96db7818e7fb48fa257003a53448337,0.5923076923076923,False,0.0
5,0,"greater_than_or_equal(x[7], x[5])",False,,,14088a127c24fd681c48898f15f58a86,0.4076923076923077,False,0.0
5,0,"greater_than_or_equal(x[2], x[3])",False,,,5628a0cba94781b1045aef9a38485471,0.7153846153846154,False,0.0
5,0,"greater_than_or_equal(x[2], x[7])",True,"less_than_or_equal(x[7],x[3])",0.5923076923076923,dfac6babda9a11bde7463569510bd915,0.5923076923076923,False,0.0
5,0,"less_than_or_equal(x[3],x[3])",False,,,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(x[5], x[3])",False,,,2c026af29358717e00df683ef9b919cd,0.5153846153846153,False,0.0
5,0,x[6],True,x[6],0.5846153846153845,0d62efa0e99fbaf6237b6971d5adeeb5,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(x[5], x[0])",False,,,db8e3752c686481b6b0f59a48ec1f4d8,0.5076923076923077,False,0.0
5,0,"greater_than_or_equal(x[7], x[7])",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(pdiv(x[0],x[3]), x[0])",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"not_(greater_than_or_equal(x[2], x[5]))",False,,,bbc7c5c671323a3239078b56c7e6af9a,0.3307692307692308,False,0.0
5,0,"or_(less_than_or_equal(x[2],x[0]),greater_than_or_equal(x[2], x[5]))",False,,,ae79dc44e0c27d90aaecac22ae695cac,0.6076923076923078,False,0.0
5,0,x[4],True,x[4],0.5923076923076923,c96db7818e7fb48fa257003a53448337,0.5923076923076923,False,0.0
5,0,"less_than_or_equal(sub(x[7],x[0]),x[0])",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"and_(less_than_or_equal(x[3],x[7]),x[6])",True,not_(x[4]),0.4076923076923077,8a2f0c44f5295c3f521aa37cf4bab6c2,0.41538461538461535,True,0.007692307692307665
5,0,"less_than_or_equal(sub(x[0],x[2]),mul(x[0],x[2]))",False,,,ee0fd110026694362c4572aadf0e301e,0.6615384615384615,False,0.0
5,0,"less_than_or_equal(sub(x[2],x[0]),add(x[2],x[2]))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(sub(x[3],x[0]), add(x[2],x[3]))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"or_(greater_than_or_equal(x[2], x[0]),greater_than_or_equal(x[2], x[7]))",True,"less_than_or_equal(x[7],x[3])",0.5923076923076923,dfac6babda9a11bde7463569510bd915,0.5923076923076923,False,0.0
5,0,"not_(less_than_or_equal(x[3],x[2]))",False,,,677e20237ce63a96aae1edcc965ed2e8,0.2846153846153846,False,0.0
5,0,not_(x[8]),False,,,bf3a74cbfbb5fde72cc4f11862d7692c,0.5461538461538462,False,0.0
5,0,x[8],True,x[8],0.4538461538461539,4917969b481dfeba602ae6c96aa3f7ca,0.4538461538461539,False,0.0
5,0,"less_than_or_equal(add(x[2],x[3]),sub(x[5],x[7]))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"not_(or_(not_(x[1]),and_(x[4],x[6])))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"greater_than_or_equal(sub(x[0],x[3]), sub(x[0],x[7]))",True,not_(x[4]),0.4076923076923077,8a2f0c44f5295c3f521aa37cf4bab6c2,0.41538461538461535,True,0.007692307692307665
5,0,"not_(not_(less_than_or_equal(x[2],x[0])))",True,"greater_than_or_equal(x[7], x[2])",0.34615384615384615,7a8d0e15cb4f62dc964b1748646d449a,0.3307692307692308,True,-0.01538461538461533
5,0,"not_(less_than_or_equal(mul(x[3],x[2]),add(x[5],x[5])))",False,,,cc4819e983c6bbcf11be096def8b8e7e,0.46153846153846156,False,0.0
5,0,"greater_than_or_equal(pdiv(pdiv(x[3],x[3]),sub(x[3],x[5])), add(pdiv(x[5],x[3]),pdiv(x[3],x[5])))",False,,,fd5eb6f026c98f351f040d72089bf494,0.49230769230769234,False,0.0
5,0,"less_than_or_equal(add(mul(x[0],x[7]),add(x[2],x[2])),mul(mul(x[2],x[7]),add(x[3],x[5])))",False,,,cbb26cb574a6afa408077d3a15faef63,0.3538461538461538,False,0.0
5,0,"greater_than_or_equal(x[5], x[5])",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"or_(x[1],less_than_or_equal(add(x[0],x[3]),82.23))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(pdiv(add(x[2],x[7]),mul(x[2],x[2])), mul(pdiv(x[0],x[2]),x[2]))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"less_than_or_equal(x[2],x[3])",True,"not_(less_than_or_equal(x[3],x[2]))",0.2846153846153846,677e20237ce63a96aae1edcc965ed2e8,0.2846153846153846,False,0.0
5,0,"not_(or_(not_(not_(x[8])),x[1]))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"not_(greater_than_or_equal(pdiv(x[2],x[5]), sub(x[0],x[7])))",False,,,8b51609ba323329e4bc44ad003d19fc1,0.3769230769230769,False,0.0
5,0,x[4],True,x[4],0.5923076923076923,c96db7818e7fb48fa257003a53448337,0.5923076923076923,False,0.0
5,0,"less_than_or_equal(pdiv(mul(x[5],x[2]),mul(x[5],x[0])),x[2])",False,,,9c91b059ad3acb20b4ad8eeb1d628b15,0.36923076923076925,False,0.0
5,0,"less_than_or_equal(sub(x[3],pdiv(x[0],x[3])),sub(x[5],mul(x[2],x[7])))",False,,,13303d23e9c310ec1e1f81c9b0f5b8ad,0.5923076923076923,False,0.0
5,0,"less_than_or_equal(add(pdiv(x[7],x[3]),add(x[7],x[3])),add(add(x[5],x[2]),pdiv(x[5],x[7])))",True,"less_than_or_equal(x[7],x[3])",0.5923076923076923,dfac6babda9a11bde7463569510bd915,0.5923076923076923,False,0.0
5,0,"less_than_or_equal(sub(mul(x[5],x[5]),pdiv(x[3],x[0])),sub(add(x[7],x[3]),sub(x[3],x[3])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5769230769230769,True,-0.007692307692307665
5,0,"or_(not_(greater_than_or_equal(x[0], x[0])),less_than_or_equal(mul(x[5],x[3]),sub(x[2],x[7])))",False,,,d60fe2d9531ad4426014075fd7409ce8,0.6307692307692307,False,0.0
5,0,"greater_than_or_equal(pdiv(add(x[3],x[5]),mul(x[0],x[2])), pdiv(add(x[5],x[3]),sub(x[3],x[2])))",False,,,ab386161a73fce47652238fab81aad6a,0.6692307692307693,False,0.0
5,0,"greater_than_or_equal(pdiv(add(x[2],x[2]),sub(x[0],x[7])), pdiv(add(x[2],x[5]),mul(x[3],x[0])))",False,,,21d511dca69bc5015d6541aa5172bb91,0.4,False,0.0
5,0,"not_(greater_than_or_equal(mul(x[0],x[0]), pdiv(x[5],x[5])))",False,,,ab252ba0a110fd0411efbe4eb3a7113f,0.5923076923076923,False,0.0
5,0,"greater_than_or_equal(sub(pdiv(x[7],x[0]),add(x[5],x[0])), sub(add(x[3],x[0]),add(x[3],x[5])))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"less_than_or_equal(add(sub(x[7],x[0]),sub(x[7],x[2])),sub(mul(x[2],x[5]),add(x[0],x[3])))",False,,,c3b87af3349d0e9fe2fefcc51262c01a,0.6692307692307693,False,0.0
5,0,"greater_than_or_equal(mul(sub(x[3],x[0]),pdiv(x[0],x[5])), pdiv(pdiv(x[5],x[3]),pdiv(x[0],x[7])))",False,,,49074c49bb828c46e6a2259520fe77d8,0.41538461538461535,False,0.0
5,0,"greater_than_or_equal(pdiv(add(x[3],x[5]),pdiv(x[7],x[5])), pdiv(pdiv(x[5],x[0]),add(x[5],x[7])))",False,,,b7ba5829d203ac1508b3fab1c80a65ab,0.36923076923076925,False,0.0
5,0,"not_(less_than_or_equal(sub(x[7],x[2]),mul(x[5],x[2])))",True,not_(x[4]),0.4076923076923077,8a2f0c44f5295c3f521aa37cf4bab6c2,0.4076923076923077,False,0.0
5,0,"or_(greater_than_or_equal(mul(x[5],x[2]), add(x[3],x[0])),or_(greater_than_or_equal(x[7], x[2]),less_than_or_equal(x[0],x[7])))",True,"greater_than_or_equal(x[7], x[2])",0.34615384615384615,7a8d0e15cb4f62dc964b1748646d449a,0.34615384615384615,False,0.0
5,0,"or_(or_(greater_than_or_equal(x[5], x[7]),greater_than_or_equal(x[7], x[5])),less_than_or_equal(mul(x[5],x[2]),pdiv(x[0],x[0])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(mul(mul(x[0],x[5]),mul(x[5],x[5])), sub(add(x[2],x[5]),add(x[3],x[0])))",False,,,43c954ba6dec3f269f64b7f6939114fc,0.32307692307692304,False,0.0
5,0,"not_(greater_than_or_equal(pdiv(x[3],x[0]), mul(x[5],x[5])))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.42307692307692313,True,0.007692307692307776
5,0,"less_than_or_equal(pdiv(add(x[0],x[3]),add(x[2],x[2])),sub(sub(x[7],x[0]),pdiv(x[5],x[2])))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"greater_than_or_equal(mul(pdiv(x[3],x[5]),sub(x[0],x[3])), add(sub(x[0],x[3]),add(x[0],x[3])))",False,,,b2f657098138f40c265d0645c9ceec70,0.4076923076923077,False,0.0
5,0,"less_than_or_equal(pdiv(sub(x[2],x[0]),sub(x[2],x[5])),add(pdiv(x[7],x[5]),pdiv(x[3],x[3])))",False,,,78381795ca88d98f6c23734dc6323ec0,0.5076923076923077,False,0.0
5,0,"greater_than_or_equal(mul(add(x[0],x[0]),sub(x[3],x[5])), sub(sub(x[5],x[7]),mul(x[0],x[7])))",False,,,db5b7556795843dba94406494507eae0,0.4076923076923077,False,0.0
5,0,"not_(not_(less_than_or_equal(x[7],x[2])))",True,"less_than_or_equal(x[7],x[3])",0.5923076923076923,dfac6babda9a11bde7463569510bd915,0.5923076923076923,False,0.0
5,0,"not_(or_(less_than_or_equal(x[3],x[3]),greater_than_or_equal(x[5], x[3])))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"greater_than_or_equal(add(mul(x[2],x[3]),mul(x[3],x[2])), mul(sub(x[2],x[3]),pdiv(x[7],x[2])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"less_than_or_equal(add(add(x[2],x[2]),pdiv(x[7],x[5])),sub(sub(x[0],x[2]),mul(x[7],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[2],x[5]), sub(x[0],x[7])))",0.3769230769230769,8b51609ba323329e4bc44ad003d19fc1,0.3769230769230769,False,0.0
5,0,"less_than_or_equal(mul(pdiv(x[0],x[7]),mul(x[0],x[3])),add(add(x[3],x[0]),sub(x[7],x[5])))",False,,,cc2a994742a95adc61d1dd9f6b7cd00d,0.6076923076923078,False,0.0
5,0,"greater_than_or_equal(pdiv(sub(x[2],x[2]),pdiv(x[0],x[5])), sub(sub(x[5],x[0]),add(x[5],x[3])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"not_(not_(greater_than_or_equal(x[2], x[5])))",False,,,3353b3eed8859102a1285c96e831740f,0.6692307692307693,False,0.0
5,0,"less_than_or_equal(pdiv(mul(x[3],x[3]),mul(x[3],x[7])),add(mul(x[0],x[0]),pdiv(x[3],x[3])))",True,"less_than_or_equal(mul(pdiv(x[0],x[7]),mul(x[0],x[3])),add(add(x[3],x[0]),sub(x[7],x[5])))",0.6076923076923078,cc2a994742a95adc61d1dd9f6b7cd00d,0.6,True,-0.007692307692307776
5,0,"less_than_or_equal(pdiv(mul(x[3],x[2]),add(x[3],x[0])),add(add(x[5],x[3]),sub(x[0],x[3])))",False,,,b737f075bacb35baabb5fa724ab403ea,0.5846153846153845,False,0.0
5,0,"less_than_or_equal(mul(pdiv(x[7],x[5]),add(x[2],x[2])),sub(mul(x[5],x[5]),sub(x[2],x[2])))",False,,,1d9d81cb1949a967375fcef6ce60e573,0.5538461538461539,False,0.0
5,0,"not_(not_(less_than_or_equal(x[5],x[2])))",True,"not_(not_(greater_than_or_equal(x[2], x[5])))",0.6692307692307693,3353b3eed8859102a1285c96e831740f,0.6692307692307693,False,0.0
5,0,"less_than_or_equal(pdiv(sub(x[2],x[0]),mul(x[3],x[5])),sub(pdiv(x[0],x[2]),add(x[7],x[3])))",True,"less_than_or_equal(pdiv(mul(x[5],x[2]),mul(x[5],x[0])),x[2])",0.36923076923076925,9c91b059ad3acb20b4ad8eeb1d628b15,0.3538461538461538,True,-0.015384615384615441
5,0,"greater_than_or_equal(pdiv(pdiv(x[7],x[5]),pdiv(x[5],x[2])), sub(mul(x[7],x[7]),mul(x[2],x[5])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(mul(sub(x[5],x[7]),mul(x[5],x[5])), add(pdiv(x[2],x[0]),mul(x[3],x[0])))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"less_than_or_equal(mul(add(x[5],x[7]),sub(x[5],x[0])),sub(mul(x[0],x[2]),mul(x[5],x[2])))",False,,,cd7daf7ba734d841a0472f0665f24094,0.49230769230769234,False,0.0
5,0,"greater_than_or_equal(mul(add(x[7],x[5]),sub(x[2],x[3])), mul(pdiv(x[3],x[7]),mul(x[7],x[7])))",False,,,c7b889246d827bcb338bd1cd97eec37e,0.7,False,0.0
5,0,"greater_than_or_equal(add(pdiv(x[5],x[5]),mul(x[2],x[0])), add(add(x[0],x[3]),pdiv(x[2],x[3])))",False,,,1a81ee72f3396b5ae91d2477eb27bc6c,0.3769230769230769,False,0.0
5,0,"greater_than_or_equal(sub(add(x[7],x[7]),add(x[7],x[5])), sub(pdiv(x[0],x[3]),pdiv(x[7],x[5])))",True,not_(x[4]),0.4076923076923077,8a2f0c44f5295c3f521aa37cf4bab6c2,0.41538461538461535,True,0.007692307692307665
5,0,"not_(greater_than_or_equal(mul(x[7],x[2]), mul(x[2],x[0])))",True,"less_than_or_equal(sub(x[0],x[2]),mul(x[0],x[2]))",0.6615384615384615,ee0fd110026694362c4572aadf0e301e,0.6538461538461539,True,-0.007692307692307665
5,0,"or_(greater_than_or_equal(add(x[2],x[3]), sub(x[3],x[3])),greater_than_or_equal(pdiv(x[7],x[3]), pdiv(x[3],x[2])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"not_(greater_than_or_equal(sub(x[0],x[7]), pdiv(x[7],x[5])))",True,"greater_than_or_equal(x[7], x[5])",0.4076923076923077,14088a127c24fd681c48898f15f58a86,0.41538461538461535,True,0.007692307692307665
5,0,"greater_than_or_equal(add(add(x[3],x[5]),mul(x[7],x[7])), add(pdiv(x[0],x[7]),add(x[3],x[7])))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"and_(not_(less_than_or_equal(x[3],x[3])),or_(less_than_or_equal(x[3],x[3]),less_than_or_equal(x[3],x[5])))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"less_than_or_equal(sub(mul(x[2],x[7]),mul(x[3],x[3])),add(pdiv(x[5],x[5]),sub(x[7],x[7])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(mul(mul(x[3],x[5]),pdiv(x[5],x[3])), pdiv(pdiv(x[5],x[7]),pdiv(x[7],x[7])))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"not_(less_than_or_equal(sub(x[7],x[0]),sub(x[2],x[2])))",True,not_(x[4]),0.4076923076923077,8a2f0c44f5295c3f521aa37cf4bab6c2,0.4076923076923077,False,0.0
5,0,"greater_than_or_equal(pdiv(mul(x[7],x[3]),sub(x[3],x[0])), add(add(x[2],x[2]),add(x[3],x[7])))",True,not_(x[4]),0.4076923076923077,8a2f0c44f5295c3f521aa37cf4bab6c2,0.4076923076923077,False,0.0
5,0,"less_than_or_equal(mul(sub(x[7],x[7]),mul(x[3],x[3])),add(sub(x[7],x[3]),pdiv(x[7],x[2])))",True,"greater_than_or_equal(x[7], x[2])",0.34615384615384615,7a8d0e15cb4f62dc964b1748646d449a,0.3538461538461538,True,0.007692307692307665
5,0,"or_(greater_than_or_equal(sub(x[3],x[3]), mul(x[7],x[0])),less_than_or_equal(mul(x[5],x[7]),pdiv(x[5],x[7])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(sub(add(x[3],x[5]),pdiv(x[0],x[2])), sub(pdiv(x[0],x[2]),add(x[0],x[5])))",False,,,848575ba15048c7d6fafc61ee7c08a39,0.5769230769230769,False,0.0
5,0,"or_(less_than_or_equal(sub(x[3],x[0]),sub(x[2],x[3])),and_(less_than_or_equal(x[2],x[3]),greater_than_or_equal(x[0], x[5])))",False,,,d4c43a8e58af3173414f100beb44fbb7,0.523076923076923,False,0.0
5,0,"less_than_or_equal(pdiv(pdiv(x[3],x[7]),sub(x[7],x[5])),mul(mul(x[7],x[2]),sub(x[0],x[0])))",False,,,4c60cc104d63d25f9d549b937c8943c6,0.5923076923076923,False,0.0
5,0,"and_(less_than_or_equal(sub(x[0],x[0]),add(x[2],x[3])),less_than_or_equal(mul(x[0],x[7]),mul(x[5],x[5])))",True,"less_than_or_equal(x[7],x[3])",0.5923076923076923,dfac6babda9a11bde7463569510bd915,0.5846153846153845,True,-0.007692307692307776
5,0,"less_than_or_equal(add(mul(x[7],x[7]),pdiv(x[0],x[0])),sub(sub(x[0],x[0]),pdiv(x[5],x[0])))",True,not_(x[6]),0.41538461538461535,51b393ab46a18bfb5cfd777136d76435,0.41538461538461535,False,0.0
5,0,"greater_than_or_equal(sub(sub(x[0],x[7]),mul(x[7],x[2])), sub(sub(x[5],x[7]),add(x[3],x[0])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(mul(sub(x[7],x[0]),pdiv(x[5],x[7])), mul(pdiv(x[3],x[5]),pdiv(x[2],x[3])))",True,not_(x[4]),0.4076923076923077,8a2f0c44f5295c3f521aa37cf4bab6c2,0.4076923076923077,False,0.0
5,0,"less_than_or_equal(mul(mul(x[0],x[5]),mul(x[3],x[0])),sub(mul(x[5],x[5]),sub(x[3],x[5])))",False,,,94683d9ff9baeebec26dae9011e6c585,0.5538461538461539,False,0.0
5,0,"or_(not_(greater_than_or_equal(x[5], x[0])),greater_than_or_equal(add(x[5],x[7]), add(x[3],x[3])))",True,"less_than_or_equal(mul(add(x[5],x[7]),sub(x[5],x[0])),sub(mul(x[0],x[2]),mul(x[5],x[2])))",0.49230769230769234,cd7daf7ba734d841a0472f0665f24094,0.49230769230769234,False,0.0
5,0,"not_(less_than_or_equal(add(x[2],x[5]),mul(x[0],x[0])))",False,,,eda6fcd9030e34d32586bc70af77333e,0.6461538461538461,False,0.0
5,0,"greater_than_or_equal(pdiv(add(x[5],x[5]),mul(x[2],x[7])), pdiv(add(x[0],x[7]),add(x[0],x[7])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"greater_than_or_equal(add(add(x[0],x[3]),add(x[5],x[3])), pdiv(add(x[7],x[0]),add(x[3],x[0])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5692307692307692,True,-0.01538461538461533
5,0,"greater_than_or_equal(pdiv(add(x[0],x[7]),pdiv(x[2],x[7])), sub(mul(x[2],x[7]),pdiv(x[5],x[3])))",True,"less_than_or_equal(x[3],x[3])",0.5846153846153845,17a12664ca92c0ce7d563274b8b0a18c,0.5846153846153845,False,0.0
5,0,"and_(less_than_or_equal(sub(x[7],x[5]),mul(x[0],x[7])),greater_than_or_equal(add(x[2],x[3]), add(x[7],x[5])))",True,"less_than_or_equal(x[7],x[3])",0.5923076923076923,dfac6babda9a11bde7463569510bd915,0.5846153846153845,True,-0.007692307692307776
5,0,"and_(not_(less_than_or_equal(x[3],x[5])),less_than_or_equal(add(x[5],x[7]),pdiv(x[0],x[0])))",False,,,2e94ec9a5e5df196dd4ce1e064ba5eb2,0.49230769230769234,False,0.0
