run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.4,0.1923076923076923,0.8076923076923077,3.285460948944092,2.705386390982312,3.4477566380010103,0.5800745579617796,9143.0,1689.0,0.844073116691285,326,0.03565569287979875
