run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.3,0.22307692307692306,0.7769230769230769,3.0038976669311523,2.4603696118065272,3.1461806570005137,0.5435280551246251,9638.0,1293.0,0.8817125606074467,1810,0.18779829840215811
