run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.3,0.18461538461538463,0.8153846153846154,4.957928419113159,3.995184972016432,5.206685036995623,0.9627434470967273,9124.0,1793.0,0.8357607401300724,952,0.104340201665936
