run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.1,0.29230769230769227,0.7076923076923077,5.082055330276489,4.0254530652819085,5.236694416002138,1.0566022649945808,9952.0,150.0,0.9851514551573946,8149,0.81883038585209
