run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.3,0.19999999999999996,0.8,2.927236557006836,2.3456517816885025,3.072501499998907,0.5815847753183334,9807.0,554.0,0.9465302576971335,4702,0.4794534516161925
