run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.1,0.22307692307692306,0.7769230769230769,5.159328937530518,4.1536020138300955,5.317561493997346,1.005726923700422,10115.0,197.0,0.9808960434445306,8603,0.8505190311418686
