mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,16,0.838607192781802,0.39407525861175136,0.401087740478404,0.35608082348455966,-0.0006647504197015577,0.36789287706671825,0.1901606815137131,0.18905948894671962,0.47883950404192566,0.020899437571932848
farthest_point,0.1,17,0.8402601192213097,0.3913526187846458,0.3981869659924541,0.3637917378798616,-0.0007341403918316344,0.36636464249092043,0.19071613764604461,0.19020464612928545,0.4810897102726391,0.02104874431522171
farthest_point,0.1,18,0.8341852636828325,0.3901051949856707,0.39768732533969675,0.3739766446411503,-0.0007053806491876929,0.3719142502476015,0.19141521681618143,0.1906048538303095,0.48385753471873877,0.02134022893380061
farthest_point,0.1,19,0.8353506881114243,0.3869678600530703,0.39425501593375745,0.38074117061847124,-0.0006933429837651645,0.3708637431499534,0.1934308836622977,0.19260900496983735,0.48556908016732997,0.02261064057743921
farthest_point,0.1,20,0.8392768697374938,0.38632844652202947,0.39441019380215436,0.38591712068680867,-0.0006296904552945822,0.36727538123474723,0.19614929820027893,0.19512952619751997,0.48681115090722094,0.02384861668863618
farthest_point,0.1,21,0.8295077942801031,0.3812661277342513,0.38927758450891764,0.3875864326336893,-0.0007538337938049145,0.3760646400669183,0.19617255600735095,0.19487836277387913,0.48719933279098326,0.024357467836570123
farthest_point,0.1,22,0.833828013823948,0.3795642008766797,0.38735556363973567,0.3980890424883106,-0.0008378004372590328,0.37223494890506603,0.1969763181541569,0.19499124850256735,0.48950399052413435,0.024922258713276094
farthest_point,0.1,23,0.8339382208242601,0.3789557670772676,0.3867346890949043,0.40358093394628597,-0.0007939104101490905,0.37213608354031963,0.1995299028552359,0.19765546561765746,0.49061529093713563,0.02587757666557598
farthest_point,0.1,24,0.8315539261109545,0.37645603835169317,0.3844381340573948,0.4099351355706861,-0.0010854781640051517,0.374261932448937,0.19851132215443815,0.1974170268026227,0.4918214312078411,0.02573946310482056
farthest_point,0.1,25,0.8320038481580951,0.3777378259678875,0.38453044577310913,0.41668336874173245,-0.0013584808566089912,0.3738628689883722,0.20080173115307642,0.19936747237456587,0.4930094714665981,0.02662327797489366
farthest_point,0.1,26,0.8238104798233287,0.375612778106987,0.38420839100863985,0.4241317004617547,-0.0013132227024095046,0.3809813291443355,0.20145429099500708,0.19986172986611497,0.4942104826136083,0.02704885415004621
farthest_point,0.1,27,0.8204458726651939,0.37352663789216,0.38156201220564967,0.4264310102430207,-0.0012234763198415782,0.3838156363305715,0.2008301224913663,0.19927083547334895,0.49455798825429786,0.027294169263666797
farthest_point,0.1,28,0.8242967468288583,0.3720931272355646,0.3809595489463926,0.4251530550998359,-0.0013478711985437544,0.3805674972934749,0.20174193390744988,0.20063197781806472,0.4943661950812498,0.027137710706018878
farthest_point,0.1,29,0.826046810389819,0.36942464905459604,0.37830079119574195,0.4274760126861777,-0.0015646558736960405,0.3790692251220417,0.202831567385887,0.2012272479891031,0.4947123116156544,0.02811620958442547
farthest_point,0.1,30,0.8214171592906215,0.3696916068435129,0.3782966081474256,0.4265058316024924,-0.0014644306934855887,0.3830026236379416,0.20422525711947742,0.20263769074051183,0.4945691126744138,0.027149635657873244
farthest_point,0.1,31,0.8248628299090872,0.36801742290276085,0.3764928379611771,0.43642116224117905,-0.0015030348158031727,0.3800843876607671,0.20406919909913981,0.20223360853101133,0.49594125800263705,0.028185256574073142
farthest_point,0.1,32,0.8261598658468418,0.367017637123933,0.3750057657068888,0.4370358540285874,-0.0017677079436993807,0.3789719539896981,0.20453176512297036,0.20268534953022363,0.4960196733216255,0.02851551137361197
farthest_point,0.1,33,0.8289767293592605,0.36555077970835564,0.37426565322494953,0.4403490596110934,-0.0016886821272978406,0.3765292970541374,0.20558482781286785,0.2045505008373739,0.49642901336517176,0.028398813528827796
farthest_point,0.1,34,0.8281715898699956,0.3622658790416105,0.3721213454361065,0.44921082972210075,-0.0015245731212697564,0.3772312389002264,0.20548711390200192,0.20371204005309482,0.49741377160517075,0.02940234102309961
farthest_point,0.1,35,0.8345395260060442,0.3627957657998811,0.37163695309731304,0.4530380149514872,-0.001872816435473922,0.37159562099095034,0.20784198469100154,0.2065717956101532,0.49778968647441973,0.02971735292247196
farthest_point,0.1,36,0.8317845703665625,0.36058248783356056,0.3699735184079063,0.44940487959191744,-0.0013466520011127482,0.3740574806987237,0.20757778252671302,0.20614887707160892,0.497433547110457,0.02903405281287179
farthest_point,0.1,37,0.8318664763717095,0.358848892712647,0.36825589211889537,0.45274341896606407,-0.001814070489814766,0.37398481501342484,0.2062371750971662,0.20513578728803306,0.49776180603676656,0.029463617952672036
farthest_point,0.1,38,0.8340825012928119,0.36060375208337514,0.369897357534215,0.45833167588209556,-0.0017381385810682055,0.37200656221354256,0.2086985603791901,0.206747327016875,0.4982607256900776,0.02909228916581048
farthest_point,0.1,39,0.8329172115879998,0.3565282991463051,0.36648727282777144,0.4595569294178259,-0.0016356113652339125,0.37304976910389703,0.20884355578336938,0.2072492023307925,0.49836167392957326,0.029861824111755197
farthest_point,0.1,40,0.8339270165439722,0.35694214772812427,0.3671525364854787,0.46263753661046464,-0.001859074708261985,0.37214613745414615,0.20876481559189303,0.2076877630460001,0.4986020921832,0.029433889941730844
farthest_point,0.1,41,0.8348501490663738,0.3553576286360106,0.3648775131723471,0.4604581829593598,-0.0019068030630868694,0.3713157385167325,0.20843349723803187,0.20676280592892768,0.49843399232508745,0.029829308007615112
farthest_point,0.1,42,0.8372770581518958,0.3542248065852584,0.3646580444526411,0.4613961179573999,-0.0016210879624353196,0.3691127010066209,0.21064012665837942,0.20899770823048908,0.498507512773117,0.02970690151299959
farthest_point,0.1,43,0.8354692506056107,0.3504211412410744,0.3607984678769284,0.4660076580448543,-0.0013474709327432803,0.3707564994684647,0.21388836229007657,0.21038388317089213,0.4988431824615869,0.02952764425092429
farthest_point,0.1,44,0.8364710515951161,0.3518772210684919,0.36232591312369145,0.4675462780622292,-0.0017941299931593434,0.3698475786570426,0.21353674772217618,0.21162036392326194,0.49894564426637145,0.029782807033350178
farthest_point,0.1,45,0.8397204334851578,0.35236406503024603,0.36243974636902443,0.46854876708025756,-0.0018665451175055572,0.3668651347193625,0.21461465072907715,0.2122156752950818,0.49900983953007333,0.029089904049172725
farthest_point,0.1,46,0.8414767833372484,0.34970884033234806,0.35953526235426475,0.47333803147756637,-0.001589448648047177,0.36523089469765013,0.21429738813068594,0.21191235785163495,0.4992886333920571,0.02971101614424822
farthest_point,0.1,47,0.8413838884767074,0.348720422674545,0.35850039100151876,0.4718263110625171,-0.0019517321213142558,0.3653177256697557,0.2120325289020725,0.20986347619195359,0.49920561219967724,0.029318483650054603
farthest_point,0.1,48,0.8423520218792733,0.34684405819744163,0.35752304366601206,0.47544442273881615,-0.0014898186323397844,0.36441061059630675,0.2134498814398311,0.21046913215437352,0.49939665960573926,0.028981716302358525
farthest_point,0.1,49,0.8462443616395372,0.3466415807769714,0.35684209236073117,0.4815454010590312,-0.0017579427338693836,0.360714349635316,0.21423203403091637,0.21180402018951522,0.4996593117094164,0.028754555793077462
farthest_point,0.1,50,0.8468016765247366,0.3492144703974758,0.3589205954631575,0.48192251948764153,-0.0015125342489758786,0.3601785628818459,0.21508569128595545,0.21192621248958446,0.49967309783329644,0.029034167577481104
farthest_point,0.2,0,0.705823527450915,0.5193520603719557,0.5153643717948493,0.26060868695623185,7.623061119580918e-05,0.4556716751649829,0.07652333672763098,0.09270173293031375,0.43896674047037043,0.002225852391823916
farthest_point,0.2,1,0.830091613812544,0.473315356052922,0.4724738897543365,0.35391120507399576,-7.95902723688367e-07,0.37555229528073764,0.08660330950691732,0.09412061291044871,0.47818204064672815,0.003493497514846082
farthest_point,0.2,2,0.8296300855542562,0.4497721602024201,0.4504943017820294,0.37373053486797564,4.320635712503928e-05,0.37595745330754415,0.09499077960372383,0.10347176429408078,0.483793367229516,0.0035148387134585363
farthest_point,0.2,3,0.8106834695731153,0.4400594827872145,0.44135525344782256,0.3286784741144414,8.571006023230862e-06,0.3917598521211822,0.11130612864842188,0.1193919226293251,0.4697328333938808,0.0033272947773578298
farthest_point,0.2,4,0.783740100210118,0.43028966001309726,0.4327889925773434,0.2950272075857982,-1.3232801847300412e-05,0.41169352136358944,0.1322975843265169,0.13698285010740022,0.45605499051093096,0.0038867653145593572
farthest_point,0.2,5,0.7735839314297517,0.4211978936126861,0.4263548944714241,0.27428099344245366,-7.094044037652904e-06,0.4185114484257751,0.14944557715745954,0.152013737418789,0.4461512412609353,0.004292455355440486
farthest_point,0.2,6,0.7805970149253731,0.4157143336352353,0.4218939622065113,0.26164179104477614,-6.53203281836446e-05,0.4138421380369221,0.16227526725747712,0.16433457936228205,0.4395285704293388,0.00451861006479842
farthest_point,0.2,7,0.7916787195063157,0.4060182885201555,0.41395305440102037,0.2626554816314724,5.603513170140787e-07,0.4061077745958028,0.16948180303657823,0.17055714331928842,0.4400767882999631,0.004767696486185812
farthest_point,0.2,8,0.7982629107981221,0.4024036006029896,0.40846770241331026,0.2537558685446009,-2.8961782390249246e-05,0.40129694247805,0.17386688944418954,0.17449941893478044,0.43515954283891783,0.004919107425518733
farthest_point,0.2,9,0.8017600741083835,0.40078248046459297,0.4083034451866117,0.25488652153774893,-9.993357061017655e-05,0.39867387382935326,0.17900025753496146,0.17924209661189208,0.4357974101301375,0.005103803699782541
farthest_point,0.2,10,0.8012800145249875,0.39676721117925384,0.40455930021253944,0.26172211883255414,-0.00010888265896460182,0.3990367813220027,0.18120906132719247,0.18183010562085059,0.43957212303142373,0.005798963559880344
farthest_point,0.2,11,0.8017380397778175,0.3942316401126853,0.4015904230990484,0.2627217344561906,-0.00010341124491932296,0.3986905508675124,0.18204442556320813,0.18212975286762964,0.4401125136831726,0.005378888075794855
farthest_point,0.2,12,0.8004057152937026,0.3946868203566768,0.4015803525560682,0.2643764332333745,-0.00019940995658134671,0.3996953917908965,0.18350404558041064,0.18403132347016374,0.44100060633084703,0.0058771352460779995
farthest_point,0.2,13,0.7939140655609247,0.3921486971252774,0.40041696834376217,0.26764180923773456,-0.0001636264107222921,0.4044929196728266,0.18647661572646862,0.18727612076399516,0.44272979477971375,0.006282510222417598
farthest_point,0.2,14,0.7827412911816503,0.38839349925051336,0.39740399425930484,0.270435118766376,-0.00014177945723378135,0.41238011865381213,0.18681671862473392,0.18680889414694857,0.44418460723464137,0.006464124163163259
farthest_point,0.2,15,0.7776123213070115,0.38691380884228954,0.39511737177247913,0.2761232130701157,-0.00017682227287927184,0.4158502122862653,0.18760882733174844,0.18801927549233718,0.4470784990065522,0.00653265471849255
farthest_point,0.2,16,0.7732395559698331,0.38903677000720976,0.3962190704177612,0.27451063469197523,-0.0002638324584446462,0.4187363670060305,0.1905134820401543,0.1904613586864242,0.4462673482711727,0.006938650145897295
farthest_point,0.2,17,0.7690271065349863,0.38286619055973725,0.39240481562173973,0.28194998949359107,-0.00019823013090616902,0.42145511736057173,0.18988133109225316,0.1896584990731213,0.44994910036375596,0.007205131903091912
farthest_point,0.2,18,0.7630878069080316,0.38459571243646007,0.3931103436128815,0.28938826466916356,-0.000304904870374021,0.42518796532395137,0.19146896065365698,0.19184919646717533,0.4534784415393245,0.007307209490089682
farthest_point,0.2,19,0.7637433199386884,0.3812359399801304,0.389248212836038,0.29292845602551887,-0.00028848362153986875,0.42478166296077263,0.1946872175365421,0.19376020114031328,0.45510589501348325,0.00770624064084568
farthest_point,0.2,20,0.7533647097679795,0.3750214875747018,0.38567013802878924,0.2920072661217075,-0.00015766531658185297,0.43105257665879637,0.1948348744974353,0.19379616851028053,0.4546856305776948,0.007887358986986042
farthest_point,0.2,21,0.7561206825488418,0.37528008492203524,0.3851467739964452,0.29416371280191245,-0.0003240076894486653,0.4294207679778841,0.19689225403529828,0.19546665097479865,0.45566591146640195,0.007939296734068308
farthest_point,0.2,22,0.7507757635146171,0.3705399974811948,0.3813690954583093,0.29850563449289563,-0.00024176351175177928,0.43256388711225296,0.197569340640685,0.19623749223333983,0.45760247012979366,0.008388859453861999
farthest_point,0.2,23,0.7580526787898557,0.37196997576773255,0.3806949141691381,0.30343309141319413,-0.0002990471265009137,0.42826255377908024,0.200564394561611,0.19904766035062357,0.459740633888965,0.008311707005867208
farthest_point,0.2,24,0.7588681234037378,0.3692014305757449,0.37993685540522565,0.3092390643369684,-0.0002673594738051199,0.42777014234916766,0.2022420808546109,0.20031480830132462,0.46217990590782354,0.008798322486918704
farthest_point,0.2,25,0.7586276325856723,0.3692885140288483,0.37957078724475984,0.30282285668264003,-0.00035374017736726986,0.4279155847397145,0.20394482628017732,0.20121225937340884,0.4594792423529123,0.008262529008532742
farthest_point,0.2,26,0.7609687184661957,0.36803077550131624,0.3791916635686087,0.3128960645812311,-0.0003392727530228197,0.426491885013199,0.20542969946394996,0.20268878784015265,0.46367242461764846,0.008439075593947397
farthest_point,0.2,27,0.7570775523297778,0.3627975858608385,0.3753833718147321,0.3078434517603657,-0.000347282312767242,0.42884861208604974,0.2064961657602916,0.2038196875909411,0.4616014091926386,0.008600384027646131
farthest_point,0.2,28,0.7626329520369255,0.36204382594821877,0.37409107632617566,0.31194059803331325,-0.00045068143970200444,0.42546907349932145,0.20796943950267605,0.20523784646227505,0.46328572321185696,0.00868883592991623
farthest_point,0.2,29,0.765040911278678,0.35873288521713215,0.37203900750391944,0.31678164607733034,-0.0003781777663314398,0.4239732483878769,0.208373783861301,0.20598201323504825,0.4652214900301447,0.008913140980823011
farthest_point,0.2,30,0.763863899884051,0.35588272565737816,0.36928921450000596,0.31422174243332934,-0.00039928045694981947,0.42470677218285535,0.21107048829455718,0.20814222924863932,0.4642051690960497,0.009026764247515124
farthest_point,0.2,31,0.7662322133205788,0.35568368486759966,0.36799941768706906,0.319861293794093,-0.0004467035948514515,0.4232261908134069,0.20955829425994807,0.20643238903075348,0.46642260507662137,0.009178138454727149
farthest_point,0.2,32,0.7598357715151274,0.3580973996211807,0.3719537282187811,0.31932873599872447,-0.00039502443776360055,0.42718306595783667,0.21387790423627276,0.20947347758202461,0.4662165745275268,0.009003429109848794
farthest_point,0.2,33,0.7695034048823225,0.3568072681315149,0.3701758184887171,0.3266297638485126,-0.0003804904469768263,0.4211507031418024,0.21373693042222475,0.2102065894662124,0.4689805552651167,0.009285992994664349
farthest_point,0.2,34,0.76627277397937,0.3525003325271247,0.36721486027937883,0.32454649646287004,-0.0004446849794525438,0.42320067324773114,0.2156587991011472,0.2114045157040287,0.46820515599099044,0.009329082679198809
farthest_point,0.2,35,0.7700272694937359,0.3544781683216458,0.36808525842230755,0.3255740426036438,-0.00033142609814660386,0.42081501129327165,0.21815066070190514,0.213896986517168,0.4685889300723653,0.008624775397398848
farthest_point,0.2,36,0.7706418414643726,0.35089440687196355,0.3645421406155029,0.3305051457302223,-0.00039463864114682183,0.4204200205137394,0.21596322670558177,0.21172281183551522,0.47039504076474514,0.009070375023010533
farthest_point,0.2,37,0.7655713778549169,0.35127212869353924,0.36503483201119435,0.3282710741193641,-0.0003960966971094257,0.4236411727679943,0.21794103310366697,0.21276764424575872,0.46958404574248946,0.00925762522975478
farthest_point,0.2,38,0.7688142509613121,0.3487750009401374,0.36206113676445684,0.330848308875461,-0.00031635015302519047,0.42159091365932994,0.21994528219193804,0.2147679133394591,0.4705185494640036,0.009150864405465647
farthest_point,0.2,39,0.7643567469832161,0.3465725599094929,0.36132292155844586,0.3288392751857238,-0.00045355197474445524,0.42440017710228606,0.2208283835834695,0.21558875637240077,0.4697914497743141,0.00939619335014322
farthest_point,0.2,40,0.7700211781316182,0.3467646081180337,0.36072140332987934,0.3370460428268884,-0.0004604850328818359,0.42081891991736053,0.22062239015066953,0.2153274728418582,0.4727007592987586,0.009618238937913911
farthest_point,0.2,41,0.7664844886564699,0.34455783965916637,0.3593044521518872,0.3329532497149373,-0.00033315087940036513,0.4230673909739441,0.22095635148053316,0.21567998897025784,0.47126996850977027,0.009349203633406371
farthest_point,0.2,42,0.7745335311109376,0.34788234950848546,0.36166143973604087,0.3401124209540167,-0.000362383973439728,0.41788914833453006,0.22160353656933235,0.21611147047221393,0.4737467277637008,0.00950517927107593
farthest_point,0.2,43,0.7685956880698047,0.34939659768981585,0.3632316462890999,0.33978949015925186,-0.00030393877050885205,0.42173019378544413,0.22226794956295343,0.21645753329192216,0.4736376173157781,0.009235676571629424
farthest_point,0.2,44,0.7729068084939971,0.3469395445200737,0.36216748070559646,0.3460560791521646,-0.000285359580171343,0.4189533075148366,0.22385930337861415,0.21776591599788025,0.4757113297305378,0.009518858314816614
farthest_point,0.2,45,0.7740170405690612,0.346167573802209,0.36026601376026635,0.3490580786367545,-0.0004817430310709939,0.418228001785836,0.22253058564402106,0.21726171350680307,0.4766723574691237,0.00958250916828959
farthest_point,0.2,46,0.7777216959155149,0.34425324956843206,0.35942397938957504,0.35354868768442305,-0.00032214006342926743,0.4157771754411386,0.22151627600644766,0.2163349543704259,0.47807113813850494,0.009617243694882966
farthest_point,0.2,47,0.7781991254885269,0.34619859778230816,0.3608265217904879,0.3520489107301784,-0.0003285909652822607,0.4154578758158504,0.2223704992986862,0.2168933844306595,0.4776091238490668,0.009448540974469614
farthest_point,0.2,48,0.7784479758728686,0.3443904613269128,0.3598095964159325,0.35023005838456484,-0.00044097491437676583,0.4152911324990014,0.22287119644725414,0.21730863200300346,0.47704188976284845,0.009494394175666106
farthest_point,0.2,49,0.7826724836878886,0.34264230154114567,0.35797633550015345,0.35446507856839504,-0.0004077138862754735,0.41242728688305863,0.22499606513171805,0.2188235797648744,0.47835090325397733,0.00957706536743886
farthest_point,0.2,50,0.7831851565519907,0.34166781397499474,0.356039623725917,0.34781600309238503,-0.0004148144568998833,0.41207543861364165,0.22611414248776482,0.21998837191602072,0.4762772628262052,0.009230753982958733
farthest_point,0.3,0,0.7017,0.5199101680380229,0.5153972807017544,0.20493333333333333,-0.00021114035087718913,0.4575118686985058,0.07523856602260265,0.09146593737002116,0.4036528981962371,0.0016682272264596442
farthest_point,0.3,1,0.8275351069084751,0.4744177853177328,0.472596153250956,0.29200479853221367,-0.00034190780033846756,0.37778400408494506,0.08605149208486544,0.09293696852519727,0.4546845017881908,0.0022961834203082
farthest_point,0.3,2,0.8163027477919529,0.4503306033511158,0.45068433185054146,0.30385181550539747,-0.00031784391517311015,0.3872371001586241,0.094068836734596,0.10158776027848876,0.4599194382926999,0.002400092699635139
farthest_point,0.3,3,0.797177030780568,0.439145836218221,0.4401072573659646,0.2607561929595828,-0.00027071977460799157,0.40210174381174313,0.11265059576597508,0.11843077386985393,0.43904715099042346,0.002271599727192506
farthest_point,0.3,4,0.7847007013537759,0.4288284888067185,0.4322021702573729,0.23139237753493178,-0.00023193653954927204,0.41102981722579196,0.1349611412222405,0.13799656531524043,0.4217225926526375,0.002288579648623404
farthest_point,0.3,5,0.7802830041984139,0.4180249347961374,0.4225639060071783,0.20551495361011765,-0.000222515029085175,0.41405487264070745,0.15361926094658412,0.15513746246085897,0.4040774151728222,0.0022877118300880612
farthest_point,0.3,6,0.7905381550411056,0.4093330893266086,0.41601947857741395,0.19675190396933476,-0.0002087906885790121,0.4069245390306543,0.164037883918975,0.16462102495833333,0.3975431954565139,0.0020829864859572777
farthest_point,0.3,7,0.8007020280811232,0.4074842335990976,0.4143003100880614,0.1856961778471139,-0.00021057955805073983,0.3994725150844535,0.1710663691315868,0.1717346802287626,0.3888612958113571,0.0021257029911110068
farthest_point,0.3,8,0.8063967496574858,0.40425887496877994,0.41073948068783,0.1849577172013039,-0.00021078201006365926,0.3951215405407907,0.17546324454366405,0.17587022076090292,0.38826326126609745,0.0022959742040749485
farthest_point,0.3,9,0.8005630942490538,0.40370272033499716,0.4118698439709076,0.18397489153512417,-0.00020983945254995386,0.3995770593708216,0.17764347572781727,0.17852078286733647,0.3874637154879975,0.002326936506024727
farthest_point,0.3,10,0.7977245131987228,0.4040587050240178,0.41120773106936515,0.18145433286864235,-0.00020307548112084124,0.4016965449696864,0.17916192501096742,0.17960506164102852,0.38539415920825604,0.0024143289971648237
farthest_point,0.3,11,0.7885834151566544,0.40259940841974196,0.40891930478364974,0.17526555386949924,-0.00022110403541657548,0.4083131304483391,0.18144921775140752,0.1812276572740113,0.38019408135361205,0.0024182242692892247
farthest_point,0.3,12,0.7853828818876762,0.4025038050848963,0.40759642979238997,0.1726393000751182,-0.0002170259006625721,0.41055646472255675,0.1844055305713117,0.1840987906344357,0.3779351427754391,0.002680511706111247
farthest_point,0.3,13,0.7758171952887203,0.3986609427417979,0.4054472623948154,0.17323216727689797,-0.0002096630145658351,0.4170430131090363,0.18379175323205585,0.1844804905716273,0.3784478610026042,0.002691240826216007
farthest_point,0.3,14,0.7743100335310807,0.39760437486120365,0.4039788556594823,0.17354483707333848,-0.00020789119217094973,0.41803589021061033,0.18546069448280966,0.18558245704333104,0.3787176079858537,0.0027568448331216325
farthest_point,0.3,15,0.7626783565411724,0.3975568994050549,0.40507364228863374,0.1707065497679216,-0.00019630152396635104,0.42544104292466717,0.18744482940604018,0.18762957172213668,0.3762523403704661,0.0027239976777300927
farthest_point,0.3,16,0.7579805394332537,0.3917904100942633,0.3994517450270435,0.17672413793103448,-0.00022559679969811605,0.42830601358576237,0.18895946804493916,0.18878176918623465,0.38143507573841157,0.0030692553423165773
farthest_point,0.3,17,0.7471507859170444,0.39292211958873646,0.39935827180755346,0.17607931195187052,-0.00016409042561493976,0.43464524502240476,0.19086516203745565,0.19030242689278806,0.380887631532486,0.003150610886822895
farthest_point,0.3,18,0.7473892538319016,0.3890489011982884,0.39608069488400127,0.18110998820953345,-0.0001945593202308425,0.4345095592602009,0.19173845705196582,0.19217336079310504,0.3851092836848732,0.003206556809933488
farthest_point,0.3,19,0.7435222333667669,0.3860824071307491,0.392601296213201,0.18271481109996657,-0.00017109992257473953,0.4366885868168089,0.19277942989424932,0.19274658149636753,0.38643254120825504,0.003435885588761908
farthest_point,0.3,20,0.7429306980027405,0.3857610575735112,0.3925026006551902,0.1846945978491052,-0.00018354834268330538,0.43701793552198853,0.19427470948479716,0.1938012534425337,0.38804961457842224,0.003484244157610976
farthest_point,0.3,21,0.7347090999502734,0.3844138688514857,0.3906067342336447,0.1859771258080557,-0.00015624045818175248,0.4414879821699928,0.19557789068260684,0.19487885254784235,0.38908820913030834,0.003508833194458942
farthest_point,0.3,22,0.723113168554187,0.3818418796347829,0.3891595839333806,0.1893857981317682,-0.00019488846734509822,0.4474600697466886,0.1984161281961468,0.19753486704797932,0.3918147746037175,0.003630520631382014
farthest_point,0.3,23,0.7234086242299794,0.3810145360562917,0.38867224143521023,0.18952772073921972,-0.00015149140819193527,0.44731262738678185,0.19804392790925562,0.19679752274550083,0.3919272430064242,0.0036476003521204283
farthest_point,0.3,24,0.723641977816601,0.3799102565239104,0.3875118590161667,0.19493763458335026,-0.00016025264070263588,0.4471960037369286,0.2009001937077839,0.19880517422185084,0.3961526892580668,0.0037614567667552737
farthest_point,0.3,25,0.7212128602202983,0.3759847657918466,0.38496376850348446,0.19704914034873797,-0.00017668291771578067,0.4484025763453589,0.19989913016609379,0.19875717172741578,0.3977697532952462,0.00380186613070337
farthest_point,0.3,26,0.7152406962051114,0.3748018104759248,0.38283334441758,0.20050544165002243,-0.0002056127764893809,0.4512997260104851,0.20226950484791387,0.20061528232438586,0.4003785827423239,0.004090923010812777
farthest_point,0.3,27,0.7147179859598161,0.3697357279736173,0.37984273893298565,0.20438957475994513,-0.00015711242622815989,0.45154865353067086,0.20620257774499295,0.2031531242230918,0.40325485302646186,0.0038594300204754413
farthest_point,0.3,28,0.7139060045910354,0.3655372565785762,0.37705056797989495,0.20264991341468325,-0.00018586610398574853,0.45193386817088543,0.20772614274949786,0.20410794902062335,0.40197378771221454,0.003963026427835051
farthest_point,0.3,29,0.7147085883435338,0.3636779655524887,0.37445099996982334,0.20372814912596504,-0.00020746005278807363,0.45155312211469545,0.20979216001868087,0.2059429780681978,0.4027691527161353,0.003959964059309273
farthest_point,0.3,30,0.7122382801553305,0.3600867085368415,0.372410842651687,0.21041675007005886,-0.00013240946956847045,0.4527194632846141,0.21167185940068128,0.20723148697756127,0.4076046385408465,0.004091003653118607
