mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.013684210526315755,0.9863157894736843,26.257313617070515,21.387053644144906,27.702529639626544,4.870259972925608,33673.566666666666,6699.433333333333,0.8341842210806127,16349.5,0.48608530645352205,0.0051925082761223465,0.005192508276122386,4.862269951157407,4.205797267385598,4.917903569380661,0.6885640920809362,1015.2345109491806,1076.5599436270245,0.025874293762161996,2726.9560410831705,0.08286079752372862,0.48552920342068506
farthest_point,0.2,0.009561403508771913,0.9904385964912282,28.604248452186585,24.01440475975784,32.2045168740054,4.589843692428743,31266.933333333334,9191.833333333334,0.7732180336407711,12528.3,0.4005045535294756,0.003990022952822521,0.0039900229528225355,7.647645710204377,6.834842464011474,8.00864286686511,0.9272637316877924,1457.2886452434727,1735.6698050672608,0.040276281674107545,2580.625378340168,0.0820990684881237,0.400688480268825
farthest_point,0.3,0.009912280701754364,0.9900877192982457,27.64084423383077,23.417905362866197,34.85785898089719,4.222938870964572,29845.7,10365.466666666667,0.7429049269341395,8273.533333333333,0.2773194255304821,0.003090160518212042,0.003090160518212047,6.511079518858466,5.578962502446636,7.7231781132065604,1.0106616447907306,1917.6085306095888,2353.6407504592166,0.05518507753752943,2767.9017532339462,0.08919289756344939,0.27721022905588855
farthest_point,0.5,0.006666666666666643,0.9933333333333334,26.787329840660096,22.794357645014923,45.744834569112086,3.9929721956451734,29169.433333333334,11309.133333333333,0.7213506797899627,5730.0,0.19407613159415277,0.004839689201450428,0.004839689201450434,6.184748396521861,5.225780237435868,10.313921239511822,1.0479750825492635,2190.453205516054,2600.36463767851,0.06114265803441895,2843.7222086554098,0.09002484278055967,0.19643850926140718
stratified,0.1,0.014649122807017526,0.9853508771929824,27.509861397743226,22.49567574506315,28.295379603871456,5.014185652680074,34368.6,5793.3,0.8561920593185385,18715.333333333332,0.5452235541426151,0.009407255734238798,0.009407255734238838,7.137747669408853,6.276742724472515,7.130134131985536,0.9137053763013034,835.551737875439,1270.6307396984646,0.02973947206097986,3494.405093224819,0.10446785074226606,0.5445474454395388
stratified,0.2,0.008947368421052603,0.9910526315789474,28.18603397210439,23.566216300505523,28.971660617909706,4.619817671598867,32071.966666666667,8309.466666666667,0.794539968631233,14061.966666666667,0.43780001063275287,0.005868676731114977,0.005868676731114961,7.534213990406006,6.5308824084312604,7.5237144039554575,1.0398513360606694,1220.6624016856126,1489.1733441372392,0.03504689419722304,3127.299095421195,0.09198217271581668,0.43845040164879195
stratified,0.3,0.0057894736842105,0.9942105263157895,27.49929532210032,23.237685575491437,28.281021292492127,4.261609746608883,30524.266666666666,10032.366666666667,0.7529424874353619,12024.1,0.3934556908767093,0.005011528721784446,0.005011528721784472,6.265593070578508,5.521810100568148,6.26469625915619,0.9090408872481693,2022.0855889128163,2211.7246435505685,0.05307908448886,3101.735346006598,0.09531625541930311,0.39391937343840094
stratified,0.5,0.004122807017543843,0.9958771929824562,30.27938323020935,26.049285955152786,31.05823596258027,4.230097275056566,29392.833333333332,11112.633333333333,0.7263516551535301,8117.366666666667,0.2715891642288254,0.004691957586075898,0.004691957586075874,7.843538771590674,6.903448999703737,7.820400985859131,1.0367928626001794,2543.784792827849,2889.6984904234478,0.06921786999024854,3670.221832381374,0.11135924652911022,0.27616822694874604
