mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.4417719468243859,0.2297313601265813,0.1499999999999999,0.85,,3.3333333333333335,19.43301946930082,1.0666666666666667,4.284607511979531,3.066666666666667,5.591624071959587,13.064870075471472,2.2333333333333334,0.0,0.08592016696929927,0.0,0.007609588061740617,0.013525476961122544,0.013103287749412827,0.01310328774941285,,1.7950549357115015,0.4893934622112765,0.3590109871423003,0.10748392240112968,0.3590109871423005,0.05047377856341045,0.32505299268301613,1.2565384549980507,0.0,0.005603636494870946
baseline_simple,1.0,1,342.7,0.2699004222083082,0.15227662416802398,0.14919354838709667,0.8416666666666667,0.17419354838709675,5.7,15.713483069100969,1.4666666666666666,2.5416033216169938,3.433333333333333,4.401920577337249,7.093983662142054,3.6333333333333333,0.00379333496093745,0.16412379741668698,19.655618365580185,0.012790615434823857,0.011666993521795092,0.013292188510834527,0.01684992897227401,0.052413150997651335,8.66083136886985,1.161794317301787,1.8208667044996885,0.16580584245854185,1.3585122581543223,0.14217324551679342,0.524421518928847,6.210117193383353,0.00031010556664030984,0.0184034127263616
baseline_simple,1.0,2,178.6,0.21438210754109935,0.11499001031961721,0.14865591397849454,0.835483870967742,0.17849462365591393,6.0,12.809770915964524,1.5333333333333334,1.5066730983476577,3.533333333333333,3.537688048084249,3.6796641605858906,3.8666666666666667,0.00387926101684565,0.0910363912582397,25.895430742378725,0.014098807268501701,0.010735893010370845,0.013117067633070799,0.022387809477050574,0.05380643442235182,8.648699324175862,1.4979960509301875,1.8208667044996885,0.1379199546682872,1.3840359661351127,0.1396688482749857,0.44535569817988757,6.2114589447425494,0.0003681027793335861,0.008653134602553918
baseline_simple,1.0,3,77.7,0.18620510176519733,0.09372895470331281,0.14838709677419348,0.821505376344086,0.17849462365591393,7.2,11.280082809941705,1.8,1.0966225430844079,3.7333333333333334,3.1352736301296433,2.342851820390097,4.7,0.004026897748311314,0.07842823664347326,17.230109305128238,0.012878444548661723,0.01292305089792527,0.013267701805648444,0.04886561476296559,0.05380643442235182,10.4575331699211,1.3366904821146393,2.2568414506414345,0.04216519794229903,1.6918103387266026,0.05678966014205717,0.13806826499708083,7.457211275000864,0.00039095778221912925,0.0069218599336167775
baseline_simple,1.0,4,51.06666666666667,0.17327971907038042,0.08290857736201633,0.14838709677419348,0.7935483870967741,0.17849462365591393,7.2,11.341975268805763,1.8,1.0436604192982677,3.7333333333333334,3.060978818001126,2.156770275134595,4.7,0.00403552850087478,0.07759499549865718,13.58168701679663,0.012237962001254831,0.011777251749671674,0.013267701805648444,0.045790546988962545,0.05380643442235182,10.4575331699211,1.3482889756522773,2.2568414506414345,0.02578849264260132,1.6918103387266026,0.033607294302203175,0.0866658321787247,7.457211275000864,0.00039725858879676904,0.006581467557951697
baseline_simple,1.0,5,47.6,0.1686131401615108,0.07570927237545703,0.14838709677419348,0.7870967741935484,0.17849462365591393,7.2,11.62369235819487,1.8,1.030361755419299,3.7333333333333334,3.0402119945155617,2.1061022175840463,4.7,0.00407737096150711,0.07703943252563472,9.86103442849684,0.011859728659063396,0.01086268044567959,0.013267701805648444,0.06168520219038049,0.05380643442235182,10.4575331699211,1.4130904111590032,2.2568414506414345,0.017665492480050095,1.6918103387266026,0.022657123549078045,0.05939662024618706,7.457211275000864,0.0003725914085720735,0.0063727747328579465
baseline_simple,1.0,6,43.666666666666664,0.1670674160226002,0.07289814299001389,0.14838709677419348,0.7827956989247312,0.17849462365591393,7.2,11.772158044351709,1.8,1.0261706999907119,3.7333333333333334,3.0324657231686154,2.090761646933608,4.7,0.003959417343139603,0.0761078834533691,9.947640702978546,0.013451211406992613,0.012224523770111635,0.013267701805648444,0.05987808942935851,0.05380643442235182,10.4575331699211,1.4518714804505315,2.2568414506414345,0.01841878559304384,1.6918103387266026,0.022669350702819908,0.06457423097571145,7.457211275000864,0.00038257153655183037,0.006088070450804374
baseline_simple,1.0,7,43.7,0.16632257596151998,0.07271788330998308,0.14838709677419348,0.7709677419354839,0.17849462365591393,7.2,11.904748848309639,1.8,1.0211562296485517,3.7333333333333334,3.0275958401796896,2.0748171548652055,4.7,0.00409096876780187,0.07701566219329829,14.227086841655256,0.012559130787414885,0.010773813335288238,0.013267701805648444,0.06231458796897105,0.05380643442235182,10.4575331699211,1.5640598925712317,2.2568414506414345,0.020417480577231382,1.6918103387266026,0.024102197428877627,0.06897350397799969,7.457211275000864,0.0003695790918471067,0.005963929350645028
baseline_simple,1.0,8,44.56666666666667,0.16425403031213154,0.06769539841272502,0.14838709677419348,0.7588709677419355,0.17849462365591393,7.2,12.056471169398074,1.8,1.0220108806914945,3.7333333333333334,3.0272449016450595,2.0752721577753332,4.7,0.0040029525756835405,0.0765178521474202,14.919078017387294,0.012553974772369527,0.011066360571284864,0.013267701805648444,0.06378449397674626,0.05380643442235182,10.4575331699211,1.649108274578755,2.2568414506414345,0.0308459867954242,1.6918103387266026,0.0354579468288799,0.09998390773328487,7.457211275000864,0.00039435070875267115,0.005930766624454942
baseline_simple,1.0,9,47.233333333333334,0.1641380735285595,0.06825531903189348,0.14838709677419348,0.781989247311828,0.17849462365591393,7.2,12.377292639586667,1.8,1.030279920908268,3.7333333333333334,3.0347899176257926,2.1021582549811857,4.7,0.004006346066792754,0.07692050933837886,21.498346189623263,0.01263131154126974,0.01063363278089552,0.013267701805648444,0.06573061639941087,0.05380643442235182,10.4575331699211,1.7255159406746168,2.2568414506414345,0.04368811288246129,1.6918103387266026,0.04813458228471062,0.14011598265638797,7.457211275000864,0.00030515074058043727,0.006299542890885951
baseline_simple,1.0,10,49.1,0.16400064569199968,0.06763764319687729,0.14838709677419348,0.7768817204301076,0.17849462365591393,7.2,12.549975691210221,1.8,1.0363435672782166,3.7333333333333334,3.0435918095639005,2.122465449308185,4.7,0.00392129421234126,0.07605496247609451,29.620207066573098,0.01324511297220049,0.012416423967908439,0.013267701805648444,0.063613761108598,0.05380643442235182,10.4575331699211,1.8226436548796663,2.2568414506414345,0.07842324813573517,1.6918103387266026,0.08723528259674047,0.2506361108762322,7.457211275000864,0.00025971561791347916,0.005823793110310913
baseline_simple,1.0,11,49.56666666666667,0.16267721560056267,0.06424683277672426,0.14838709677419348,0.771774193548387,0.17849462365591393,7.2,12.599236042463941,1.8,1.047053002175933,3.7333333333333334,3.0561745505835898,2.157067626444943,4.7,0.003986477851867624,0.07692751884460444,34.140575403599875,0.01370135162155161,0.012042430977768073,0.013267701805648444,0.06312855973141981,0.05380643442235182,10.4575331699211,2.019060842230899,2.2568414506414345,0.1364078418147197,1.6918103387266026,0.1475696240310331,0.43172056925568786,7.457211275000864,0.0002753589108162427,0.006642837805002471
baseline_simple,1.0,12,54.1,0.1626664882151266,0.06379682795232669,0.14838709677419348,0.7674731182795699,0.17849462365591393,7.2,12.873661433886552,1.8,1.061956014907474,3.7333333333333334,3.074257057081873,2.2067477368741013,4.7,0.00396598180135086,0.0772139151891072,43.803614767124714,0.013774881206678913,0.014389297684217366,0.013267701805648444,0.05937453409399084,0.05380643442235182,10.4575331699211,2.171758190479479,2.2568414506414345,0.194275069358345,1.6918103387266026,0.20969180027240458,0.6114554256246967,7.457211275000864,0.0002934237108591521,0.00779347862975172
baseline_simple,1.0,13,56.5,0.16301614407289258,0.0649627315114781,0.14811827956989237,0.7669354838709678,0.17956989247311825,7.6,13.063056356350286,1.8666666666666667,1.0770607494616624,3.8333333333333335,3.093957081301565,2.2586340837454393,4.966666666666667,0.0040019353230793765,0.0779072523117065,49.93645962620899,0.014998581510543042,0.015573904193653162,0.013411257723942374,0.06316975516333012,0.05567567082150371,10.63202708800161,2.2074546545419356,2.2910453703252776,0.2297027151318429,1.7904065335994381,0.2565539358348016,0.7311843846227801,7.6047499776272875,0.0002853362193901436,0.007961519617326315
baseline_simple,1.0,14,60.766666666666666,0.16381735820224116,0.06562705668325024,0.14784946236559132,0.7459677419354839,0.17956989247311825,7.6,13.284839964108205,1.8666666666666667,1.100009234317002,3.8666666666666667,3.1221484429794137,2.337312445652427,4.966666666666667,0.00394995212554927,0.07806928952534989,53.46193869369955,0.01688032626141564,0.02064725986268761,0.013547960396079722,0.07032794445362238,0.05567567082150371,10.63202708800161,2.3803548794837868,2.2910453703252776,0.2771431526220052,1.8208667044996882,0.31854240665900535,0.8992296433932094,7.6047499776272875,0.00026149725518365824,0.009645980632955766
baseline_simple,1.0,15,61.7,0.16348512352896752,0.06511090745088353,0.14784946236559132,0.7639784946236559,0.17956989247311825,7.6,13.503083281380823,1.8666666666666667,1.1177044767107611,3.8666666666666667,3.147950792128631,2.4016205819267458,4.966666666666667,0.00409627755482987,0.12343667348225909,58.28158657186105,0.01703838941707412,0.02130686603595029,0.013547960396079722,0.0681418473881929,0.05567567082150371,10.63202708800161,2.528127166798332,2.2910453703252776,0.3148777067287431,1.8208667044996882,0.38788422529128114,1.0448087411099873,7.6047499776272875,0.0003215701464016741,0.011478936085004679
baseline_simple,1.0,16,64.63333333333334,0.16466118529390777,0.06748651125919457,0.14784946236559132,0.746505376344086,0.17956989247311825,7.6,13.757813876316522,1.8666666666666667,1.1383904555521185,3.8666666666666667,3.1815883892901478,2.481322943083581,4.966666666666667,0.00404900709787999,0.08046107292175288,60.23978936070594,0.018898459379496517,0.02398245348941993,0.013547960396079722,0.06487411879298535,0.05567567082150371,10.63202708800161,2.7897462277146032,2.2910453703252776,0.3692938381484358,1.8208667044996882,0.473162789795569,1.2581989042702197,7.6047499776272875,0.00025976493390269227,0.01144904676355094
baseline_simple,1.0,17,67.5,0.16445403155174187,0.0644177588776122,0.14784946236559132,0.7529569892473119,0.17956989247311825,7.6,13.937394233133599,1.8666666666666667,1.1584224930000784,3.8666666666666667,3.212462491691229,2.5545250020252634,4.966666666666667,0.004052797953287717,0.08109078407287593,60.370936716271025,0.02037787464312753,0.02455896863517369,0.013547960396079722,0.06768057043072395,0.05567567082150371,10.63202708800161,3.08417842271932,2.2910453703252776,0.42112631123057864,1.8208667044996882,0.5485241541663128,1.4510760725876253,7.6047499776272875,0.0003725209811718568,0.012683038919945292
baseline_simple,1.0,18,64.9,0.1656031834632922,0.06570037513485019,0.14784946236559132,0.7674731182795699,0.17956989247311825,7.6,14.207920058419068,1.8666666666666667,1.1768929686773382,3.8666666666666667,3.2386735805502975,2.620357153720755,4.966666666666667,0.00394520759582515,0.08079677422841386,58.37884890951517,0.022843532630960374,0.0289940076616185,0.013547960396079722,0.06528717125152989,0.05567567082150371,10.63202708800161,3.280625338926804,2.2910453703252776,0.4658660047102437,1.8208667044996882,0.6039480762210037,1.6042840731793881,7.6047499776272875,0.0002469802875439052,0.014804971267785077
baseline_simple,1.0,19,61.53333333333333,0.16497523891779567,0.06439362130232644,0.14784946236559132,0.7537634408602151,0.17956989247311825,7.6,14.431922366238163,1.8666666666666667,1.1944688973455828,3.8666666666666667,3.2654177884895446,2.686600820248452,4.966666666666667,0.0040733575820922335,0.0827338854471842,55.845461369349934,0.022952241251113836,0.029693542461826018,0.013547960396079722,0.06829438498150715,0.05567567082150371,10.63202708800161,3.409848526477412,2.2910453703252776,0.5114241986649685,1.8208667044996882,0.6678180168425804,1.7729282289739556,7.6047499776272875,0.00033131659707411206,0.017633120753104074
baseline_simple,1.0,20,61.06666666666667,0.16658723534003408,0.06796438645373915,0.146774193548387,0.7709677419354839,0.18064516129032254,8.633333333333333,14.605978070067108,1.9666666666666666,1.2067557675370393,3.933333333333333,3.2897710269258122,2.7376126507295977,5.233333333333333,0.004039676984151154,0.08362394968668614,51.060051790895095,0.024818366807734006,0.03312515093355219,0.015072952439651796,0.07422276189706338,0.05562372970484972,11.995786297233245,3.799803560047356,2.3872345693058508,0.5249147461160414,1.9310331143946988,0.7036000531398074,1.835965750010657,7.864194526813,0.00032178259300755577,0.019906697292473692
baseline_simple,1.0,21,64.3,0.16624551249027578,0.06508209022433266,0.146774193548387,0.7376344086021506,0.18064516129032254,8.633333333333333,14.734321112806908,1.9666666666666666,1.2213766565682984,3.933333333333333,3.3149530701882606,2.7986360187019117,5.233333333333333,0.00404287974039708,0.08459351857503251,54.839857767868075,0.025636494186590385,0.034623639550456733,0.015072952439651796,0.07035824947894996,0.05562372970484972,11.995786297233245,3.8985211555519763,2.3872345693058508,0.5640064516465669,1.9310331143946988,0.7554833568518162,1.9823388894359215,7.864194526813,0.00038447556266658553,0.02148763195646166
baseline_simple,1.0,22,63.333333333333336,0.1666220605697015,0.06839632838396935,0.146774193548387,0.7629032258064516,0.18064516129032254,8.633333333333333,14.995764803768937,1.9666666666666666,1.2530388800338403,3.933333333333333,3.3577612301648325,2.9112317376995867,5.233333333333333,0.004076584180196077,0.08625686168670652,54.71034840157959,0.024490086973233134,0.03521680982605713,0.015072952439651796,0.06932982794842064,0.05562372970484972,11.995786297233245,4.211491803738302,2.3872345693058508,0.644534703860788,1.9310331143946988,0.8427708871846751,2.2454189951315917,7.864194526813,0.00046174742195996695,0.02349413931165167
baseline_simple,1.0,23,61.53333333333333,0.1660823420029567,0.06541154234509984,0.146774193548387,0.728494623655914,0.18064516129032254,8.633333333333333,15.277920091061985,1.9666666666666666,1.285732169125231,3.933333333333333,3.4018259569246037,3.0296227995515124,5.233333333333333,0.004263830184936474,0.08894340991973872,54.563561304429385,0.025138417569300832,0.034173827319499986,0.015072952439651796,0.060145409033208815,0.05562372970484972,11.995786297233245,4.691906705542907,2.3872345693058508,0.7247076688779863,1.9310331143946988,0.93388051246643,2.5176420706818057,7.864194526813,0.0005242594240723497,0.02553737375941228
baseline_simple,1.0,24,61.63333333333333,0.16590046115600462,0.0651188202871497,0.146774193548387,0.7551075268817204,0.18064516129032254,8.633333333333333,15.660266294439223,1.9666666666666666,1.3094411458427389,3.933333333333333,3.4330745557745552,3.1169576145433013,5.233333333333333,0.004244422912597604,0.09027514457702632,51.911131326099564,0.024933419224584034,0.03505924468337188,0.015072952439651796,0.06710153432935553,0.05562372970484972,11.995786297233245,5.123724551976697,2.3872345693058508,0.7862347938678583,1.9310331143946988,1.0074001881389612,2.739408370772634,7.864194526813,0.0005208916771822491,0.028005984295143886
baseline_simple,1.0,25,61.5,0.16645818770333154,0.0670631282813784,0.14650537634408595,0.7548387096774193,0.18172043010752684,8.366666666666667,15.88136629855523,2.033333333333333,1.3245240270433476,3.966666666666667,3.4579669331161638,3.1821575311611707,5.466666666666667,0.004278898239135693,0.0911286354064941,52.90604880351584,0.02394403343091153,0.03430628213152042,0.015454067044951388,0.06998339825923862,0.057393574817559204,11.57722860715043,5.241296857126076,2.496441912447038,0.8303753779753503,1.9913702708325125,1.0578961802246136,2.901068598669855,8.216784989006074,0.000500303297758767,0.029484931751074125
baseline_simple,1.0,26,59.56666666666667,0.16551840287360972,0.06427190652282552,0.14650537634408595,0.7422043010752688,0.18172043010752684,8.366666666666667,16.167386491777695,2.033333333333333,1.3507337426298176,3.966666666666667,3.4802125124828605,3.2640948003298766,5.466666666666667,0.00418626467386877,0.09135275681813554,45.68419371681584,0.023742190863162104,0.03455575916690587,0.015454067044951388,0.07386801343265247,0.057393574817559204,11.57722860715043,5.686218843181313,2.496441912447038,0.8946430579241322,1.9913702708325125,1.1066579207559446,3.1028341706266196,8.216784989006074,0.0004783529259718201,0.03165019601612656
baseline_simple,1.0,27,58.4,0.16726619118180872,0.06883798571339475,0.14650537634408595,0.7577956989247312,0.18172043010752684,8.366666666666667,16.388021827456534,2.033333333333333,1.3668292657490089,3.966666666666667,3.5062402190385655,3.3299035403772015,5.466666666666667,0.0042684713999429766,0.09297843774159745,44.5874421782636,0.02704189169759156,0.03808553189483062,0.015454067044951388,0.06957589593681042,0.057393574817559204,11.57722860715043,5.941810403663436,2.496441912447038,0.9432880985816234,1.9913702708325125,1.1699996282874205,3.2742054164202714,8.216784989006074,0.0005208238914800903,0.032987930067232496
baseline_simple,1.0,28,57.2,0.1673558225722234,0.06852475449302999,0.14596774193548379,0.7446236559139785,0.18172043010752684,9.766666666666667,16.603689631538074,2.033333333333333,1.3860223934527265,3.933333333333333,3.51780629185487,3.3880359478220936,5.466666666666667,0.004261509577433213,0.09380927880605058,46.37844326839788,0.02627290119616073,0.037112132852355505,0.016041428761113637,0.06910223231423493,0.057393574817559204,13.984952230482909,6.29846564734115,2.4695928589321947,0.9886304391278945,1.9136933459209768,1.1946857375719213,3.4083975254640224,8.131147247194308,0.0005249513822107873,0.03541959126705932
baseline_simple,1.0,29,59.1,0.16667158051860428,0.06639662304713446,0.14596774193548379,0.7424731182795699,0.18172043010752684,9.766666666666667,16.805230240658485,2.033333333333333,1.388391205654963,3.933333333333333,3.5219559466878922,3.40228270578441,5.466666666666667,0.004293370246887157,0.0937766075134277,44.271397839538196,0.02644039125630001,0.037319844740988956,0.016041428761113637,0.07024106616912447,0.057393574817559204,13.984952230482909,6.667993422844432,2.4695928589321947,0.994030596893775,1.9136933459209768,1.1988173477778898,3.4366240041087597,8.131147247194308,0.0005117040617737955,0.03449017908373944
baseline_simple,1.0,30,58.766666666666666,0.16733203079032372,0.06904628549102863,0.1456989247311827,0.7510752688172043,0.18172043010752684,9.9,17.04919172136172,1.9666666666666666,1.4069611663230102,3.8666666666666667,3.5327612907526373,3.4585286750956317,5.266666666666667,0.004363282521565714,0.1003475189208984,43.9633812267538,0.02552021485519221,0.037626299596073706,0.016518593006169032,0.06619893149909709,0.057393574817559204,14.12881216993606,7.04070155975756,2.359142970562733,1.0336194792695206,1.8024674446127698,1.2197071955400753,3.547548930401621,7.814232030226785,0.000441005920276533,0.049346854651870053
baseline_simple,1.0,31,56.13333333333333,0.1672785503485226,0.06823691009548806,0.1456989247311827,0.7459677419354839,0.18172043010752684,9.9,17.247653471690057,1.9666666666666666,1.4114822431704757,3.8666666666666667,3.541819040689772,3.476904369572642,5.266666666666667,0.00431288878122961,0.09442178408304845,39.024550677177,0.026872111154075156,0.03883075748263309,0.016518593006169032,0.06998804466560812,0.057393574817559204,14.12881216993606,7.27965429456852,2.359142970562733,1.053341049646388,1.8024674446127698,1.2425890874492231,3.613549611791828,7.814232030226785,0.0004827399893820342,0.03622840513634791
baseline_simple,1.0,32,55.9,0.1684188042981359,0.06778834775281761,0.1456989247311827,0.7370967741935484,0.18172043010752684,9.9,17.402300792875387,1.9666666666666666,1.4289977415776027,3.8666666666666667,3.5510287425413436,3.525508047585797,5.266666666666667,0.004252958297729447,0.0948469003041585,37.426683885520326,0.030340171710992396,0.04599191502139059,0.016518593006169032,0.06668400745683291,0.057393574817559204,14.12881216993606,7.66484583200119,2.359142970562733,1.1049241291917016,1.8024674446127698,1.2622751842743292,3.7356122830286256,7.814232030226785,0.0005051206126231116,0.037080030485323864
baseline_simple,1.0,33,55.93333333333333,0.16725370110463858,0.06766803100741274,0.1456989247311827,0.7392473118279571,0.18172043010752684,9.9,17.58197419186827,1.9666666666666666,1.444570631086491,3.8666666666666667,3.552085774507475,3.5663186827786166,5.266666666666667,0.0042835076649983235,0.09332941373189287,38.7856789148893,0.027286409855712505,0.03953230002042401,0.016518593006169032,0.06602185562584405,0.057393574817559204,14.12881216993606,8.231709534222881,2.359142970562733,1.1662559215425572,1.8024674446127698,1.2742282779232614,3.9060879933607917,7.814232030226785,0.00048708001290694947,0.03415691379736879
baseline_simple,1.0,34,54.53333333333333,0.16756836559730326,0.0675073051142431,0.1456989247311827,0.7309139784946237,0.18172043010752684,9.9,17.83174218247543,1.9666666666666666,1.4503770392269641,3.8666666666666667,3.5591546010227386,3.593717912900051,5.266666666666667,0.00414917469024653,0.09298380215962723,33.41330407021863,0.028620684093603938,0.04113180436332046,0.016518593006169032,0.0679363356732297,0.057393574817559204,14.12881216993606,8.45926741685604,2.359142970562733,1.1817214675372363,1.8024674446127698,1.2893102896040247,3.975139035719853,7.814232030226785,0.0005083394173471657,0.03334740477432483
baseline_simple,1.0,35,55.333333333333336,0.16696033439523744,0.06721941255087767,0.14543010752688165,0.7459677419354839,0.18064516129032254,10.6,18.057764737320444,2.1333333333333333,1.4728272456778293,3.966666666666667,3.5770194038186043,3.665617820911371,5.833333333333333,0.004257607460021926,0.09350019296010333,35.12106047500401,0.027904241414082574,0.0390375924594093,0.017105309967669916,0.07361126109012482,0.05562372970484972,15.419900561720016,8.883921392894775,2.7170245163086446,1.2403841075833124,1.9913702708325125,1.3300302120100083,4.148527277047276,9.022502732366203,0.0005069027502771968,0.03316828395911436
baseline_simple,1.0,36,51.63333333333333,0.16722099516677238,0.06605619291804762,0.14543010752688165,0.7422043010752688,0.18064516129032254,10.6,18.258462690897286,2.1333333333333333,1.4736892751543513,3.966666666666667,3.5804981114431924,3.674023345308205,5.833333333333333,0.0042170127232869,0.09253743489583328,33.132545262257715,0.02920712173942491,0.04164274891919094,0.017105309967669916,0.06938869307928851,0.05562372970484972,15.419900561720016,9.136002476463597,2.7170245163086446,1.237190136678997,1.9913702708325125,1.3296009771231785,4.148818426133624,9.022502732366203,0.0004892552904910703,0.03028486313634513
baseline_simple,1.0,37,53.9,0.16657678639111712,0.0667152719020107,0.14543010752688165,0.7231182795698925,0.18064516129032254,10.6,18.406200478512876,2.1333333333333333,1.4952945588458406,3.966666666666667,3.590217003397665,3.735184529780171,5.833333333333333,0.004269369443257606,0.09245036443074542,31.816505150628977,0.026260791286531783,0.038821143699093015,0.017105309967669916,0.061675829676128946,0.05562372970484972,15.419900561720016,9.241844334796228,2.7170245163086446,1.3184524281288854,1.9913702708325125,1.3615437237867047,4.364084725751427,9.022502732366203,0.0005476334099191884,0.03133051557147815
baseline_simple,1.0,38,54.86666666666667,0.167165735042844,0.06939751010088052,0.14543010752688165,0.7456989247311828,0.18064516129032254,10.6,18.53581628220043,2.1333333333333333,1.5108714643122871,3.966666666666667,3.6001065564243944,3.7875253858566413,5.833333333333333,0.0040969610214233,0.09258991877237951,32.91375936527999,0.026521366715855345,0.03953930970820254,0.017105309967669916,0.06914613927555224,0.05562372970484972,15.419900561720016,9.490211154926584,2.7170245163086446,1.368121647589687,1.9913702708325125,1.3855026322327577,4.522679900698494,9.022502732366203,0.0004726186367355922,0.03297997599780659
baseline_simple,1.0,39,50.96666666666667,0.16764971144430998,0.06830629874742312,0.14543010752688165,0.7545698924731182,0.18064516129032254,10.6,18.693025502901623,2.1333333333333333,1.5471634860957617,3.966666666666667,3.621451288393508,3.896183559727905,5.833333333333333,0.004193679491678827,0.09412150382995602,30.485497462819193,0.027986785306078107,0.041191209739511715,0.017105309967669916,0.07245159774285943,0.05562372970484972,15.419900561720016,9.714782387494754,2.7170245163086446,1.4981027431390068,1.9913702708325125,1.4390447501991495,4.864458680425179,9.022502732366203,0.00048340173563803974,0.0346443933582672
baseline_simple,1.0,40,51.9,0.16694708678252795,0.06638262276784287,0.14543010752688165,0.7241935483870968,0.18064516129032254,10.6,18.839389209160185,2.1333333333333333,1.5504221938739389,3.966666666666667,3.6364632867084157,3.9241243539472292,5.833333333333333,0.004153045018513947,0.09390742778778072,35.50995165677738,0.02803229729419335,0.04134475773336241,0.017105309967669916,0.06351371795966607,0.05562372970484972,15.419900561720016,10.04071663540471,2.7170245163086446,1.4934944645284776,1.9913702708325125,1.4710953747147681,4.896796008654474,9.022502732366203,0.0004894316449009457,0.033662044856158146
baseline_simple,1.0,41,53.36666666666667,0.16739814209575157,0.06858118308282948,0.14543010752688165,0.7311827956989247,0.18064516129032254,10.6,19.08461907468262,2.1333333333333333,1.564407614008677,3.966666666666667,3.6436404506852726,3.958873659907843,5.833333333333333,0.004173151652018187,0.09269369443257645,34.95948448641021,0.027984435082304547,0.041998400569726466,0.017105309967669916,0.06780377788193671,0.05562372970484972,15.419900561720016,10.42978511008931,2.7170245163086446,1.5113045127124503,1.9913702708325125,1.4883322764757132,4.948521539026239,9.022502732366203,0.000521483036614105,0.03253521619566359
baseline_simple,1.0,42,50.53333333333333,0.1674052985973943,0.06861238351505292,0.14543010752688165,0.7510752688172043,0.18064516129032254,10.6,19.256098912311767,2.1333333333333333,1.58650117297413,3.966666666666667,3.655186463509882,4.022364479058116,5.833333333333333,0.004007712999979613,0.09082233905792232,29.243498802677877,0.02880814504158556,0.04054653335729832,0.017105309967669916,0.07381663651309953,0.05562372970484972,15.419900561720016,10.758044390422514,2.7170245163086446,1.6114137303798988,1.9913702708325125,1.5251800549796868,5.2087058310560606,9.022502732366203,0.0005006362718294508,0.03139856896699476
baseline_simple,1.0,43,52.8,0.16844541927290776,0.06886808457004608,0.14543010752688165,0.7306451612903226,0.18064516129032254,10.6,19.499941017628498,2.1333333333333333,1.5918831122456312,3.966666666666667,3.6677163916986086,4.049515526536245,5.833333333333333,0.004117377599080357,0.09144022464752191,32.6490428649907,0.03070842408308399,0.045084040835005265,0.017105309967669916,0.07826044017704484,0.05562372970484972,15.419900561720016,10.936854274557392,2.7170245163086446,1.608280353834217,1.9913702708325125,1.5502387683619443,5.230232857160871,9.022502732366203,0.0005794107569749779,0.032005210262475554
baseline_simple,1.0,44,53.03333333333333,0.1666626084432518,0.06499502063875745,0.14543010752688165,0.7422043010752688,0.18064516129032254,10.6,19.85174603532174,2.1333333333333333,1.6266755872470569,3.966666666666667,3.6940655626681025,4.159630172027538,5.833333333333333,0.004107912381490017,0.13225901921590166,31.216964760989963,0.027449781092773053,0.041025977541455635,0.017105309967669916,0.06576358942154995,0.05562372970484972,15.419900561720016,11.347117507318261,2.7170245163086446,1.7046755092725707,1.9913702708325125,1.6084004700838994,5.517004742895062,9.022502732366203,0.0005694543025651387,0.030658318480514805
