gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5196874272351121,0.07707055858236074,0.34823677581863977,0.6542821158690176,,19,19.981259212465783,4,4.426616129711518,7,5.6781427668982944,13.418088018530216,13,0.0,3.567502737045288,19,baseline_simple,1.0
1,8183,0.4701940397326498,0.07074781403703931,0.34823677581863977,0.6505037783375315,0.33753148614609574,19,21.89887420460108,4,3.685364659813999,7,5.606363191385218,11.00734214390602,13,0.21863985061645508,6.63353157043457,19,baseline_simple,1.0
2,7061,0.4497851678838279,0.07326291245406397,0.34823677581863977,0.6486146095717884,0.33753148614609574,19,26.007665567341117,4,4.097334878331402,7,6.23130403779303,12.253141991264819,13,0.2240917682647705,7.392712116241455,19,baseline_simple,1.0
3,6311,0.43959750088713856,0.0750899648857706,0.34760705289672544,0.6523929471032746,0.33501259445843834,45,28.4131474760805,5,4.285466842626196,8,6.641784889475421,12.812438139227977,16,0.23545193672180176,7.801910400390625,19,baseline_simple,1.0
4,5558,0.43691663409146814,0.07868649956054877,0.34571788413098237,0.6536523929471032,0.36775818639798485,48,30.78458830731558,8,4.549739822467095,10,6.984312825221916,13.596724823997551,25,0.238203763961792,8.611125946044922,19,baseline_simple,1.0
5,4871,0.4306277872556673,0.07917655986834456,0.34508816120906805,0.6517632241813602,0.36020151133501255,28,32.93139010241352,8,4.753133280813579,9,7.271574876459214,14.223089593926806,25,0.23777508735656738,8.392508745193481,19,baseline_simple,1.0
6,4410,0.4268469989666532,0.08071727550555922,0.34508816120906805,0.6505037783375315,0.36020151133501255,28,35.12881192217469,8,4.938664274872361,9,7.498896094935835,14.752932247826687,25,0.23869991302490234,9.299798250198364,19,baseline_simple,1.0
7,3958,0.42329594842106083,0.08086646577011053,0.34508816120906805,0.6523929471032746,0.36020151133501255,28,36.61366973701775,8,5.040915765585369,9,7.643906020558003,15.067213990121479,25,0.19684958457946777,8.55385160446167,19,baseline_simple,1.0
8,3623,0.4212536923636298,0.08081112167610402,0.34508816120906805,0.6517632241813602,0.36020151133501255,28,38.42593678722711,8,5.24535679374389,9,7.791137178233952,15.637992831541219,25,0.2383430004119873,9.865978717803955,19,baseline_simple,1.0
9,3363,0.4207512366458791,0.08130885347808307,0.3438287153652393,0.6517632241813602,0.35012594458438284,45,39.935533482858055,6,5.3350208266581225,8,7.865876321691766,15.864979173341878,19,0.19969558715820312,9.529568195343018,19,baseline_simple,1.0
10,3050,0.41911719236334705,0.08119534219293764,0.34256926952141054,0.6530226700251889,0.35264483627204035,34,41.72346720382727,7,5.524046330101976,10,8.01592597255445,16.41873347601662,22,0.23947477340698242,9.565428972244263,19,baseline_simple,1.0
11,2934,0.41822519591597757,0.08111965728386647,0.3394206549118388,0.6542821158690176,0.34256926952141054,54,43.652607314186035,10,5.735592797956514,12,8.147529748925301,17.03488879197558,31,0.24151039123535156,9.803299903869629,19,baseline_simple,1.0
12,2700,0.41654973694882963,0.08094232338148163,0.3394206549118388,0.6517632241813602,0.34256926952141054,54,45.650172328902016,10,6.056683899556869,12,8.354874446085672,17.930945347119646,31,0.12651276588439941,5.539630174636841,19,baseline_simple,1.0
13,2636,0.41632793192071316,0.08093090665449493,0.33816120906801006,0.6530226700251889,0.35012594458438284,54,47.74744507680069,10,6.2689553882871305,12,8.489994492381127,18.558472553699286,31,0.12456631660461426,5.744967222213745,19,baseline_simple,1.0
14,2393,0.4157679141438259,0.08106812949260499,0.33816120906801006,0.6536523929471032,0.35012594458438284,54,49.95773034249879,10,6.607573564881814,12,8.701338639652677,19.504040038591413,31,0.13043808937072754,5.949197769165039,19,baseline_simple,1.0
15,2350,0.41411074654021035,0.08107218926042883,0.33816120906801006,0.6511335012594459,0.35012594458438284,54,52.20282197538277,10,6.9898528970279195,12,8.93539477634344,20.616691684178925,31,0.13028573989868164,6.311389207839966,19,baseline_simple,1.0
16,2369,0.41341644561371077,0.08088232049327394,0.33816120906801006,0.6555415617128464,0.35012594458438284,54,54.96636434620698,10,7.430356177548201,12,9.186617814883776,21.90005405730074,31,0.1355280876159668,6.621830463409424,19,baseline_simple,1.0
17,2290,0.4120761219901953,0.0801294784429269,0.33816120906801006,0.6536523929471032,0.35012594458438284,54,57.6078853046595,10,7.878733572281959,12,9.437753882915173,23.183512544802866,31,0.13377857208251953,7.01375150680542,19,baseline_simple,1.0
18,2332,0.4108841214816687,0.08077413160564753,0.3343828715365239,0.6530226700251889,0.3249370277078085,51,60.1720050290367,11,8.340537627971024,10,9.695324193258696,24.504220798658924,34,0.13405442237854004,7.3400468826293945,19,baseline_simple,1.0
19,2424,0.408885341201525,0.07971123381168325,0.3343828715365239,0.6542821158690176,0.3249370277078085,51,62.673962717979556,11,8.774383644016837,10,9.923451593505712,25.723752254960914,34,0.13353800773620605,7.656043767929077,19,baseline_simple,1.0
20,2374,0.40835304315999055,0.08040864054682109,0.3343828715365239,0.6536523929471032,0.3249370277078085,51,65.73108739959237,11,9.41853494784798,10,10.284378371897853,27.581405107301283,34,0.13924622535705566,8.065529346466064,19,baseline_simple,1.0
21,2397,0.4076431730528834,0.08063782927695719,0.3343828715365239,0.6536523929471032,0.3249370277078085,51,68.96425138187935,11,10.001742369622686,10,10.58970199471281,29.169670752223023,34,0.13568592071533203,8.43523359298706,19,baseline_simple,1.0
22,2555,0.4057946130263206,0.07983094687189674,0.3343828715365239,0.6574307304785894,0.3249370277078085,51,72.23768168385502,11,10.70176708280562,10,10.92467281828599,31.088354140281044,34,0.13257980346679688,8.94139313697815,19,baseline_simple,1.0
23,2435,0.40590966080187874,0.08010838354080559,0.3343828715365239,0.6542821158690176,0.3249370277078085,51,76.06093233082707,11,11.292872180451127,10,11.206676691729323,32.65527819548872,34,0.13619256019592285,9.460439682006836,19,baseline_simple,1.0
24,2442,0.405480855969864,0.08056873259167477,0.3343828715365239,0.6555415617128464,0.3249370277078085,51,79.63383323335333,11,11.945230953809238,10,11.50749850029994,34.518176364727054,34,0.1446225643157959,9.895844221115112,19,baseline_simple,1.0
25,2479,0.4051795845645224,0.08056990156821764,0.3343828715365239,0.6549118387909321,0.3249370277078085,51,83.95775240384616,11,12.676502403846154,10,11.807451923076924,36.49891826923077,34,0.134080171585083,10.663863182067871,19,baseline_simple,1.0
