mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.41486486486486485,0.585135135135135,3.99440967241923,3.99440967241923,4.582723163145904,0.0,34916.5,134.06666666666666,0.9961737969599845,0.0,0.0,0.009220490761467887,0.00922049076146789,0.4910807879572009,0.4910807879572009,0.5477759164750056,0.0,199.73661824178876,24.642691050740023,0.0007105517603787537,0.0,0.0,0.0
farthest_point,0.2,0.4146396396396396,0.5853603603603603,4.096667369206746,4.096667369206746,4.809557564742863,0.0,34908.2,134.2,0.9961692770723782,0.0,0.0,0.009840564087816868,0.00984056408781688,0.4532970518417672,0.4532970518417672,0.527936428900822,0.0,221.61489119641746,25.636432409106114,0.0007369983588168666,0.0,0.0,0.0
farthest_point,0.3,0.4108108108108108,0.5891891891891893,4.225271662076314,4.225271662076314,5.170095755361642,0.0,34874.5,144.8,0.9958640698194553,0.0,0.0,0.010065661118374994,0.010065661118374992,0.43846388465721164,0.43846388465721164,0.5325804491535501,0.0,208.76889136075656,30.4985245544764,0.0008770544749246487,0.0,0.0,0.0
farthest_point,0.5,0.4112612612612612,0.5887387387387387,4.478067270914713,4.478067270914713,6.0970211065063875,0.0,34556.333333333336,210.36666666666667,0.9930087616626846,0.0,0.0,0.007986237926109417,0.007986237926109429,1.2064081201443018,1.2064081201443018,1.2635281128719604,0.0,2259.967821796487,447.0297143988927,0.01809220659737936,0.0,0.0,0.0
stratified,0.1,0.4141141141141141,0.585885885885886,3.790939434369405,3.790939434369405,4.336639251885936,0.0,34915.63333333333,128.83333333333334,0.996322518902406,0.0,0.0,0.008381552995166875,0.008381552995166894,0.3778351807426585,0.3778351807426585,0.4186185797468445,0.0,194.15448888850162,23.72492828697744,0.0006837107674508593,0.0,0.0,0.0
stratified,0.2,0.4120870870870871,0.5879129129129129,4.020476492245992,4.020476492245992,4.5783603223816804,0.0,34914.4,133.0,0.9962044933750622,0.0,0.0,0.012996664289425228,0.012996664289425239,0.3733447828552819,0.3733447828552819,0.42326289101996784,0.0,186.7735884254885,21.879975624605553,0.0006278796573678149,0.0,0.0,0.0
stratified,0.3,0.4131381381381381,0.586861861861862,4.227486022313436,4.227486022313436,4.785661705645422,0.0,34839.0,146.26666666666668,0.9958127529407588,0.0,0.0,0.008965422590466609,0.008965422590466612,0.4599855117522754,0.4599855117522754,0.5122466224130119,0.0,356.1476285662085,34.7082442976049,0.0010378734430765816,0.0,0.0,0.0
stratified,0.5,0.4121621621621621,0.5878378378378378,4.324769600232442,4.324769600232442,4.88191202157177,0.0,34921.933333333334,139.1,0.996031162318075,0.0,0.0,0.010353830034870466,0.010353830034870467,0.45837664592950295,0.45837664592950295,0.5069141849344411,0.0,184.347124258075,26.34052644373938,0.0007596680333190336,0.0,0.0,0.0
