mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.168142787991066,0.9961750499516413,0.41597152262310566,0.49637410906679924,0.0,0.0,14.169127716302429,0.0617277879523178,0.013420192983297686,0.021559450116969473,0.0,0.0
farthest_point,0.2,26.145767222945157,0.9961703536287468,0.41580046079848415,0.49668931226308277,0.0,0.0,14.176388473445073,0.061765525820833875,0.014080204531414106,0.02105454581138796,0.0,0.0
farthest_point,0.3,26.196204188357086,0.9958651372243306,0.4119604651031624,0.4956173369502099,0.0,0.0,14.165612622883542,0.0641698191169017,0.014358439214426737,0.021120212410586536,0.0,0.0
farthest_point,0.5,26.14499219080327,0.9939491908444958,0.41333786786236404,0.47755706110166574,0.0,0.0,14.197237206567122,0.07755125314311709,0.013124094496438034,0.03459818890825215,0.0,0.0
stratified,0.1,26.165683788405968,0.9963237182474837,0.41549423092862564,0.496580539141988,0.0,0.0,14.185011757400614,0.0605207956407743,0.013394062495246748,0.021591206114705105,0.0,0.0
stratified,0.2,26.142346270098972,0.9962051393255991,0.41448722655474024,0.49610117636433426,0.0,0.0,14.18057375129366,0.061485443048437706,0.014373445893129352,0.022199312391943556,0.0,0.0
stratified,0.3,26.19432561135259,0.9958191924600641,0.41541105386795557,0.4961576207018321,0.0,0.0,14.15970668008138,0.06452385906197944,0.013335393078043661,0.021023473755161178,0.0,0.0
stratified,0.5,26.121167754135406,0.9960326326187382,0.414169242940655,0.4962710733738771,0.0,0.0,14.183788569441017,0.0628619708355061,0.012901253952512494,0.02122833532809386,0.0,0.0
