mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.49447141892396507,0.03117892610481394,0.41486486486486485,0.5822822822822823,,3.0,18.35106535347895,1.0,4.064545769580994,3.0,5.810369454020726,12.3371393623644,2.0,0.0,0.06875376701354977,0.0,0.003036820133779101,0.004241398467801597,0.009220490761467887,0.01424132816982507,,0.0,1.0773364042793423,0.0,0.2474357158737674,0.0,0.11223321066982439,0.7196415680292567,0.0,0.0,0.005363091931644202
farthest_point,0.1,1,357.1666666666667,0.460594395254447,0.03860968136913574,0.41486486486486485,0.5584834834834835,0.41486486486486485,3.0,15.97771889914854,1.0,2.80329864944991,3.0,4.855146294203456,7.998391284614311,2.0,0.0033167759577432767,0.16329623063405352,29.56922198653338,0.009380409317607663,0.004560512945916083,0.009220490761467887,0.027359586444129908,0.009220490761467887,0.0,2.2345520841550526,0.0,0.39699063419584324,0.0,0.39401983693117176,1.2822687924217793,0.0,0.00028108868769524914,0.015594059531718671
farthest_point,0.1,2,114.5,0.4228227139327994,0.022435205136748033,0.41486486486486485,0.5446696696696697,0.41486486486486485,3.0,10.33925254341183,1.0,1.2695543105194111,3.0,3.331393378959112,2.927687936221673,2.0,0.00359204610188797,0.07831508318583165,41.17017528907708,0.009814398117029804,0.00673578290301768,0.009220490761467887,0.030501645782489897,0.009220490761467887,0.0,1.8648545702977242,0.0,0.20085328411202252,0.0,0.23097557814922143,0.6582350210503065,0.0,0.0003279460612252943,0.009951744668447152
farthest_point,0.1,3,43.56666666666667,0.41618177818152197,0.010630447773240546,0.41486486486486485,0.5245495495495496,0.41486486486486485,3.0,9.565926592152632,1.0,1.014911603853046,3.0,3.0376659831260606,2.069500841488625,2.0,0.00411403973897294,0.07090178330739334,9.138502187022894,0.00929220514136803,0.001779220528710368,0.009220490761467887,0.025001352667461247,0.009220490761467887,0.0,1.2875182141908632,0.0,0.014939215144615116,0.0,0.04508553837322064,0.06135845931352188,0.0,0.0004865447486573285,0.008898254294032711
farthest_point,0.1,4,39.7,0.4159674891553478,0.009687859260360587,0.41486486486486485,0.5193693693693694,0.41486486486486485,3.0,9.63826395625836,1.0,1.00944282577482,3.0,3.022234125698455,2.0426304481356805,2.0,0.004126699765523223,0.07177684307098384,9.022749026765622,0.009261421680670456,0.002188241895250626,0.009220490761467887,0.02504358670976153,0.009220490761467887,0.0,1.4793793603337013,0.0,0.007783751121727042,0.0,0.029318012165489064,0.037359673855129345,0.0,0.0005401403664923112,0.009039655176180704
farthest_point,0.1,5,40.03333333333333,0.41583175773096204,0.009167118761340704,0.41486486486486485,0.5262762762762763,0.41486486486486485,3.0,9.687144640817415,1.0,1.0050365739653968,3.0,3.0116404316081855,2.022196450059296,2.0,0.004196453094482377,0.0720404465993245,8.447813655352228,0.009284280473149331,0.00171347821031785,0.009220490761467887,0.026670149652149568,0.009220490761467887,0.0,1.4752096860562887,0.0,0.004156959300542317,0.0,0.013020190808697655,0.016137371213337744,0.0,0.0005069839854574807,0.008418303558371578
farthest_point,0.1,6,38.86666666666667,0.41578786823385966,0.00896539833123993,0.41486486486486485,0.5166666666666667,0.41486486486486485,3.0,9.750441753065271,1.0,1.0047370029584612,3.0,3.008155719613084,2.018610501182783,2.0,0.004202993710835727,0.0722280661265055,6.90764471839393,0.00916769710530194,0.0017275973413182536,0.009220490761467887,0.022928768635359333,0.009220490761467887,0.0,1.519731502362078,0.0,0.004557840634487319,0.0,0.008111074192373823,0.01647935053471603,0.0,0.0005299506890260508,0.00909355871972573
farthest_point,0.1,7,39.36666666666667,0.4155509825622131,0.007508758607213725,0.41486486486486485,0.5153903903903904,0.41486486486486485,3.0,9.791033524673187,1.0,1.0036281839263481,3.0,3.0056281820115993,2.0136977823444395,2.0,0.004212808609008744,0.07154138088226314,5.924431524533715,0.009257582813331337,0.0024362361554262552,0.009220490761467887,0.03507099005892308,0.009220490761467887,0.0,1.4946146180817341,0.0,0.004911518296781113,0.0,0.006248893312827145,0.016335003828208315,0.0,0.0005460340056647133,0.009441229722219746
farthest_point,0.1,8,38.7,0.41552150484440536,0.007599178745635574,0.41486486486486485,0.5188438438438439,0.41486486486486485,3.0,9.889256532102975,1.0,1.0033495043992233,3.0,3.0050134064163276,2.012097235338426,2.0,0.00421638488769527,0.07201101779937741,6.056126374727221,0.009246912074102153,0.0017962306392804554,0.009220490761467887,0.029114129601490096,0.009220490761467887,0.0,1.5702452827041762,0.0,0.004264639986839602,0.0,0.004750762272478467,0.0131072988269378,0.0,0.0005558453528908021,0.00954886935012866
farthest_point,0.1,9,40.53333333333333,0.41551093150367646,0.007276480227009192,0.41486486486486485,0.5114114114114113,0.41486486486486485,3.0,10.012978465546334,1.0,1.0022337992314139,3.0,3.0034622549574843,2.0081624759840326,2.0,0.004286495844523056,0.07305119832356767,6.591577116964413,0.009262318505938854,0.0021312884239766093,0.009220490761467887,0.030400863487557012,0.009220490761467887,0.0,1.58683246241755,0.0,0.0028283313242207786,0.0,0.0034778893382575405,0.009532110899394557,0.0,0.0005708082292099693,0.0096578094323413
