mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.83425884867103,0.9939083745158275,0.18624685239962943,0.43189840758997167,0.0,0.0,14.352512575231213,0.07781078063567447,0.0910311198036235,0.13036299450964606,0.0,0.0
farthest_point,0.2,26.00481973671932,0.9951628301904206,0.19107403330020037,0.4462084454145253,0.0,0.0,14.31612280923218,0.06938134906307945,0.07364427245129351,0.12007881617286989,0.0,0.0
farthest_point,0.3,25.918429770990763,0.9946513391609787,0.18444228112199837,0.43472210646896203,0.0,0.0,14.344251731909942,0.07293869114709077,0.07899606547964828,0.12875576495301574,0.0,0.0
farthest_point,0.5,25.991005846350966,0.9962266659682741,0.19527045799932677,0.4639326342379953,0.0,0.0,14.280548697520853,0.06131146696997855,0.05865671345751492,0.10695859008216059,0.0,0.0
stratified,0.1,25.971334575333024,0.9943970019706874,0.18611537657283153,0.43181243326800955,0.0,0.0,14.36443736175751,0.07464318081644278,0.08897700947250244,0.12700312725053725,0.0,0.0
stratified,0.2,25.997555579213884,0.9946589563935991,0.18684393824153736,0.4397448902538935,0.0,0.0,14.341312999672024,0.07288701434134454,0.08121802553405834,0.12407142012416603,0.0,0.0
stratified,0.3,25.900054623169883,0.9938197478319752,0.1827931826726425,0.42626890406496926,0.0,0.0,14.393435978540698,0.07837127440053661,0.08721387995532172,0.1309403383474421,0.0,0.0
stratified,0.5,25.756833272252436,0.995424708255582,0.18857485315140424,0.45105641993812917,0.0,0.0,14.372056418059216,0.06748598706302965,0.07547651849921848,0.11837360553597866,0.0,0.0
