mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.3,2,0.9961579382905781,0.2052516522167048,0.4727904150026046,0.0,0.0,0.061865178179998086,0.03762828736043702,0.13668813887175557,0.0,0.0
farthest_point,0.3,3,0.998552419130338,0.1990223033892769,0.4662267754818545,0.0,0.0,0.03801953944076429,0.032569638579297254,0.07668104868507289,0.0,0.0
farthest_point,0.3,4,0.9980543695616927,0.19730051078850794,0.45698520190619507,0.0,0.0,0.04406636994925752,0.03413413034262472,0.12442618257267529,0.0,0.0
farthest_point,0.3,5,0.9985077808569601,0.19531007531522707,0.4394550145114479,0.0,0.0,0.03860042001156219,0.0437904049836801,0.13823575897301682,0.0,0.0
farthest_point,0.3,6,0.9981422505307855,0.19279296906650945,0.4210254756530151,0.0,0.0,0.04306156332652207,0.049231499916872604,0.1607578264945111,0.0,0.0
farthest_point,0.3,7,0.9981130097494496,0.19093210375164507,0.43760973162779027,0.0,0.0,0.04339849672908841,0.05287675517642542,0.11399877912554106,0.0,0.0
farthest_point,0.3,8,0.9984932716787032,0.1896415066105022,0.40382968786487117,0.0,0.0,0.0387873444703633,0.056212888239310074,0.13905599364288296,0.0,0.0
farthest_point,0.3,9,0.9979780781100351,0.18941959641387288,0.41677557324462394,0.0,0.0,0.04492030411557527,0.05925458245877961,0.14854470284144594,0.0,0.0
farthest_point,0.3,10,0.9982072238333772,0.18740100827133535,0.38640286814500063,0.0,0.0,0.04230321642900359,0.06219435990658187,0.12539960903082817,0.0,0.0
farthest_point,0.3,11,0.9975793437331899,0.18510790968463625,0.41369450714823175,0.0,0.0,0.049140580888386826,0.0642319323760357,0.1555167677902961,0.0,0.0
farthest_point,0.3,12,0.99801427574733,0.18370112361841934,0.38893295100970043,0.0,0.0,0.044517200629221446,0.07090291349775159,0.08492662602713869,0.0,0.0
farthest_point,0.3,13,0.9978304496393122,0.18108495214218726,0.42183972911963885,0.0,0.0,0.04652787779299841,0.07208244400900009,0.14041665192114736,0.0,0.0
farthest_point,0.3,14,0.9980016203078584,0.18088999498396846,0.4072966872063937,0.0,0.0,0.0446585509252993,0.07576945357273823,0.11809213665061057,0.0,0.0
farthest_point,0.3,15,0.9983761840324763,0.1805235135632932,0.38329571106094806,0.0,0.0,0.04026386952625513,0.0758999411225399,0.1396102459027989,0.0,0.0
farthest_point,0.3,16,0.9979770017035775,0.18089240527821251,0.37370797196150646,0.0,0.0,0.0449322353585392,0.08037869848061337,0.1132566599566867,0.0,0.0
farthest_point,0.3,17,0.9980988593155894,0.1794249166935397,0.3443691998996739,0.0,0.0,0.043560605465359566,0.07716965975684562,0.12987854098078885,0.0,0.0
farthest_point,0.3,18,0.9979838709677419,0.18030513042987795,0.36616371628846384,0.0,0.0,0.044856039236465896,0.07939521474870487,0.1319550393520192,0.0,0.0
farthest_point,0.3,19,0.9971116479361412,0.18025627847305764,0.3597783706135851,0.0,0.0,0.05366571984250321,0.07743498611477541,0.12561938255867186,0.0,0.0
farthest_point,0.3,20,0.9981475600719806,0.18002242374412847,0.3580135440180587,0.0,0.0,0.04300009760840736,0.07912503439648942,0.17554904532282478,0.0,0.0
farthest_point,0.3,21,0.9977476297731915,0.18034076677382926,0.38022993332983357,0.0,0.0,0.04740566480042064,0.08001140594679636,0.15778111665828096,0.0,0.0
farthest_point,0.3,22,0.9971680302076777,0.17980656287240881,0.35461081849343695,0.0,0.0,0.05314084812474849,0.0796061912075241,0.13135958396568542,0.0,0.0
farthest_point,0.3,23,0.9975974093805494,0.18010140285771686,0.3689272745117283,0.0,0.0,0.048957309748043486,0.0791216462747438,0.17114553743729863,0.0,0.0
farthest_point,0.3,24,0.9976730958167433,0.17945227244063053,0.35726109857035365,0.0,0.0,0.04818183994181403,0.08128094986537075,0.1500266785844127,0.0,0.0
farthest_point,0.3,25,0.9975619877580661,0.1791539314169313,0.3613659286297488,0.0,0.0,0.049316004889305286,0.08011541777772083,0.15719827127110875,0.0,0.0
farthest_point,0.3,26,0.9970948329528948,0.18064246000333548,0.36427765237020315,0.0,0.0,0.053821250928732856,0.08095458587720673,0.12444233829578794,0.0,0.0
farthest_point,0.3,27,0.9975156565395166,0.17968715869251345,0.3361079759217456,0.0,0.0,0.049781236405434595,0.0807152487160877,0.11818566020673177,0.0,0.0
farthest_point,0.3,28,0.9973133557220356,0.18083143370385704,0.3530994964403542,0.0,0.0,0.05176317436641636,0.0837689378923599,0.11514912972607412,0.0,0.0
farthest_point,0.3,29,0.997174993460633,0.18015950453948312,0.3429479140540088,0.0,0.0,0.053075661818007845,0.08153645781637033,0.1586321165163055,0.0,0.0
farthest_point,0.3,30,0.997524241799051,0.1798953501672576,0.36451279157261096,0.0,0.0,0.049695360168525625,0.08384175568026114,0.11043081266991624,0.0,0.0
farthest_point,0.3,31,0.9980498819665401,0.18068011194753988,0.3321848639657835,0.0,0.0,0.04411706102082837,0.085061570982885,0.12279984650472699,0.0,0.0
farthest_point,0.3,32,0.9973562801306308,0.18103438566192515,0.32979241357942723,0.0,0.0,0.051349105295238014,0.0847126568360969,0.15138465975089027,0.0,0.0
farthest_point,0.3,33,0.9980316999896405,0.1800249164569988,0.3485802542473565,0.0,0.0,0.04432184343445902,0.08269919969018001,0.15709575069381418,0.0,0.0
farthest_point,0.3,34,0.997178763785586,0.1807794312998727,0.3348245434024215,0.0,0.0,0.05304033220707094,0.08350784614389277,0.11995478804496967,0.0,0.0
farthest_point,0.3,35,0.9974220159835009,0.18119777101892856,0.3422573363431151,0.0,0.0,0.05070836237653304,0.08374137971313116,0.13265141707869443,0.0,0.0
farthest_point,0.3,36,0.997172236503856,0.18041442111456196,0.3866611943361379,0.0,0.0,0.053101480673836556,0.08464950766222658,0.159245685777265,0.0,0.0
farthest_point,0.3,37,0.9970958373668926,0.1809560171220749,0.3431547265454833,0.0,0.0,0.053811973319215264,0.08496597091547291,0.1406210732868994,0.0,0.0
farthest_point,0.3,38,0.9966763818581582,0.17980056875796468,0.3758291370029519,0.0,0.0,0.057554945089792295,0.08266895238883701,0.1732586373114876,0.0,0.0
farthest_point,0.3,39,0.997327302631579,0.18126652809013333,0.32549053655148463,0.0,0.0,0.051629004030659634,0.08654468038370511,0.1363523707381909,0.0,0.0
farthest_point,0.3,40,0.9972548816491428,0.18151908160855904,0.3456705992589122,0.0,0.0,0.05232191391851983,0.08606901652063734,0.14415576536428296,0.0,0.0
farthest_point,0.3,41,0.9966948032136682,0.18142634036615118,0.32623719395728423,0.0,0.0,0.057395752983433954,0.08520426671010195,0.1582520501443292,0.0,0.0
farthest_point,0.3,42,0.9979751961528727,0.1802108946391267,0.28685101580135436,0.0,0.0,0.04495224150704793,0.08573735721711571,0.12755686921066786,0.0,0.0
farthest_point,0.3,43,0.9978464851561298,0.1805972308105242,0.37036439858110287,0.0,0.0,0.04635598362334044,0.08425852993603335,0.12848737546046068,0.0,0.0
farthest_point,0.3,44,0.9972500891174823,0.1799326337892231,0.39248390602792405,0.0,0.0,0.052367440959587744,0.08464295828074822,0.16124237419506707,0.0,0.0
farthest_point,0.3,45,0.996495505104373,0.1814954795746727,0.33663755029934245,0.0,0.0,0.05909495250149132,0.08587706533962318,0.1579012977296975,0.0,0.0
farthest_point,0.3,46,0.9975628332063976,0.18087058248515184,0.351533107599699,0.0,0.0,0.04930747419633894,0.0873208048277514,0.1595617343021706,0.0,0.0
farthest_point,0.3,47,0.9963827185653149,0.18155288627293187,0.3525259911614154,0.0,0.0,0.060034962394486774,0.0850213477194965,0.15819193454565006,0.0,0.0
farthest_point,0.3,48,0.9968845760980592,0.1823364327424445,0.3290160233874847,0.0,0.0,0.05572896944903964,0.08617139849209468,0.16020423350941754,0.0,0.0
farthest_point,0.3,49,0.9971846846846847,0.18030591362794537,0.3150420685409398,0.0,0.0,0.05298480267954839,0.08416171733875742,0.1279448446657944,0.0,0.0
farthest_point,0.3,50,0.9975104156081699,0.18111304054685645,0.3514073801077993,0.0,0.0,0.04983358667992949,0.0861445338434495,0.1546391487337456,0.0,0.0
farthest_point,0.5,0,0.4383780332056194,0.4069124143634328,0.49038610846250885,0.0,0.0,0.4961882034151883,0.15927869897577232,0.08859646836958758,0.0,0.0
farthest_point,0.5,1,0.920549420953407,0.2771299731734926,0.48859726313910035,0.0,0.0,0.2704407227762757,0.11667165859631191,0.043203043102665775,0.0,0.0
farthest_point,0.5,2,0.9971875549305678,0.2108062201626465,0.5039033107599699,0.0,0.0,0.05295786270388621,0.03936679708065077,0.12858583790015027,0.0,0.0
farthest_point,0.5,3,0.9983950412308373,0.20450303564188932,0.45676033315170855,0.0,0.0,0.04002977487460975,0.029502249211973367,0.10115333021627107,0.0,0.0
farthest_point,0.5,4,0.998678227767791,0.2033645055042366,0.4540857787810384,0.0,0.0,0.036332150368167074,0.031405165278389845,0.0874395017982927,0.0,0.0
farthest_point,0.5,5,0.9984887962480459,0.2020998729666625,0.44391686775122596,0.0,0.0,0.03884481966973484,0.03220001315137019,0.10126791116053503,0.0,0.0
farthest_point,0.5,6,0.9985540177649246,0.20024905882056274,0.44566268945501447,0.0,0.0,0.03799857063694956,0.03671626977143854,0.11161092397705527,0.0,0.0
farthest_point,0.5,7,0.9986032074495602,0.19819677382046483,0.43842488086280407,0.0,0.0,0.03734757717725173,0.04221561276978812,0.11063990431677079,0.0,0.0
farthest_point,0.5,8,0.9988646333281725,0.1969442278725931,0.46973117176277446,0.0,0.0,0.033676068867193036,0.04587613066381538,0.15214073834575634,0.0,0.0
farthest_point,0.5,9,0.9985186698677019,0.19560163533324923,0.48260294232116446,0.0,0.0,0.03845953449194687,0.04733328421210304,0.11888874771361663,0.0,0.0
farthest_point,0.5,10,0.9984757646580632,0.19573433269360915,0.43694507148231754,0.0,0.0,0.039011691177891626,0.05090726068471232,0.09293846631602957,0.0,0.0
farthest_point,0.5,11,0.998823950503656,0.19491280007007514,0.39169692805967216,0.0,0.0,0.034273406657730356,0.049340289467290355,0.10525068008738382,0.0,0.0
farthest_point,0.5,12,0.9987809214202266,0.19442263540200916,0.3911775771256583,0.0,0.0,0.034894017068686396,0.052840595387316794,0.11506416200281966,0.0,0.0
farthest_point,0.5,13,0.9989255014326648,0.1935393907677799,0.39073417177254643,0.0,0.0,0.03276192943286519,0.0518304805205993,0.13226949899197482,0.0,0.0
farthest_point,0.5,14,0.9991430155769522,0.193764763230246,0.5282167042889391,0.0,0.0,0.029261749789554457,0.05742011862897563,0.15664946050778478,0.0,0.0
