mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.13408577878103836,0.8659142212189616,4.3954267501831055,4.3954267501831055,4.944990518828854,0.0,31005.8,190.03333333333333,0.9929967495001261,0.0,0.0,0.0806274702795548,0.08062747027955484,0.9569831006636558,0.9569831006636558,0.9327865216030724,0.0,5609.05179984401,147.40476775042097,0.006536754649689879,0.0,0.0,0.0
farthest_point,0.2,0.16185101580135436,0.8381489841986457,4.3538199186325075,4.3538199186325075,5.057706008541087,0.0,32348.0,157.23333333333332,0.9945041071363611,0.0,0.0,0.06951508714694979,0.06951508714694977,0.8168483682211094,0.8168483682211094,0.8106836544440116,0.0,5189.278594692458,126.02054947066723,0.0055254744232649386,0.0,0.0,0.0
farthest_point,0.3,0.14860797592174566,0.8513920240782543,4.506509129206339,4.506509129206339,5.430802065009872,0.0,31564.066666666666,169.73333333333332,0.9939111026037237,0.0,0.0,0.07554960732890595,0.07554960732890596,0.7429156801052711,0.7429156801052711,0.7415463537798448,0.0,5454.895134545566,123.4938415018696,0.005550567098216691,0.0,0.0,0.0
farthest_point,0.5,0.17471783295711057,0.8252821670428894,4.429262860616048,4.429262860616048,6.06129839355126,0.0,32967.0,124.86666666666666,0.9958639196501033,0.0,0.0,0.06194486297711663,0.06194486297711661,0.6470973023826048,0.6470973023826048,0.7882154385530268,0.0,4779.879461520622,91.14374483321508,0.004083989552103348,0.0,0.0,0.0
stratified,0.1,0.14303987960872833,0.8569601203912716,4.5052334547042845,4.5052334547042845,5.024737181250627,0.0,30780.233333333334,173.43333333333334,0.9935459589598136,0.0,0.0,0.0812023913566663,0.08120239135666629,1.0903386325558293,1.0903386325558293,1.059645667406981,0.0,5841.789313120501,117.58420623347149,0.00547922696016128,0.0,0.0,0.0
stratified,0.2,0.14604966139954847,0.8539503386004514,4.46864705880483,4.46864705880483,5.001506972825155,0.0,31454.133333333335,168.9,0.9939206160034851,0.0,0.0,0.07846130092422256,0.07846130092422257,0.7612239292606271,0.7612239292606271,0.7292079163800591,0.0,5530.517683625004,108.26860117319333,0.005095162115774949,0.0,0.0,0.0
stratified,0.3,0.1392024078254326,0.8607975921745673,4.612524604797363,4.612524604797363,5.136579659907147,0.0,30869.333333333332,191.96666666666667,0.9928743678861167,0.0,0.0,0.07782265031149681,0.0778226503114968,0.8898478085917882,0.8898478085917882,0.8602291751600581,0.0,5677.708060672213,151.76198103902337,0.006725287064173926,0.0,0.0,0.0
stratified,0.5,0.15176824680210682,0.8482317531978931,4.603566654523214,4.603566654523214,5.1339305301662534,0.0,31597.733333333334,145.23333333333332,0.9949516892952647,0.0,0.0,0.07611762099859345,0.07611762099859345,0.7659073296785747,0.7659073296785747,0.7463036781515882,0.0,5432.304605679701,65.96346631953848,0.0032242727213511106,0.0,0.0,0.0
