run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.3,0.2666666666666667,0.7333333333333333,4.426419019699097,3.7797455979016377,4.674900389996765,0.646673421797459,7653.0,196.0,0.9750286660721111,393,0.051352410819286556
