run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.2,0.4285714285714286,0.5714285714285714,1.2217597961425781,1.0172852951000095,1.3183406159951119,0.2044745010425686,7212.0,16.0,0.9977863862755949,30,0.004159733777038269
