run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[1],False,,,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,0,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,0,not_(x[1]),False,,,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,0,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,0,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,0,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,0,"greater_than_or_equal(x[2], x[0])",False,,,b7a7b5be78230cb4aa20586685598d46,0.6095238095238096,False,0.0
3,0,"less_than_or_equal(x[2],x[2])",False,,,716a5551840571b29afc9047b373c496,0.4571428571428572,False,0.0
3,0,"less_than_or_equal(add(x[0],x[0]),x[0])",False,,,e80ea8336441b0bd3fd0bebd5f9f50d8,0.5142857142857142,False,0.0
3,0,"not_(greater_than_or_equal(pdiv(x[0],x[0]), pdiv(x[2],x[0])))",False,,,3a72c4922ca53b0729dd1f193b4b4748,0.638095238095238,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,"less_than_or_equal(x[2],x[2])",True,"less_than_or_equal(x[2],x[2])",0.4571428571428572,716a5551840571b29afc9047b373c496,0.4571428571428572,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,"less_than_or_equal(x[2],x[2])",True,"less_than_or_equal(x[2],x[2])",0.4571428571428572,716a5551840571b29afc9047b373c496,0.4571428571428572,False,0.0
3,1,"less_than_or_equal(x[2],x[2])",True,"less_than_or_equal(x[2],x[2])",0.4571428571428572,716a5551840571b29afc9047b373c496,0.4571428571428572,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,"less_than_or_equal(add(x[0],x[0]),x[0])",True,"less_than_or_equal(add(x[0],x[0]),x[0])",0.5142857142857142,e80ea8336441b0bd3fd0bebd5f9f50d8,0.5142857142857142,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,"less_than_or_equal(x[2],x[2])",True,"less_than_or_equal(x[2],x[2])",0.4571428571428572,716a5551840571b29afc9047b373c496,0.4571428571428572,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,"greater_than_or_equal(add(x[0],x[0]), x[0])",True,"less_than_or_equal(x[2],x[2])",0.4571428571428572,716a5551840571b29afc9047b373c496,0.4571428571428572,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,x[1],True,x[1],0.5904761904761905,5868d835daadc57c77dcdd51b979ffaf,0.5904761904761905,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.4095238095238095,2a8de896fbc26ee5abece338d564b2c8,0.4095238095238095,False,0.0
