gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5272727272727272,0.05660245585690442,0.4285714285714286,0.5619047619047619,,9,6.0,2,1.4545454545454546,5,4.090909090909091,4.090909090909091,6,0.0,0.017118215560913086,2,fec_simple_stratified,0.3
1,130,0.47326307572209214,0.057272643143945756,0.4285714285714286,0.5619047619047619,0.4285714285714286,9,6.401639344262295,2,1.3237704918032787,5,4.098360655737705,3.7540983606557377,6,0.0009715557098388672,0.036478519439697266,2,fec_simple_stratified,0.3
2,145,0.44481508339376363,0.033455171908056226,0.4285714285714286,0.5619047619047619,0.4285714285714286,9,9.16751269035533,2,1.6852791878172588,5,4.680203045685279,5.050761421319797,6,0.001008749008178711,0.03661012649536133,2,fec_simple_stratified,0.3
3,113,0.4481792717086835,0.0378898179938968,0.4285714285714286,0.5619047619047619,0.4285714285714286,9,11.0,2,2.0509803921568626,5,5.03921568627451,6.133333333333334,6,0.0010671615600585938,0.046433210372924805,2,fec_simple_stratified,0.3
4,117,0.4503187101612299,0.03978978880867192,0.4285714285714286,0.5619047619047619,0.4285714285714286,9,11.937007874015748,2,2.141732283464567,5,5.125984251968504,6.3858267716535435,6,0.001088857650756836,0.04688882827758789,2,fec_simple_stratified,0.3
5,97,0.4520502645502646,0.041084952063039186,0.3904761904761904,0.5619047619047619,0.3904761904761904,21,12.600694444444445,3,2.1527777777777777,6,5.125,6.40625,9,0.001153707504272461,0.052002906799316406,2,fec_simple_stratified,0.3
6,82,0.45669749914354235,0.04298975367233625,0.3904761904761904,0.5619047619047619,0.3904761904761904,21,13.482014388489208,3,2.276978417266187,6,5.223021582733813,6.723021582733813,9,0.0013360977172851562,0.055588483810424805,2,fec_simple_stratified,0.3
7,84,0.45998983223182516,0.04517678728949964,0.3904761904761904,0.5714285714285714,0.3904761904761904,21,13.96085409252669,3,2.380782918149466,6,5.298932384341637,6.94661921708185,9,0.0013263225555419922,0.06093764305114746,2,fec_simple_stratified,0.3
8,55,0.45714285714285724,0.04639834804076172,0.3904761904761904,0.5619047619047619,0.3904761904761904,21,15.343537414965986,3,2.4761904761904763,6,5.394557823129252,7.258503401360544,9,0.0014276504516601562,0.06402826309204102,2,fec_simple_stratified,0.3
9,58,0.4604873387482084,0.04949062031912529,0.33333333333333337,0.6095238095238096,0.33333333333333337,28,17.076923076923077,6,2.6053511705685617,8,5.538461538461538,7.7157190635451505,18,0.001402139663696289,0.06845355033874512,2,fec_simple_stratified,0.3
10,51,0.45671641791044776,0.05349232155505275,0.33333333333333337,0.6095238095238096,0.33333333333333337,28,18.698507462686567,6,2.8626865671641792,8,5.7253731343283585,8.453731343283582,18,0.0014011859893798828,0.07394099235534668,2,fec_simple_stratified,0.3
11,64,0.4543778801843318,0.053722169807765084,0.33333333333333337,0.6095238095238096,0.33333333333333337,28,20.66774193548387,6,3.1129032258064515,8,5.958064516129032,9.258064516129032,18,0.0014052391052246094,0.07293152809143066,2,fec_simple_stratified,0.3
12,50,0.4556869881710646,0.0588184778281575,0.32380952380952377,0.6190476190476191,0.32380952380952377,26,22.506369426751593,7,3.5987261146496814,7,6.296178343949045,10.605095541401274,21,0.001402139663696289,0.08385872840881348,2,fec_simple_stratified,0.3
13,44,0.4515847979570377,0.05489295264234922,0.32380952380952377,0.6095238095238096,0.32380952380952377,26,25.047318611987382,7,3.7381703470031544,7,6.419558359621451,11.041009463722398,21,0.0014710426330566406,0.0860145092010498,2,fec_simple_stratified,0.3
14,39,0.44460554371002137,0.05914625894853264,0.32380952380952377,0.6190476190476191,0.32380952380952377,26,27.202985074626866,7,4.137313432835821,7,6.7074626865671645,12.26268656716418,21,0.0014564990997314453,0.09175968170166016,2,fec_simple_stratified,0.3
15,34,0.4501922508133688,0.06327515054508456,0.32380952380952377,0.6571428571428571,0.32380952380952377,26,28.263975155279503,7,4.236024844720497,7,6.8105590062111805,12.5527950310559,21,0.001402139663696289,0.08906102180480957,2,fec_simple_stratified,0.3
16,22,0.4363764440687518,0.061074456693103796,0.32380952380952377,0.6095238095238096,0.32380952380952377,26,30.00887573964497,7,4.600591715976331,7,7.047337278106509,13.535502958579881,21,0.0014655590057373047,0.14717793464660645,2,fec_simple_stratified,0.3
17,34,0.44309375924282757,0.06676863213023036,0.32380952380952377,0.6285714285714286,0.32380952380952377,26,30.475155279503106,7,4.667701863354037,7,7.10248447204969,13.72360248447205,21,0.001542806625366211,0.09546875953674316,2,fec_simple_stratified,0.3
18,38,0.44786403307303624,0.06931922296524316,0.32380952380952377,0.6571428571428571,0.32380952380952377,26,31.482315112540192,7,5.244372990353698,7,7.418006430868167,15.347266881028938,21,0.001455068588256836,0.09805560111999512,2,fec_simple_stratified,0.3
19,49,0.44300242130750606,0.06821826676782579,0.32380952380952377,0.6571428571428571,0.32380952380952377,26,32.67796610169491,7,5.4711864406779664,7,7.562711864406779,16.040677966101693,21,0.0015282630920410156,0.10078954696655273,2,fec_simple_stratified,0.3
20,24,0.438125960061444,0.07754743386042935,0.32380952380952377,0.6666666666666667,0.32380952380952377,26,36.75806451612903,7,5.970967741935484,7,7.941935483870968,17.4,21,0.0014681816101074219,0.10699605941772461,2,fec_simple_stratified,0.3
21,40,0.4289486091466289,0.0773089458175791,0.32380952380952377,0.6571428571428571,0.32380952380952377,26,38.396039603960396,7,5.729372937293729,7,7.775577557755776,16.88118811881188,21,0.0014619827270507812,0.10434651374816895,2,fec_simple_stratified,0.3
22,30,0.43321201091901734,0.07375240981929616,0.32380952380952377,0.6571428571428571,0.32380952380952377,26,40.93312101910828,7,6.350318471337579,7,8.162420382165605,18.621019108280255,21,0.0015079975128173828,0.1736283302307129,2,fec_simple_stratified,0.3
23,23,0.42083893118375887,0.07681249808996106,0.32380952380952377,0.6571428571428571,0.32380952380952377,26,42.843260188087775,7,6.561128526645768,7,8.376175548589341,19.351097178683386,21,0.0015397071838378906,0.24735045433044434,2,fec_simple_stratified,0.3
24,39,0.4233902365977838,0.07702982495464267,0.32380952380952377,0.6666666666666667,0.32380952380952377,26,43.223270440251575,7,6.547169811320755,7,8.314465408805031,19.31132075471698,21,0.0014777183532714844,0.24070262908935547,2,fec_simple_stratified,0.3
25,40,0.4260619803476946,0.07915460555657576,0.32380952380952377,0.6761904761904762,0.32380952380952377,26,44.23809523809524,7,7.130158730158731,7,8.739682539682539,21.104761904761904,21,0.004462242126464844,0.2485976219177246,2,fec_simple_stratified,0.3
26,32,0.4223025919228451,0.07697585083563742,0.32380952380952377,0.6761904761904762,0.32380952380952377,26,47.87341772151899,7,6.996835443037975,7,8.620253164556962,20.610759493670887,21,0.0026395320892333984,0.2400059700012207,2,fec_simple_stratified,0.3
27,38,0.43182490387459327,0.08222964112870847,0.32380952380952377,0.6761904761904762,0.32380952380952377,26,49.15217391304348,7,7.090062111801243,7,8.748447204968944,20.866459627329192,21,0.0014262199401855469,0.2568321228027344,2,fec_simple_stratified,0.3
28,34,0.4236389018147976,0.07884444571854525,0.32380952380952377,0.6666666666666667,0.32380952380952377,26,52.40065146579805,7,6.915309446254072,7,8.553745928338762,20.423452768729643,21,0.0046901702880859375,0.24620604515075684,2,fec_simple_stratified,0.3
29,36,0.4203240058910162,0.07549959464631353,0.32380952380952377,0.638095238095238,0.32380952380952377,26,52.20618556701031,7,7.18213058419244,7,8.75257731958763,21.305841924398624,21,0.0014083385467529297,0.23517847061157227,2,fec_simple_stratified,0.3
30,24,0.4290518581319768,0.08195998682591378,0.32380952380952377,0.6761904761904762,0.32380952380952377,26,52.90207715133531,7,7.106824925816023,7,8.747774480712167,21.05341246290801,21,0.0045545101165771484,0.2528529167175293,2,fec_simple_stratified,0.3
