run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.2,0.24761904761904763,0.7523809523809524,1.8805999755859375,1.6006409288747818,1.9832001379982103,0.2799590467111557,6890.0,349.0,0.9517889211217019,1061,0.1539912917271408
