run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.1,0.36190476190476195,0.638095238095238,2.0964715480804443,1.7739203518503928,2.2024806620029267,0.3225511962300516,7468.0,127.0,0.9832784726793944,2166,0.290037493304767
