run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.2,0.23809523809523814,0.7619047619047619,2.476088047027588,2.046188632186386,2.584507047002262,0.4298994148412021,7302.0,526.0,0.932805314256515,1345,0.18419611065461516
