run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.2,0.2761904761904762,0.7238095238095238,2.2298784255981445,1.91470028936601,2.3567340680019697,0.3151781362321344,7374.0,154.0,0.9795430393198725,714,0.096826688364524
