run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.2,0.4571428571428572,0.5428571428571428,1.4838943481445312,1.2380737324856455,1.6027430879985332,0.2458206156588858,7048.0,15.0,0.997876256548209,42,0.005959137343927355
