run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.1,0.2952380952380952,0.7047619047619048,2.082658052444458,1.7828133541770512,2.1925775869967765,0.2998446982674068,6768.0,111.0,0.9838639337112952,2535,0.3745567375886525
