mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.7983856551829833,0.15762604427720173,0.6661971830985915,1.0,,3.0,22.154972916517032,1.0,4.867714154037683,3.0,5.941835063085064,14.864619185280949,2.0,0.0,0.0034733772277831497,0.0,0.02222012859121303,0.007564452057169624,0.014154754395944902,0.0,,0.0,2.113050502780133,0.0,0.4472762959090845,0.0,0.20210230462398576,1.4013904978766658,0.0,0.0,0.0012527741624883742
baseline_simple,1.0,1,17.2,0.6987256118900217,0.08469935833008725,0.6661971830985915,0.9669014084507042,0.6777777777777778,3.0,17.784141734602095,1.0,2.931494570143244,3.0,4.748675922326265,8.23833283728621,2.0,0.00011963844299312,0.0058573722839355006,2.6381811916545836,0.028682610435604085,0.036500111619623035,0.014154754395944902,0.09929577464788732,0.05583264233956049,0.0,3.855186781070618,0.0,0.8271489274535097,0.0,0.5649265611394244,2.4496578162492133,0.0,1.2141944548567465e-05,0.002258329539301162
baseline_simple,1.0,2,9.4,0.6798655693361666,0.04851297286339016,0.6661971830985915,0.8767605633802816,0.6777777777777778,3.0,16.099364862124833,1.0,2.01432503821126,3.0,3.947070503966033,5.2228258488496175,2.0,0.0001085042953490747,0.00445649623870844,3.9293765408777,0.019699958357447023,0.03837433909620494,0.014154754395944902,0.1563713325774682,0.05583264233956049,0.0,4.127529740580545,0.0,0.6453543566133967,0.0,0.5309346880372958,1.9495119349389385,0.0,1.0189960981211987e-05,0.0022582146132639133
baseline_simple,1.0,3,5.9,0.6761574807947103,0.040535825894839464,0.6661971830985915,0.8661971830985916,0.6777777777777778,3.0,14.86089080212298,1.0,1.4999063983795358,3.0,3.5457059265447937,3.560937341544826,2.0,0.00011324882507319156,0.00367062091827388,4.323193264243458,0.018207913435927103,0.03750334624066639,0.014154754395944902,0.16437289533402993,0.05583264233956049,0.0,5.049243980730794,0.0,0.5450334292319077,0.0,0.5583906628708012,1.6264001816381155,0.0,9.688129500728544e-06,0.001458448051364701
baseline_simple,1.0,4,4.4,0.6715996190820135,0.021266747007488093,0.6661971830985915,0.7697183098591549,0.6777777777777778,3.0,15.173952299281344,1.0,1.4464085849550965,3.0,3.4296559125628887,3.278037795537796,2.0,0.00011405944824213686,0.00340883731842036,2.4166091947189146,0.01656238460721379,0.03420568371571659,0.014154754395944902,0.15150013601334192,0.05583264233956049,0.0,4.884514055155334,0.0,0.5824660467984091,0.0,0.5219647102079308,1.626528881498249,0.0,1.0499191949445903e-05,0.0016210392758380006
baseline_simple,1.0,5,3.5,0.6742577842032434,0.038003428140488134,0.6661971830985915,0.8654929577464788,0.6777777777777778,3.0,15.627706061270914,1.0,1.339410661732105,3.0,3.330027503185671,2.9764525503538968,2.0,0.00011525154113765125,0.00353155136108393,2.3345235059857505,0.015940976332000038,0.03317062657442906,0.014154754395944902,0.15957970238228347,0.05583264233956049,0.0,5.72108122938167,0.0,0.3934840417166192,0.0,0.3707800389545737,1.0933156253467218,0.0,1.1860311886678933e-05,0.0015728988663605056
baseline_simple,1.0,6,3.7,0.6686632075081961,0.01581748989954241,0.6661971830985915,0.7704225352112676,0.6777777777777778,3.0,14.718826710812303,1.0,1.2322392181985204,3.0,3.210561814050186,2.6394878711448477,2.0,0.00041186809539791626,0.00371088981628412,1.7349351572897471,0.012253109978988654,0.024183153214689848,0.014154754395944902,0.15065156378840044,0.05583264233956049,0.0,6.926787879698659,0.0,0.4127299881213463,0.0,0.32149130460119335,1.0571273982022633,0.0,0.0009121093628195176,0.002305984463052778
baseline_simple,1.0,7,2.4,0.6676624055929782,0.009280142874029052,0.6661971830985915,0.7302816901408451,0.6777777777777778,3.0,14.544918405838308,1.0,1.244241136629913,3.0,3.214993379556069,2.6628793915611406,2.0,0.00011768341064449,0.00345430374145502,1.2,0.01558947898388757,0.018587318670986647,0.014154754395944902,0.13520576573313228,0.05583264233956049,0.0,6.99419859425526,0.0,0.409369461809241,0.0,0.3574891536055975,1.0922800022143666,0.0,9.091973022624509e-06,0.001450201562194098
baseline_simple,1.0,8,2.8,0.6723261568834583,0.030369832725830975,0.6661971830985915,0.8288732394366198,0.6777777777777778,3.0,15.06838925920315,1.0,1.2068647082857051,3.0,3.2010840758746384,2.5847313079285508,2.0,0.00011138916015621953,0.0037405014038085597,1.16619037896906,0.017584517958586527,0.03136635807426248,0.014154754395944902,0.1712600188275122,0.05583264233956049,0.0,7.632875669772531,0.0,0.43614461076010763,0.0,0.3958336935875813,1.1976914420128135,0.0,1.3587683788010445e-05,0.0024047044962165367
baseline_simple,1.0,9,2.1,0.6695422535211268,0.010037064321128565,0.6661971830985915,0.7,0.6777777777777778,3.0,15.186084015235433,1.0,1.2170346320346321,3.0,3.1944155844155846,2.6059848484848485,2.0,0.00012066364288324,0.00386157035827632,1.3,0.016516486806859992,0.03011119296338551,0.014154754395944902,0.10098699588869496,0.05583264233956049,0.0,7.969553832033096,0.0,0.6278330819252584,0.0,0.5522811218125614,1.7404273949859645,0.0,1.351538967530109e-05,0.0026823973106412133
