gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5121009282682215,0.07249386811368577,0.35579345088161207,0.6473551637279598,,19,19.796573875803,4,4.357601713062098,7,5.680942184154175,13.29336188436831,13,0.0,0.14138364791870117,29,fec_simple_stratified,0.2
1,419,0.46768079579231714,0.06715265820062877,0.3488664987405542,0.6429471032745592,0.3488664987405542,24,21.772994129158512,4,3.684931506849315,8,5.63013698630137,11.074363992172211,13,0.003706693649291992,0.1819462776184082,29,fec_simple_stratified,0.2
2,379,0.44418117045449157,0.06714747296392694,0.34823677581863977,0.6429471032745592,0.34823677581863977,36,25.278719397363464,4,3.894538606403013,8,6.1770244821092275,11.72693032015066,13,0.0035550594329833984,0.19710540771484375,29,fec_simple_stratified,0.2
3,321,0.432354780788345,0.07054677411371683,0.34823677581863977,0.6505037783375315,0.34823677581863977,36,29.39527027027027,4,4.4375,8,6.837837837837838,13.391891891891891,13,0.0040132999420166016,0.22462844848632812,29,fec_simple_stratified,0.2
4,288,0.4245865048707742,0.07366536808066286,0.3469773299748111,0.6429471032745592,0.3469773299748111,23,32.344773790951635,4,5.079563182527301,7,7.492979719188767,15.22776911076443,13,0.0038955211639404297,0.2584962844848633,29,fec_simple_stratified,0.2
5,268,0.41039335495979967,0.06760043821324421,0.3438287153652393,0.6429471032745592,0.3438287153652393,37,35.3448275862069,8,5.1679160419790104,9,7.7766116941529235,15.62518740629685,25,0.0041351318359375,0.272479772567749,29,fec_simple_stratified,0.2
6,212,0.4088589142324338,0.07064687967452411,0.3438287153652393,0.6391687657430731,0.3438287153652393,37,38.43508287292818,8,5.535911602209945,9,7.987569060773481,16.712707182320443,25,0.004155158996582031,0.2921864986419678,29,fec_simple_stratified,0.2
7,212,0.410229499020431,0.07375470244125854,0.3438287153652393,0.6423173803526449,0.3438287153652393,37,39.90785907859079,8,5.482384823848238,9,8.002710027100271,16.739837398373982,25,0.003995418548583984,0.2952287197113037,29,fec_simple_stratified,0.2
8,169,0.41114471081624476,0.07646562623034805,0.3438287153652393,0.6429471032745592,0.3438287153652393,37,42.23544631306598,8,5.582147477360931,9,8.060802069857697,16.978007761966364,25,0.003953456878662109,0.3097517490386963,29,fec_simple_stratified,0.2
9,162,0.4081989602324338,0.07623643442233219,0.3438287153652393,0.6347607052896725,0.3438287153652393,37,44.79795396419437,8,5.90153452685422,9,8.327365728900256,18.020460358056265,25,0.004041194915771484,0.33267879486083984,29,fec_simple_stratified,0.2
