gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5219661349006438,0.07891665702844146,0.3564231738035264,0.6442065491183879,,30,20.566666666666666,6,4.526666666666666,7,5.742222222222222,13.80888888888889,20,0.0,0.25840282440185547,24,fec_simple_kmeans,0.5
1,413,0.4688181578803551,0.07201778693958456,0.3564231738035264,0.6448362720403022,0.3564231738035264,30,23.414201183431953,6,3.998027613412229,7,5.6923076923076925,11.81854043392505,20,0.007585763931274414,0.28783559799194336,24,fec_simple_kmeans,0.5
2,371,0.45114644883354127,0.07456802516953334,0.3564231738035264,0.6454659949622166,0.3564231738035264,30,28.62056074766355,6,4.652336448598131,7,6.226168224299065,13.57196261682243,20,0.003351926803588867,0.2201557159423828,24,fec_simple_kmeans,0.5
3,328,0.4369579733910368,0.07245525705741732,0.353904282115869,0.6429471032745592,0.353904282115869,36,32.79865771812081,6,5.570469798657718,9,6.879194630872483,16.03523489932886,19,0.003828763961791992,0.2558255195617676,24,fec_simple_kmeans,0.5
4,320,0.431610816367274,0.07382453982185641,0.353904282115869,0.6454659949622166,0.353904282115869,36,35.01349072512647,6,5.883642495784148,9,7.207419898819562,16.801011804384487,19,0.004313945770263672,0.2919471263885498,24,fec_simple_kmeans,0.5
5,282,0.43016770617846484,0.07596130136055908,0.35012594458438284,0.6410579345088161,0.35012594458438284,45,36.8613251155624,6,6.09553158705701,9,7.570107858243452,17.45300462249615,19,0.003895998001098633,0.2952289581298828,24,fec_simple_kmeans,0.5
6,268,0.423278107477911,0.0760306299934971,0.35012594458438284,0.6410579345088161,0.35012594458438284,45,39.28947368421053,6,5.981424148606811,9,7.738390092879257,17.3343653250774,19,0.00393986701965332,0.29711222648620605,24,fec_simple_kmeans,0.5
7,252,0.42581320334160877,0.08159310823338592,0.35012594458438284,0.6416876574307304,0.35012594458438284,45,40.528057553956835,6,5.870503597122302,9,7.988489208633093,17.297841726618707,19,0.004112958908081055,0.31108617782592773,24,fec_simple_kmeans,0.5
8,254,0.42206108038946216,0.07609099038357002,0.35012594458438284,0.6379093198992443,0.35012594458438284,45,41.09985528219971,6,6.1461649782923296,9,8.144717800289436,18.004341534008685,19,0.0038802623748779297,0.32492947578430176,24,fec_simple_kmeans,0.5
9,199,0.41994802919126645,0.07942736634455709,0.3488664987405542,0.6423173803526449,0.3488664987405542,59,42.9038208168643,6,5.940711462450593,9,8.193675889328063,17.737812911725957,19,0.004023313522338867,0.33296895027160645,24,fec_simple_kmeans,0.5
10,167,0.41742568631019084,0.07745105608388046,0.3488664987405542,0.6397984886649875,0.3488664987405542,59,44.543726235741445,6,6.425855513307985,9,8.49809885931559,19.197718631178706,19,0.004082679748535156,0.47283172607421875,24,fec_simple_kmeans,0.5
11,220,0.4194229198553181,0.08005304943326526,0.3488664987405542,0.6442065491183879,0.3488664987405542,59,46.7574931880109,6,6.775204359673024,9,8.730245231607629,20.11716621253406,19,0.00420379638671875,0.3679463863372803,24,fec_simple_kmeans,0.5
12,194,0.4068250048822145,0.0690133592464846,0.3488664987405542,0.6486146095717884,0.3488664987405542,59,48.96977660972405,6,7.0604467805519056,9,8.95532194480946,21.101182654402102,19,0.0039386749267578125,0.39112067222595215,24,fec_simple_kmeans,0.5
13,172,0.4164937858814202,0.08065111367196072,0.34760705289672544,0.6423173803526449,0.34760705289672544,65,52.35406091370558,6,7.285532994923858,9,9.0748730964467,21.826142131979694,19,0.004021644592285156,0.4190044403076172,24,fec_simple_kmeans,0.5
14,146,0.411156202382063,0.07743096882826893,0.34760705289672544,0.6448362720403022,0.34760705289672544,65,54.571604938271605,6,7.697530864197531,9,9.197530864197532,22.746913580246915,19,0.004080772399902344,0.4370405673980713,24,fec_simple_kmeans,0.5
