run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_kmedoids,0.5,1e-05,0.32556675062972296,0.674433249370277,37.850921392440796,35.26190842827782,56.73456442216411,2.5890129641629755,18208.0,19259.0,0.4859743240718499,405
