run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_kmeans,0.4,1e-05,0.34319899244332497,0.656801007556675,32.73532795906067,30.6660940553993,49.85266060521826,2.0692339036613703,16418.0,21327.0,0.43497151940654394,127
