run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_kmedoids,0.2,0.0,0.3343828715365239,0.6656171284634761,26.87014102935791,24.664377227891237,43.7219315697439,2.2057638014666736,18288.0,19714.0,0.48123782958791644,322
