run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_kmedoids,0.5,0.0,0.33816120906801006,0.6618387909319899,26.20670199394226,23.707508712541312,45.95595598220825,2.4991932814009488,19573.0,18194.0,0.5182566791113935,84
