run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_farthest_point,0.3,1e-05,0.3419395465994962,0.6580604534005038,26.296293020248413,22.70802819635719,68.03278874000534,3.5882648238912225,23216.0,14104.0,0.6220793140407288,698
