run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_farthest_point,0.2,0.0,0.3249370277078085,0.6750629722921915,56.12442946434021,49.9093973422423,74.79045093618333,6.2150321220979095,23560.0,15181.0,0.6081412457086808,2629
