run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_stratified,0.5,1e-05,0.34508816120906805,0.654911838790932,32.16150236129761,28.117158831097186,32.437421527225524,4.044343530200422,22708.0,15005.0,0.6021265876488213,1267
