run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_kmedoids,0.3,1e-05,0.3394206549118388,0.6605793450881612,34.531606912612915,32.2863390785642,49.96307215094566,2.245267834048718,16410.0,22266.0,0.42429413589823145,143
