gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5264113978528694,0.07635338733782175,0.35453400503778343,0.6467254408060453,,36,20.29979035639413,8,4.50314465408805,7,5.679245283018868,13.637316561844864,24,0.0,0.14672064781188965,25,fec_simple_stratified,0.4
1,390,0.47509255018700863,0.07268876027986099,0.35453400503778343,0.6435768261964736,0.35453400503778343,36,22.49621212121212,8,3.827651515151515,7,5.683712121212121,11.43939393939394,24,0.003450632095336914,0.1952199935913086,25,fec_simple_stratified,0.4
2,336,0.44687161483144305,0.07198902782424992,0.35264483627204035,0.6397984886649875,0.35264483627204035,17,28.60621761658031,3,4.354058721934369,7,6.298791018998273,12.882556131260795,10,0.0037076473236083984,0.22481489181518555,25,fec_simple_stratified,0.4
3,289,0.4357270181311916,0.0713857712295602,0.35264483627204035,0.6492443324937027,0.35264483627204035,17,31.007987220447284,3,4.519169329073482,7,6.55111821086262,13.421725239616613,10,0.003941059112548828,0.23694086074829102,25,fec_simple_stratified,0.4
4,272,0.42665609207420424,0.06985749667641472,0.35264483627204035,0.6435768261964736,0.35264483627204035,17,31.33490566037736,3,4.476415094339623,7,6.660377358490566,13.35691823899371,10,0.0038437843322753906,0.23917746543884277,25,fec_simple_stratified,0.4
5,265,0.4259877005468945,0.07365040635451857,0.3488664987405542,0.6416876574307304,0.3488664987405542,35,33.9024024024024,8,4.87987987987988,9,7.0825825825825826,14.681681681681681,25,0.003822803497314453,0.26714348793029785,25,fec_simple_stratified,0.4
6,225,0.41980015557860423,0.07471996071397231,0.34571788413098237,0.6479848866498741,0.34571788413098237,44,37.713235294117645,5,5.620588235294117,8,7.610294117647059,16.91764705882353,16,0.003920793533325195,0.28148698806762695,25,fec_simple_stratified,0.4
7,219,0.4187089793167063,0.07749627601411398,0.34571788413098237,0.6429471032745592,0.34571788413098237,44,40.553521126760565,5,6.011267605633803,8,8.049295774647888,18.198591549295774,16,0.003976106643676758,0.31423521041870117,25,fec_simple_stratified,0.4
8,173,0.4180689391474675,0.07992831121513033,0.34571788413098237,0.6473551637279598,0.34571788413098237,44,42.54460719041278,5,6.386151797603196,8,8.286284953395473,19.21171770972037,16,0.0038712024688720703,0.3285505771636963,25,fec_simple_stratified,0.4
9,168,0.40855659873292116,0.07305386256485867,0.34571788413098237,0.6423173803526449,0.34571788413098237,44,44.330698287220024,5,6.291172595520422,8,8.30961791831357,18.992094861660078,16,0.003957986831665039,0.3329281806945801,25,fec_simple_stratified,0.4
10,141,0.4122454705661674,0.07978146400141316,0.3419395465994962,0.6448362720403022,0.3419395465994962,48,47.37421777221527,10,6.774718397997497,11,8.680851063829786,20.399249061326657,31,0.004027366638183594,0.4275224208831787,25,fec_simple_stratified,0.4
11,175,0.41286198669679136,0.08142495757818846,0.3419395465994962,0.6511335012594459,0.3419395465994962,48,49.57595772787318,10,7.019815059445178,11,8.80449141347424,21.06340819022457,31,0.004133939743041992,0.3707857131958008,25,fec_simple_stratified,0.4
12,135,0.40529389153139866,0.07778233436724083,0.3419395465994962,0.649874055415617,0.3419395465994962,48,51.16997518610422,10,7.336228287841191,11,8.981389578163771,21.838709677419356,31,0.0041124820709228516,0.3820309638977051,25,fec_simple_stratified,0.4
13,129,0.4062515743073048,0.07962265841869211,0.3419395465994962,0.6479848866498741,0.3419395465994962,48,54.04625,10,8.08375,11,9.30375,24.03,31,0.0040743350982666016,0.42069506645202637,25,fec_simple_stratified,0.4
14,145,0.39979285220697586,0.07618020040363048,0.34068010075566746,0.6549118387909321,0.34068010075566746,88,55.6283185840708,11,8.711757269279394,12,9.59165613147914,25.487989886219975,34,0.004111528396606445,0.44315218925476074,25,fec_simple_stratified,0.4
15,149,0.40254522267129417,0.07784345883975519,0.34068010075566746,0.6492443324937027,0.34068010075566746,88,58.2367758186398,11,9.128463476070529,12,9.770780856423174,26.66624685138539,34,0.004227638244628906,0.45807957649230957,25,fec_simple_stratified,0.4
16,146,0.40411287783375316,0.07879353555182433,0.34068010075566746,0.656801007556675,0.34068010075566746,88,59.965,11,9.56375,12,10.03625,27.7875,34,0.004002094268798828,0.483142614364624,25,fec_simple_stratified,0.4
17,143,0.4005580647963172,0.07607121038739202,0.34068010075566746,0.646095717884131,0.34068010075566746,88,63.54802955665025,11,9.766009852216749,12,10.155172413793103,28.48768472906404,34,0.004190206527709961,0.5060780048370361,25,fec_simple_stratified,0.4
18,157,0.3975385705289673,0.07425513800759959,0.34068010075566746,0.6416876574307304,0.34068010075566746,88,69.1925,11,9.9675,12,10.295,29.04625,34,0.004271507263183594,0.5133757591247559,25,fec_simple_stratified,0.4
19,155,0.39770755572692307,0.07571488536055766,0.34068010075566746,0.6486146095717884,0.34068010075566746,88,74.34378920953576,11,10.762860727728985,12,10.713927227101632,31.188205771643663,34,0.0042536258697509766,0.5411756038665771,25,fec_simple_stratified,0.4
20,120,0.40156143872270567,0.07823478821999574,0.34068010075566746,0.649874055415617,0.34068010075566746,88,78.01692865779927,11,11.314389359129382,12,10.94558645707376,32.59975816203144,34,0.004084348678588867,0.5809907913208008,25,fec_simple_stratified,0.4
21,133,0.40000230386434843,0.0757557862073229,0.34068010075566746,0.6473551637279598,0.34068010075566746,88,81.28048780487805,11,12.512195121951219,12,11.373170731707317,35.65,34,0.004431962966918945,0.6071581840515137,25,fec_simple_stratified,0.4
22,137,0.40206963813970636,0.0810720710075794,0.34068010075566746,0.656801007556675,0.34068010075566746,88,82.61463414634146,11,12.598780487804879,12,11.439024390243903,36.11829268292683,34,0.00444793701171875,0.6260182857513428,25,fec_simple_stratified,0.4
23,151,0.4006028797143384,0.08177428632548836,0.34068010075566746,0.6530226700251889,0.34068010075566746,88,85.72490706319702,11,13.043370508054522,12,11.636926889714994,37.34820322180917,34,0.004294157028198242,0.6300644874572754,25,fec_simple_stratified,0.4
24,163,0.397931158721781,0.07670801616990439,0.34068010075566746,0.6536523929471032,0.34068010075566746,88,91.07277289836888,11,14.67879548306148,12,12.288582183186952,41.814303638644915,34,0.00406646728515625,0.7239022254943848,25,fec_simple_stratified,0.4
25,186,0.39931117009283185,0.07791529139614518,0.34068010075566746,0.6517632241813602,0.34068010075566746,88,92.39769820971867,11,14.430946291560103,12,12.179028132992327,40.93222506393862,34,0.004418849945068359,0.7634365558624268,25,fec_simple_stratified,0.4
26,168,0.3991985057315057,0.07830163729522513,0.34068010075566746,0.6517632241813602,0.34068010075566746,88,95.75658720200752,11,14.279799247176914,12,12.15056461731493,40.57340025094103,34,0.004336833953857422,0.7173717021942139,25,fec_simple_stratified,0.4
27,174,0.39943396047520774,0.07976130887191049,0.34068010075566746,0.6549118387909321,0.34068010075566746,88,102.62986198243412,11,14.979924717691343,12,12.382685069008783,42.42158092848181,34,0.0045850276947021484,0.7451250553131104,25,fec_simple_stratified,0.4
