run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
18,fec_simple_kmeans,0.5,0.0,0.34005037783375314,0.6599496221662469,33.70570468902588,31.367883721832186,52.98700730735436,2.337820967193693,16599.0,21372.0,0.4371494034921387,93
