run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_farthest_point,0.3,0.0,0.3463476070528967,0.6536523929471033,27.919368267059326,24.547103103715926,68.31618291698396,3.3722651633433998,21152.0,15144.0,0.5827639409301301,1011
