run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
17,fec_simple_stratified,0.1,0.0,0.3419395465994962,0.6580604534005038,34.36443543434143,28.41350334044546,34.72171544563025,5.950932093895972,26645.0,10406.0,0.7191438827562009,10094
