run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
23,fec_simple_kmeans,0.5,1e-05,0.3394206549118388,0.6605793450881612,38.667330741882324,36.334191432688385,58.200032458174974,2.333139309193939,15988.0,22293.0,0.4176484417857423,130
