run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_stratified,0.2,1e-05,0.33501259445843834,0.6649874055415617,36.149643659591675,30.32631322974339,36.42529361927882,5.8233304298482835,27843.0,10876.0,0.719104315710633,5423
