gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5245095536342388,0.0723278900542239,0.36272040302267006,0.6404282115869018,,19,19.60810810810811,4,4.346846846846847,7,5.612612612612613,13.16891891891892,13,0.0,0.1315910816192627,1,fec_simple_farthest_point,0.1
1,418,0.47404778261201436,0.0650463763391077,0.36272040302267006,0.6127204030226701,0.36272040302267006,19,20.278787878787877,4,3.3575757575757574,7,5.397979797979798,9.953535353535354,13,0.0035746097564697266,0.16356658935546875,1,fec_simple_farthest_point,0.1
2,338,0.45926451935616414,0.06950383533867623,0.35579345088161207,0.6372795969773299,0.35579345088161207,19,25.00354609929078,4,3.702127659574468,7,5.904255319148936,11.035460992907801,13,0.003492593765258789,0.19103741645812988,1,fec_simple_farthest_point,0.1
3,293,0.43720310043446664,0.061543408404387163,0.35579345088161207,0.6379093198992443,0.35579345088161207,19,28.741610738255034,4,4.001677852348993,7,6.5134228187919465,12.050335570469798,13,0.003761768341064453,0.20859622955322266,1,fec_simple_farthest_point,0.1
4,264,0.43123978427548315,0.06624660345946859,0.353904282115869,0.6347607052896725,0.353904282115869,27,30.19435736677116,5,4.1426332288401255,8,6.909090909090909,12.634796238244514,16,0.003879070281982422,0.21717453002929688,1,fec_simple_farthest_point,0.1
5,250,0.4315242777893884,0.07097601996151576,0.353904282115869,0.6328715365239295,0.353904282115869,27,32.26783114992722,5,4.72197962154294,8,7.4104803493449785,14.235807860262009,16,0.0038716793060302734,0.24757885932922363,1,fec_simple_farthest_point,0.1
6,233,0.4211577841001758,0.06800744033820072,0.353904282115869,0.6347607052896725,0.353904282115869,27,34.246043165467626,5,5.057553956834532,8,7.761151079136691,15.246043165467626,16,0.0039026737213134766,0.2650761604309082,1,fec_simple_farthest_point,0.1
7,235,0.4243900421041019,0.07317030018085367,0.353904282115869,0.6385390428211587,0.353904282115869,27,35.667153284671535,5,5.204379562043796,8,7.883211678832117,15.786861313868613,16,0.00408482551574707,0.27159571647644043,1,fec_simple_farthest_point,0.1
8,214,0.4257407990484187,0.07281105304733207,0.353904282115869,0.6328715365239295,0.353904282115869,27,37.77361111111111,5,5.401388888888889,8,7.9875,16.309722222222224,16,0.003932952880859375,0.28986549377441406,1,fec_simple_farthest_point,0.1
9,154,0.42285203542699273,0.07434627492124578,0.353904282115869,0.646095717884131,0.353904282115869,27,39.34193548387097,5,5.64258064516129,8,8.089032258064517,16.86709677419355,16,0.003960132598876953,0.3076744079589844,1,fec_simple_farthest_point,0.1
10,145,0.42907696333262924,0.07755200027362828,0.353904282115869,0.6366498740554156,0.353904282115869,27,39.8523153942428,5,5.643304130162703,8,8.160200250312892,17.086357947434294,16,0.003969907760620117,0.4007391929626465,1,fec_simple_farthest_point,0.1
11,141,0.4267155994076174,0.0766409465870073,0.353904282115869,0.6429471032745592,0.353904282115869,27,41.99874371859296,5,5.978643216080402,8,8.336683417085426,17.987437185929647,16,0.004082202911376953,0.34119725227355957,1,fec_simple_farthest_point,0.1
