gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5191737108065089,0.07011091929117427,0.3633501259445844,0.6442065491183879,,21,20.065439672801634,4,4.458077709611452,7,5.697341513292433,13.462167689161554,14,0.0,0.15553855895996094,26,fec_simple_kmedoids,0.4
1,415,0.4714163844060918,0.06357706943515407,0.36272040302267006,0.6372795969773299,0.36272040302267006,30,22.080160320641284,6,3.74749498997996,7,5.791583166332665,11.280561122244489,20,0.003656148910522461,0.18108630180358887,26,fec_simple_kmedoids,0.4
2,351,0.4513639994936023,0.06735597292265043,0.36020151133501255,0.6114609571788413,0.36020151133501255,31,25.08318890814558,6,3.9618717504332754,9,6.350086655112651,11.984402079722704,19,0.0034456253051757812,0.20047473907470703,26,fec_simple_kmedoids,0.4
3,331,0.43698822023260264,0.06364927162023808,0.35768261964735515,0.6372795969773299,0.35768261964735515,16,26.996699669966997,3,4.2805280528052805,7,6.887788778877888,13.018151815181518,10,0.0037965774536132812,0.22242951393127441,26,fec_simple_kmedoids,0.4
4,286,0.4421665934878562,0.07218531497678844,0.35516372795969775,0.6423173803526449,0.35516372795969775,49,29.077981651376145,12,4.392966360856269,10,7.107033639143731,13.336391437308869,32,0.0038063526153564453,0.24083256721496582,26,fec_simple_kmedoids,0.4
5,260,0.4371828700847132,0.07031163394722179,0.35516372795969775,0.6423173803526449,0.35516372795969775,49,30.51729106628242,12,4.348703170028818,10,7.126801152737752,13.243515850144092,32,0.0044519901275634766,0.25110912322998047,26,fec_simple_kmedoids,0.4
6,242,0.43540489243556363,0.07261882423568965,0.35453400503778343,0.6379093198992443,0.35453400503778343,42,31.76750700280112,11,4.396358543417367,10,7.238095238095238,13.22689075630252,29,0.003985166549682617,0.2517688274383545,26,fec_simple_kmedoids,0.4
7,185,0.4274787125368933,0.07239014621864713,0.3532745591939547,0.6429471032745592,0.3532745591939547,52,32.79392338177014,16,4.54557463672391,11,7.44782034346103,13.64332892998679,44,0.0040111541748046875,0.26465678215026855,26,fec_simple_kmedoids,0.4
8,225,0.4280631156437509,0.07356820377392523,0.35264483627204035,0.6372795969773299,0.35264483627204035,65,34.166666666666664,8,4.967479674796748,9,7.643631436314363,14.821138211382113,25,0.004080057144165039,0.2704315185546875,26,fec_simple_kmedoids,0.4
9,196,0.4250974551640564,0.07144078268495657,0.3513853904282116,0.6372795969773299,0.3513853904282116,50,36.04041720990873,16,5.26857887874837,12,7.771838331160365,15.554106910039113,44,0.004251003265380859,0.2947824001312256,26,fec_simple_kmedoids,0.4
10,183,0.4222721923613453,0.0695874956732284,0.3513853904282116,0.6385390428211587,0.3513853904282116,50,38.76115485564304,16,5.818897637795276,12,7.9763779527559056,16.938320209973753,44,0.0042383670806884766,0.4140911102294922,26,fec_simple_kmedoids,0.4
11,157,0.4267207982659485,0.07506691530939869,0.3513853904282116,0.6410579345088161,0.3513853904282116,50,40.623910336239106,16,6.090909090909091,12,8.11706102117061,17.6612702366127,44,0.004135847091674805,0.3275749683380127,26,fec_simple_kmedoids,0.4
12,172,0.4232353188761469,0.0756427653881534,0.3513853904282116,0.6341309823677581,0.3513853904282116,50,42.85218508997429,16,6.065552699228792,12,8.20694087403599,17.651670951156813,44,0.004053354263305664,0.3265228271484375,26,fec_simple_kmedoids,0.4
