gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5213945013130393,0.07288327619588587,0.37027707808564236,0.6511335012594459,,19,19.53191489361702,4,4.3382978723404255,7,5.6127659574468085,13.11063829787234,13,0.0,0.16274428367614746,30,fec_simple_stratified,0.5
1,379,0.47435531680977494,0.06685279515566041,0.35453400503778343,0.6416876574307304,0.35453400503778343,35,20.554327808471456,9,3.5156537753222836,8,5.440147329650092,10.423572744014733,27,0.0035321712493896484,0.18875861167907715,30,fec_simple_stratified,0.5
2,359,0.4520426990580159,0.07177627048781755,0.3494962216624685,0.6454659949622166,0.3494962216624685,14,24.68761220825853,4,4.0305206463195695,7,6.131059245960503,11.947935368043089,13,0.0037953853607177734,0.20922017097473145,30,fec_simple_stratified,0.5
3,311,0.44430677406317237,0.07293189165521882,0.34760705289672544,0.6442065491183879,0.34760705289672544,39,28.08265802269044,12,4.372771474878444,9,6.640194489465154,12.92220421393841,36,0.004025459289550781,0.23961472511291504,30,fec_simple_stratified,0.5
4,236,0.4310681820624814,0.07156179938110395,0.34760705289672544,0.6467254408060453,0.34760705289672544,39,30.10099573257468,12,4.78520625889047,9,6.97724039829303,13.913229018492176,36,0.004057407379150391,0.26335978507995605,30,fec_simple_stratified,0.5
5,227,0.43688698760254985,0.08246436600449719,0.34319899244332497,0.6517632241813602,0.34319899244332497,39,32.72346368715084,9,5.268156424581005,8,7.256983240223463,15.245810055865922,27,0.003912210464477539,0.2965404987335205,30,fec_simple_stratified,0.5
6,225,0.4285563514064984,0.0794124021329173,0.34319899244332497,0.649874055415617,0.34319899244332497,39,35.38826815642458,9,5.754189944134078,8,7.618715083798882,16.594972067039105,27,0.0040204524993896484,0.3062617778778076,30,fec_simple_stratified,0.5
7,205,0.4279972308872838,0.08180078914392719,0.34319899244332497,0.6492443324937027,0.34319899244332497,39,38.976158940397355,9,5.984105960264901,8,7.754966887417218,17.458278145695363,27,0.004195213317871094,0.32541823387145996,30,fec_simple_stratified,0.5
8,187,0.426549840886177,0.08137740834470096,0.34319899244332497,0.649874055415617,0.34319899244332497,39,41.301173402868315,9,6.207301173402868,8,7.967405475880052,18.221642764015645,27,0.004018306732177734,0.349700927734375,30,fec_simple_stratified,0.5
9,158,0.4328457217954535,0.08470465967279868,0.34319899244332497,0.6511335012594459,0.34319899244332497,39,43.51428571428571,9,6.245962732919255,8,8.027329192546583,18.30807453416149,27,0.004210233688354492,0.3667788505554199,30,fec_simple_stratified,0.5
10,129,0.4250667795649962,0.08156105447524489,0.34319899244332497,0.649874055415617,0.34319899244332497,39,44.574365175332524,9,6.233373639661427,8,8.101571946795646,18.4546553808948,27,0.004246234893798828,0.44267702102661133,30,fec_simple_stratified,0.5
11,126,0.41984024601990655,0.07833709004924364,0.34256926952141054,0.6492443324937027,0.34256926952141054,68,46.82160194174757,11,6.398058252427185,10,8.33495145631068,19.086165048543688,33,0.004069805145263672,0.3841571807861328,30,fec_simple_stratified,0.5
12,110,0.4160881164950144,0.07777817871590709,0.34256926952141054,0.6656171284634761,0.34256926952141054,68,49.8792899408284,11,6.810650887573964,10,8.68284023668639,20.36094674556213,33,0.004059314727783203,0.4088718891143799,30,fec_simple_stratified,0.5
13,106,0.4166329534817107,0.07922483986747486,0.3413098236775819,0.6555415617128464,0.3413098236775819,65,54.2461899179367,15,7.615474794841735,12,9.063305978898008,22.64361078546307,45,0.0041463375091552734,0.45046544075012207,30,fec_simple_stratified,0.5
14,118,0.4172625823483821,0.08031804121533806,0.3413098236775819,0.646095717884131,0.3413098236775819,65,57.43990384615385,15,8.412259615384615,12,9.549278846153847,24.80048076923077,45,0.004233360290527344,0.4839742183685303,30,fec_simple_stratified,0.5
15,124,0.4118197775587437,0.07904405221342552,0.3413098236775819,0.6549118387909321,0.3413098236775819,65,60.388888888888886,15,8.76328502415459,12,9.816425120772946,25.916666666666668,45,0.004456281661987305,0.49341368675231934,30,fec_simple_stratified,0.5
16,116,0.4091360718051247,0.0785677953491268,0.3413098236775819,0.6523929471032746,0.3413098236775819,65,62.02774427020507,15,9.051869722557297,12,9.841978287092884,26.431845597104946,45,0.004155158996582031,0.5072298049926758,30,fec_simple_stratified,0.5
17,113,0.403142087446188,0.07652232948573419,0.3413098236775819,0.649874055415617,0.3413098236775819,65,66.41813898704358,15,9.49587750294464,12,10.109540636042404,27.812720848056536,45,0.004150390625,0.5381319522857666,30,fec_simple_stratified,0.5
18,101,0.4093052203883439,0.08103040751178213,0.3413098236775819,0.6492443324937027,0.3413098236775819,65,69.01748251748252,15,10.087412587412587,12,10.461538461538462,29.506993006993007,45,0.004268169403076172,0.5832180976867676,30,fec_simple_stratified,0.5
19,105,0.4006212091854409,0.07372874614311914,0.3413098236775819,0.6473551637279598,0.3413098236775819,65,70.63986013986013,15,10.312354312354312,12,10.608391608391608,30.22261072261072,45,0.004369020462036133,0.5921578407287598,30,fec_simple_stratified,0.5
