run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_farthest_point,0.2,1e-05,0.3261964735516373,0.6738035264483627,39.08734607696533,34.1698780246079,57.14277086406946,4.917468052357435,24228.0,12842.0,0.653574318856218,3509
