run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
12,fec_simple_stratified,0.5,0.0,0.3287153652392947,0.6712846347607053,24.64233422279358,20.655277853365988,24.910060891415924,3.9870563694275916,24920.0,12366.0,0.6683473689856783,1196
