gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5163828313948237,0.07437768884156765,0.3835012594458438,0.6473551637279598,,19,21.0398406374502,4,4.655378486055777,7,5.802788844621514,14.119521912350598,13,0.0,0.23995184898376465,11,fec_simple_kmeans,0.5
1,417,0.47194527820932436,0.06998727012491165,0.35579345088161207,0.6486146095717884,0.35579345088161207,39,22.55888223552894,4,3.9261477045908184,7,5.786427145708583,11.564870259481038,13,0.0036547183990478516,0.20595288276672363,11,fec_simple_kmeans,0.5
2,369,0.44781027117299155,0.06920137159044618,0.3513853904282116,0.6454659949622166,0.3513853904282116,24,26.586080586080588,4,4.23992673992674,7,6.355311355311355,12.538461538461538,13,0.0033507347106933594,0.21774673461914062,11,fec_simple_kmeans,0.5
3,292,0.4457054066489383,0.07806480227652597,0.3513853904282116,0.6454659949622166,0.3513853904282116,24,29.9969040247678,4,4.786377708978328,7,6.973684210526316,13.942724458204335,13,0.0039103031158447266,0.2462022304534912,11,fec_simple_kmeans,0.5
4,251,0.4327549825445225,0.07643001114720517,0.3507556675062973,0.646095717884131,0.3507556675062973,52,32.37865497076023,7,5.223684210526316,9,7.3011695906432745,15.152046783625732,22,0.0037572383880615234,0.2707991600036621,11,fec_simple_kmeans,0.5
5,224,0.4298832150217541,0.07956458181650417,0.34571788413098237,0.6442065491183879,0.34571788413098237,65,34.48811188811189,14,5.257342657342657,12,7.527272727272727,15.341258741258741,38,0.003922700881958008,0.2881026268005371,11,fec_simple_kmeans,0.5
6,206,0.42301805654709784,0.07578874719958834,0.34256926952141054,0.6435768261964736,0.34256926952141054,65,36.594919786096256,15,5.701871657754011,11,7.843582887700535,16.47326203208556,36,0.0039463043212890625,0.3117868900299072,11,fec_simple_kmeans,0.5
7,176,0.4174230347632921,0.07464443798213143,0.34256926952141054,0.6416876574307304,0.34256926952141054,65,40.224646983311935,15,6.282413350449294,11,8.222079589216944,18.025673940949936,36,0.00397944450378418,0.33963775634765625,11,fec_simple_kmeans,0.5
8,173,0.4181113719054525,0.07706104443943167,0.34256926952141054,0.6486146095717884,0.34256926952141054,65,42.476010101010104,15,6.33080808080808,11,8.25,18.238636363636363,36,0.003822803497314453,0.35643553733825684,11,fec_simple_kmeans,0.5
9,175,0.4210747271200672,0.08261143991557854,0.3413098236775819,0.6486146095717884,0.3413098236775819,68,45.05429292929293,14,6.606060606060606,11,8.397727272727273,19.050505050505052,33,0.004050493240356445,0.37720298767089844,11,fec_simple_kmeans,0.5
10,161,0.4146321975114869,0.07671460058073985,0.3413098236775819,0.6517632241813602,0.3413098236775819,68,47.620603015075375,14,7.228643216080402,11,8.785175879396984,20.832914572864322,33,0.004048585891723633,0.4805939197540283,11,fec_simple_kmeans,0.5
11,142,0.4117594981924334,0.07734097269807698,0.3413098236775819,0.6486146095717884,0.3413098236775819,68,49.729828850855746,14,7.422982885085575,11,8.91442542787286,21.397310513447433,33,0.004036664962768555,0.40958261489868164,11,fec_simple_kmeans,0.5
12,132,0.41033283160287526,0.07506957093788445,0.3413098236775819,0.6486146095717884,0.3413098236775819,68,52.30365853658537,14,7.720731707317073,11,9.051219512195122,22.285365853658536,33,0.004020214080810547,0.42850375175476074,11,fec_simple_kmeans,0.5
13,136,0.4088063613633617,0.07390559166069519,0.3413098236775819,0.6486146095717884,0.3413098236775819,68,55.551045510455104,14,8.236162361623617,11,9.344403444034441,23.66420664206642,33,0.0041201114654541016,0.44478535652160645,11,fec_simple_kmeans,0.5
14,135,0.41477395301917575,0.0757961227276264,0.3413098236775819,0.6442065491183879,0.3413098236775819,68,57.40289505428227,14,8.360675512665862,11,9.338962605548854,23.96381182147165,33,0.00409698486328125,0.46032285690307617,11,fec_simple_kmeans,0.5
15,123,0.4113886640780583,0.07610695300067549,0.3413098236775819,0.6454659949622166,0.3413098236775819,68,59.83032490974729,14,8.813477737665464,11,9.590854392298436,25.250300842358605,33,0.004258394241333008,0.47808289527893066,11,fec_simple_kmeans,0.5
16,131,0.41247386994194,0.07421434165779521,0.34005037783375314,0.6442065491183879,0.34005037783375314,67,62.380315917375455,18,9.10692588092345,14,9.617253948967193,25.916160388821385,50,0.0040171146392822266,0.48651790618896484,11,fec_simple_kmeans,0.5
17,116,0.4154456617401597,0.07717644858293848,0.34005037783375314,0.646095717884131,0.34005037783375314,67,62.64578313253012,18,9.444578313253013,14,9.710843373493976,26.809638554216868,50,0.004192352294921875,0.504234790802002,11,fec_simple_kmeans,0.5
18,127,0.4138632847700857,0.07676843275674138,0.34005037783375314,0.6404282115869018,0.34005037783375314,67,63.57753357753358,18,9.286935286935288,14,9.704517704517704,26.31013431013431,50,0.00417017936706543,0.49601316452026367,11,fec_simple_kmeans,0.5
19,137,0.41047991515312215,0.07354138338593191,0.34005037783375314,0.6429471032745592,0.34005037783375314,67,65.11995104039168,18,9.68298653610771,14,9.887392900856794,27.219094247246023,50,0.004421710968017578,0.5008461475372314,11,fec_simple_kmeans,0.5
20,120,0.41132417865171583,0.07408663541539583,0.34005037783375314,0.6429471032745592,0.34005037783375314,67,67.41099163679809,18,10.596176821983274,14,10.240143369175627,29.79330943847073,50,0.00404810905456543,0.5472931861877441,11,fec_simple_kmeans,0.5
21,120,0.41486130811180943,0.07640865201786265,0.34005037783375314,0.649874055415617,0.34005037783375314,67,69.88349514563107,18,10.756067961165048,14,10.228155339805825,30.317961165048544,50,0.004262208938598633,0.567237377166748,11,fec_simple_kmeans,0.5
22,119,0.4130540062372556,0.0759402343561775,0.34005037783375314,0.6486146095717884,0.34005037783375314,67,72.52380952380952,18,11.016666666666667,14,10.339285714285714,30.766666666666666,50,0.004365444183349609,0.5755295753479004,11,fec_simple_kmeans,0.5
23,122,0.4114615693031882,0.07688565388727672,0.34005037783375314,0.6435768261964736,0.34005037783375314,67,74.53948967193196,18,11.386391251518834,14,10.607533414337789,31.85419198055893,50,0.0043773651123046875,0.5807745456695557,11,fec_simple_kmeans,0.5
24,116,0.4086146699768649,0.07246406217585218,0.34005037783375314,0.6448362720403022,0.34005037783375314,67,74.72541966426859,18,10.967625899280575,14,10.318944844124701,30.690647482014388,50,0.004182338714599609,0.5684700012207031,11,fec_simple_kmeans,0.5
25,128,0.4103379770886068,0.0761095950072417,0.34005037783375314,0.6486146095717884,0.34005037783375314,67,79.77641277641278,18,10.97051597051597,14,10.469287469287469,30.722358722358724,50,0.0043408870697021484,0.65732741355896,11,fec_simple_kmeans,0.5
26,115,0.41011951144374176,0.07646517769718612,0.34005037783375314,0.6435768261964736,0.34005037783375314,67,80.0779376498801,18,11.552757793764988,14,10.762589928057555,32.4136690647482,50,0.004746198654174805,0.5988361835479736,11,fec_simple_kmeans,0.5
27,120,0.41265966597708026,0.07985098379028194,0.34005037783375314,0.6416876574307304,0.34005037783375314,67,82.21542227662178,18,11.872705018359854,14,10.869033047735618,33.34761321909425,50,0.004521369934082031,0.6246497631072998,11,fec_simple_kmeans,0.5
28,120,0.41099102835430373,0.07947607542581248,0.34005037783375314,0.649874055415617,0.34005037783375314,67,83.37167070217917,18,12.334140435835351,14,11.142857142857142,34.51089588377724,50,0.00427556037902832,0.6431434154510498,11,fec_simple_kmeans,0.5
29,127,0.406921136959762,0.07469062206936908,0.34005037783375314,0.6442065491183879,0.34005037783375314,67,84.95747266099636,18,12.793438639125151,14,11.269744835965978,35.76063183475091,50,0.004279375076293945,0.6450369358062744,11,fec_simple_kmeans,0.5
30,129,0.40860530391898325,0.07659990192610457,0.33816120906801006,0.646095717884131,0.33816120906801006,122,85.58604091456077,16,13.126353790613718,12,11.336943441636583,36.808664259927795,39,0.004317522048950195,0.6749284267425537,11,fec_simple_kmeans,0.5
31,120,0.411011759867675,0.07687355151664824,0.33816120906801006,0.6429471032745592,0.33816120906801006,122,85.35654261704681,16,12.925570228091237,12,11.109243697478991,35.944777911164465,39,0.00439763069152832,0.6681506633758545,11,fec_simple_kmeans,0.5
32,122,0.4136829794890248,0.07939756824463771,0.33816120906801006,0.6473551637279598,0.33816120906801006,122,89.19249394673123,16,12.978208232445521,12,11.204600484261501,35.97457627118644,39,0.004102945327758789,0.6728649139404297,11,fec_simple_kmeans,0.5
33,139,0.41122086057415635,0.07830406580994759,0.33816120906801006,0.6473551637279598,0.33816120906801006,122,91.68039950062422,16,12.931335830212234,12,11.136079900124844,35.64294631710362,39,0.0043218135833740234,0.6557676792144775,11,fec_simple_kmeans,0.5
34,151,0.4077232726461117,0.078215799919455,0.33816120906801006,0.6492443324937027,0.33816120906801006,122,90.9126582278481,16,12.763291139240506,12,11.151898734177216,35.254430379746836,39,0.004369020462036133,0.6573596000671387,11,fec_simple_kmeans,0.5
35,131,0.4103366637638547,0.07950940310674097,0.33816120906801006,0.6448362720403022,0.33816120906801006,122,89.93060718711277,16,12.753407682775713,12,11.258983890954152,35.26889714993804,39,0.004878044128417969,0.639380693435669,11,fec_simple_kmeans,0.5
36,120,0.40853843585930627,0.07579064017412096,0.33816120906801006,0.6454659949622166,0.33816120906801006,122,96.36626506024096,16,14.074698795180723,12,11.72289156626506,38.93734939759036,39,0.0040988922119140625,0.7084517478942871,11,fec_simple_kmeans,0.5
37,117,0.4103050624312415,0.07769356588756501,0.33816120906801006,0.6593198992443325,0.33816120906801006,122,99.13723150357995,16,14.336515513126491,12,11.817422434367542,39.54653937947494,39,0.00443267822265625,0.7390165328979492,11,fec_simple_kmeans,0.5
38,115,0.4068912958978486,0.07431024565256843,0.33816120906801006,0.6473551637279598,0.33816120906801006,122,102.79708383961118,16,14.24422843256379,12,11.883353584447145,39.18712029161604,39,0.0043888092041015625,0.718456506729126,11,fec_simple_kmeans,0.5
39,139,0.413431157622317,0.08139747300219076,0.33816120906801006,0.6492443324937027,0.33816120906801006,122,104.6359102244389,16,14.61221945137157,12,11.819201995012468,40.12094763092269,39,0.004545927047729492,0.7348544597625732,11,fec_simple_kmeans,0.5
40,130,0.4078172930643191,0.07278545387159034,0.33816120906801006,0.6454659949622166,0.33816120906801006,122,102.84777227722772,16,14.194306930693068,12,11.695544554455445,38.81683168316832,39,0.004281282424926758,0.8081932067871094,11,fec_simple_kmeans,0.5
41,108,0.4119515098320939,0.07917983103679797,0.33816120906801006,0.6467254408060453,0.33816120906801006,122,105.4928400954654,16,15.1909307875895,12,12.105011933174225,41.12171837708831,39,0.004507780075073242,0.7545390129089355,11,fec_simple_kmeans,0.5
42,111,0.41108674773027926,0.07900063841412325,0.33816120906801006,0.6486146095717884,0.33816120906801006,122,110.72302158273381,16,17.033573141486812,12,12.751798561151078,46.034772182254194,39,0.004490375518798828,0.8738315105438232,11,fec_simple_kmeans,0.5
43,123,0.414419660209775,0.07958565339825853,0.33816120906801006,0.6397984886649875,0.33816120906801006,122,110.45929526123936,16,17.95261239368165,12,12.99149453219927,48.65492102065613,39,0.004514455795288086,0.8729455471038818,11,fec_simple_kmeans,0.5
44,123,0.4085995519904821,0.07658697221796372,0.33816120906801006,0.6435768261964736,0.33816120906801006,122,114.7859778597786,16,18.35670356703567,12,13.185731857318574,49.539975399754,39,0.004517555236816406,0.9067254066467285,11,fec_simple_kmeans,0.5
45,105,0.411284604845127,0.08052972461465517,0.33816120906801006,0.6473551637279598,0.33816120906801006,122,120.45486935866984,16,18.053444180522565,12,13.086698337292162,48.796912114014255,39,0.004922628402709961,0.8551645278930664,11,fec_simple_kmeans,0.5
46,98,0.40703387774539723,0.07523457987131658,0.33816120906801006,0.6486146095717884,0.33816120906801006,122,120.04042806183115,16,18.22116527942925,12,13.09988109393579,49.240190249702735,39,0.004244089126586914,0.8352277278900146,11,fec_simple_kmeans,0.5
47,97,0.40816315821038746,0.0780179814386116,0.33816120906801006,0.649874055415617,0.33816120906801006,122,120.62142857142857,16,18.783333333333335,12,13.295238095238096,50.91428571428571,39,0.0041964054107666016,0.869870662689209,11,fec_simple_kmeans,0.5
48,119,0.4073674532358305,0.07914654522641412,0.33816120906801006,0.6486146095717884,0.33816120906801006,122,123.4043583535109,16,19.073849878934624,12,13.28450363196126,51.479418886198545,39,0.004354238510131836,0.905463695526123,11,fec_simple_kmeans,0.5
49,95,0.407585727678157,0.07936608105069579,0.33816120906801006,0.6473551637279598,0.33816120906801006,122,131.21165279429252,16,19.79310344827586,12,13.54934601664685,53.4756242568371,39,0.004175901412963867,0.9299259185791016,11,fec_simple_kmeans,0.5
50,109,0.4037583707071328,0.07765249356713072,0.33816120906801006,0.6442065491183879,0.33816120906801006,122,133.86219512195123,16,18.33048780487805,12,13.070731707317073,49.58048780487805,39,0.0041577816009521484,0.9033081531524658,11,fec_simple_kmeans,0.5
