run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
23,fec_simple_kmedoids,0.5,0.0,0.3293450881612091,0.6706549118387909,37.29475736618042,34.730576342437416,56.56992201786488,2.5641810237430036,17191.0,20485.0,0.45628516827688714,184
