gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5240155869878792,0.07271643090071848,0.3494962216624685,0.6423173803526449,,19,20.38888888888889,4,4.5085470085470085,7,5.735042735042735,13.685897435897436,13,0.0,0.18744134902954102,19,fec_simple_kmedoids,0.1
1,420,0.4781874433747175,0.0718097130104744,0.3494962216624685,0.6454659949622166,0.3494962216624685,19,22.31225296442688,4,3.733201581027668,7,5.586956521739131,11.065217391304348,13,0.004835367202758789,0.5954339504241943,19,fec_simple_kmedoids,0.1
2,349,0.45139987962818484,0.07083320275721319,0.3494962216624685,0.6423173803526449,0.3494962216624685,19,26.26371681415929,4,4.083185840707965,7,6.1486725663716815,12.014159292035398,13,0.008089303970336914,0.36085963249206543,19,fec_simple_kmedoids,0.1
3,335,0.44230123905683866,0.07191467556451421,0.3494962216624685,0.6473551637279598,0.3494962216624685,19,28.78752107925801,4,4.082630691399663,7,6.36256323777403,11.978077571669477,13,0.007052183151245117,0.6034877300262451,19,fec_simple_kmedoids,0.1
4,250,0.44072514662891393,0.07867577998520414,0.3494962216624685,0.6473551637279598,0.3494962216624685,19,31.74014598540146,4,4.56058394160584,7,6.8452554744525544,13.559124087591242,13,0.005856752395629883,0.34065794944763184,19,fec_simple_kmedoids,0.1
5,214,0.4365560599448111,0.08056969859210639,0.3494962216624685,0.6435768261964736,0.3494962216624685,19,34.46793997271487,4,5.013642564802183,7,7.195088676671214,14.863574351978173,13,0.016277551651000977,0.5033674240112305,19,fec_simple_kmedoids,0.1
6,202,0.43801839069262566,0.0833876606627504,0.3494962216624685,0.6448362720403022,0.3494962216624685,19,36.70303867403315,4,5.211325966850829,7,7.530386740331492,15.636740331491712,13,0.0055713653564453125,0.2864212989807129,19,fec_simple_kmedoids,0.1
7,177,0.43227871983370686,0.08068668862192271,0.3488664987405542,0.646095717884131,0.3488664987405542,58,38.386333771353485,6,5.252299605781866,9,7.639947437582129,15.71222076215506,19,0.004018545150756836,0.28171277046203613,19,fec_simple_kmedoids,0.1
8,164,0.4357723038320136,0.08642263796143493,0.3488664987405542,0.6448362720403022,0.3488664987405542,58,40.087291399229784,6,5.381258023106547,9,7.7779204107830555,16.173299101412066,19,0.0039157867431640625,0.28867506980895996,19,fec_simple_kmedoids,0.1
9,175,0.431254971496752,0.08054984768992379,0.3488664987405542,0.6486146095717884,0.3488664987405542,58,41.67894736842105,6,5.706578947368421,9,8.039473684210526,17.064473684210526,19,0.004027128219604492,0.3026432991027832,19,fec_simple_kmedoids,0.1
10,143,0.4296640123506947,0.08213169213007004,0.3488664987405542,0.6467254408060453,0.3488664987405542,58,42.61414392059553,6,6.057071960297767,9,8.232009925558312,18.042183622828784,19,0.003927707672119141,0.41608476638793945,19,fec_simple_kmedoids,0.1
11,142,0.42310722834191766,0.07895484709455855,0.3488664987405542,0.6454659949622166,0.3488664987405542,58,44.431592039801,6,6.579601990049751,9,8.509950248756219,19.52860696517413,19,0.004338264465332031,0.34561824798583984,19,fec_simple_kmedoids,0.1
12,132,0.4232463738259999,0.08017147338423847,0.3488664987405542,0.6448362720403022,0.3488664987405542,58,46.05576208178439,6,6.425030978934324,9,8.565055762081784,19.193308550185872,19,0.004123210906982422,0.34317731857299805,19,fec_simple_kmedoids,0.1
13,123,0.4220380123654683,0.08055753017616973,0.34823677581863977,0.6467254408060453,0.34823677581863977,72,48.88363636363636,20,6.675151515151515,13,8.675151515151516,19.98060606060606,61,0.004135847091674805,0.3525512218475342,19,fec_simple_kmedoids,0.1
