run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_kmeans,0.4,0.0,0.33753148614609574,0.6624685138539043,26.701545238494873,24.150002848356962,45.050145813729614,2.551542390137911,19747.0,17545.0,0.5295237584468518,128
